,0
0,46.21833333333333
1,46.21833333333333
2,46.21833333333333
3,46.21833333333333
4,46.21833333333333
5,46.21833333333333
6,46.21833333333333
7,46.21833333333333
8,46.21833333333333
9,46.21833333333333
10,46.21833333333333
11,46.21833333333333
12,46.21833333333333
13,46.21833333333333
14,46.21833333333333
15,46.21833333333333
16,46.21833333333333
17,46.21833333333333
18,46.21833333333333
19,46.21833333333333
20,46.21833333333333
21,46.21833333333333
22,46.21833333333333
23,46.21833333333333
24,46.21833333333333
25,46.21833333333333
26,46.21833333333333
27,46.21833333333333
28,46.21833333333333
29,46.21833333333333
30,46.21833333333333
31,46.21833333333333
32,46.21833333333333
33,46.21833333333333
34,46.21833333333333
35,46.21833333333333
36,46.21833333333333
37,46.21833333333333
38,46.21833333333333
39,46.21833333333333
40,46.21833333333333
41,46.21833333333333
42,46.21833333333333
43,46.21833333333333
44,46.21833333333333
45,46.21833333333333
46,46.21833333333333
47,46.21833333333333
48,46.21833333333333
49,46.21833333333333
50,46.21833333333333
51,46.21833333333333
52,46.21833333333333
53,46.21833333333333
54,46.21833333333333
55,46.21833333333333
56,46.21833333333333
57,46.21833333333333
58,46.21833333333333
59,46.21833333333333
60,46.21833333333333
61,46.21833333333333
62,46.21833333333333
63,46.21833333333333
64,46.21833333333333
65,46.21833333333333
66,46.21833333333333
67,46.21833333333333
68,46.21833333333333
69,46.21833333333333
70,46.21833333333333
71,46.21833333333333
72,46.21833333333333
73,46.21833333333333
74,46.21833333333333
75,46.21833333333333
76,46.21833333333333
77,46.21833333333333
78,46.21833333333333
79,46.21833333333333
80,46.21833333333333
81,46.21833333333333
82,46.21833333333333
83,46.21833333333333
84,46.21833333333333
85,46.21833333333333
86,46.21833333333333
87,46.21833333333333
88,46.21833333333333
89,46.21833333333333
90,46.21833333333333
91,46.21833333333333
92,46.21833333333333
93,46.21833333333333
94,46.21833333333333
95,46.21833333333333
96,46.21833333333333
97,46.21833333333333
98,46.21833333333333
99,46.21833333333333
100,46.21833333333333
101,46.21833333333333
102,46.21833333333333
103,46.21833333333333
104,46.21833333333333
105,46.21833333333333
106,46.21833333333333
107,46.21833333333333
108,46.21833333333333
109,46.21833333333333
110,46.21833333333333
111,46.21833333333333
112,46.21833333333333
113,46.21833333333333
114,46.21833333333333
115,46.21833333333333
116,46.21833333333333
117,46.21833333333333
118,46.21833333333333
119,46.21833333333333
120,46.21833333333333
121,46.21833333333333
122,46.21833333333333
123,46.21833333333333
124,46.21833333333333
125,46.21833333333333
126,46.21833333333333
127,46.21833333333333
128,46.21833333333333
129,46.21833333333333
130,46.21833333333333
131,46.21833333333333
132,46.21833333333333
133,46.21833333333333
134,46.21833333333333
135,46.21833333333333
136,46.21833333333333
137,46.21833333333333
138,46.21833333333333
139,46.21833333333333
140,46.21833333333333
141,46.21833333333333
142,46.21833333333333
143,46.21833333333333
144,46.21833333333333
145,46.21833333333333
146,46.21833333333333
147,46.21833333333333
148,46.21833333333333
149,46.21833333333333
150,46.21833333333333
151,46.21833333333333
152,46.21833333333333
153,46.21833333333333
154,46.21833333333333
155,46.21833333333333
156,46.21833333333333
157,46.21833333333333
158,46.21833333333333
159,46.21833333333333
160,46.21833333333333
161,46.21833333333333
162,46.21833333333333
163,46.21833333333333
164,46.21833333333333
165,46.21833333333333
166,46.21833333333333
167,46.21833333333333
168,46.21833333333333
169,46.21833333333333
170,46.21833333333333
171,46.21833333333333
172,46.21833333333333
173,46.21833333333333
174,46.21833333333333
175,46.21833333333333
176,46.21833333333333
177,46.21833333333333
178,46.21833333333333
179,46.21833333333333
180,46.21833333333333
181,46.21833333333333
182,46.21833333333333
183,46.21833333333333
184,46.21833333333333
185,46.21833333333333
186,46.21833333333333
187,46.21833333333333
188,46.21833333333333
189,46.21833333333333
190,46.21833333333333
191,46.21833333333333
192,46.21833333333333
193,46.21833333333333
194,46.21833333333333
195,46.21833333333333
196,46.21833333333333
197,46.21833333333333
198,46.21833333333333
199,46.21833333333333
200,46.21833333333333
201,46.21833333333333
202,46.21833333333333
203,46.21833333333333
204,46.21833333333333
205,46.21833333333333
206,46.21833333333333
207,46.21833333333333
208,46.21833333333333
209,46.21833333333333
210,46.21833333333333
211,46.21833333333333
212,46.21833333333333
213,46.21833333333333
214,46.21833333333333
215,46.21833333333333
216,46.21833333333333
217,46.21833333333333
218,46.21833333333333
219,46.21833333333333
220,46.21833333333333
221,46.21833333333333
222,46.21833333333333
223,46.21833333333333
224,46.21833333333333
225,46.21833333333333
226,46.21833333333333
227,46.21833333333333
228,46.21833333333333
229,46.21833333333333
230,46.21833333333333
231,46.21833333333333
232,46.21833333333333
233,46.21833333333333
234,46.21833333333333
235,46.21833333333333
236,46.21833333333333
237,46.21833333333333
238,46.21833333333333
239,46.21833333333333
240,46.21833333333333
241,46.21833333333333
242,46.21833333333333
243,46.21833333333333
244,46.21833333333333
245,46.21833333333333
246,46.21833333333333
247,46.21833333333333
248,46.21833333333333
249,46.21833333333333
250,46.21833333333333
251,46.21833333333333
252,46.21833333333333
253,46.21833333333333
254,46.21833333333333
255,46.21833333333333
256,46.21833333333333
257,46.21833333333333
258,46.21833333333333
259,46.21833333333333
260,46.21833333333333
261,46.21833333333333
262,46.21833333333333
263,46.21833333333333
264,46.21833333333333
265,46.21833333333333
266,46.21833333333333
267,46.21833333333333
268,46.21833333333333
269,46.21833333333333
270,46.21833333333333
271,46.21833333333333
272,46.21833333333333
273,46.21833333333333
274,46.21833333333333
275,46.21833333333333
276,46.21833333333333
277,46.21833333333333
278,46.21833333333333
279,46.21833333333333
280,46.21833333333333
281,46.21833333333333
282,46.21833333333333
283,46.21833333333333
284,46.21833333333333
285,46.21833333333333
286,46.21833333333333
287,46.21833333333333
288,46.21833333333333
289,46.21833333333333
290,46.21833333333333
291,46.21833333333333
292,46.21833333333333
293,46.21833333333333
294,46.21833333333333
295,46.21833333333333
296,46.21833333333333
297,46.21833333333333
298,46.21833333333333
299,46.21833333333333
300,46.21833333333333
301,46.21833333333333
302,46.21833333333333
303,46.21833333333333
304,46.21833333333333
305,46.21833333333333
306,46.21833333333333
307,46.21833333333333
308,46.21833333333333
309,46.21833333333333
310,46.21833333333333
311,46.21833333333333
312,46.21833333333333
313,46.21833333333333
314,46.21833333333333
315,46.21833333333333
316,46.21833333333333
317,46.21833333333333
318,46.21833333333333
319,46.21833333333333
320,46.21833333333333
321,46.21833333333333
322,46.21833333333333
323,46.21833333333333
324,46.21833333333333
325,46.21833333333333
326,46.21833333333333
327,46.21833333333333
328,46.21833333333333
329,46.21833333333333
330,46.21833333333333
331,46.21833333333333
332,46.21833333333333
333,46.21833333333333
334,46.21833333333333
335,46.21833333333333
336,46.21833333333333
337,46.21833333333333
338,46.21833333333333
339,46.21833333333333
340,46.21833333333333
341,46.21833333333333
342,46.21833333333333
343,46.21833333333333
344,46.21833333333333
345,46.21833333333333
346,46.21833333333333
347,46.21833333333333
348,46.21833333333333
349,46.21833333333333
350,46.21833333333333
351,46.21833333333333
