,0
229,36.15333333333333
230,36.15333333333333
231,36.17428571428572
232,36.17428571428572
233,36.17428571428572
234,36.17428571428572
235,36.17428571428572
236,36.165
237,36.165
238,36.165
239,36.165
240,36.145
241,36.145
242,36.145
243,36.145
244,36.145
245,36.145
246,36.09571428571428
247,36.09571428571428
248,36.09571428571428
249,36.09571428571428
250,36.09571428571428
251,36.02
252,36.02
253,36.02
254,36.02
255,35.910000000000004
256,35.910000000000004
257,35.910000000000004
258,35.910000000000004
259,35.910000000000004
260,35.910000000000004
261,35.86714285714286
262,35.86714285714286
263,35.86714285714286
264,35.86714285714286
265,35.86714285714286
266,35.86833333333333
267,35.86833333333333
268,35.86833333333333
269,35.86833333333333
270,35.91166666666667
271,35.91166666666667
272,35.91166666666667
273,35.91166666666667
274,35.91166666666667
275,35.91166666666667
276,35.91571428571429
277,35.91571428571429
278,35.91571428571429
279,35.91571428571429
280,35.91571428571429
281,35.921666666666674
282,35.921666666666674
283,35.921666666666674
284,35.921666666666674
285,35.903333333333336
286,35.903333333333336
287,35.903333333333336
288,35.903333333333336
289,35.903333333333336
290,35.903333333333336
291,35.86571428571428
292,35.86571428571428
293,35.86571428571428
294,35.86571428571428
295,35.86571428571428
296,35.83333333333333
297,35.83333333333333
298,35.83333333333333
299,35.83333333333333
300,35.725
301,35.725
302,35.725
303,35.725
304,35.725
305,35.725
306,35.61000000000001
307,35.61000000000001
308,35.61000000000001
309,35.61000000000001
310,35.61000000000001
311,35.501666666666665
312,35.501666666666665
313,35.501666666666665
314,35.501666666666665
315,35.455000000000005
316,35.455000000000005
317,35.455000000000005
318,35.455000000000005
319,35.455000000000005
320,35.455000000000005
321,35.46428571428571
322,35.46428571428571
323,35.46428571428571
324,35.46428571428571
325,35.46428571428571
326,35.48833333333333
327,35.48833333333333
328,35.48833333333333
329,35.48833333333333
330,35.531666666666666
331,35.531666666666666
332,35.531666666666666
333,35.531666666666666
334,35.531666666666666
335,35.531666666666666
336,35.60857142857143
337,35.60857142857143
338,35.60857142857143
339,35.60857142857143
340,35.60857142857143
341,35.660000000000004
342,35.660000000000004
343,35.660000000000004
344,35.660000000000004
345,35.61833333333333
346,35.61833333333333
347,35.61833333333333
348,35.61833333333333
349,35.61833333333333
350,35.61833333333333
351,35.53666666666667
352,35.53666666666667
353,35.53666666666667
354,35.53666666666667
355,35.53666666666667
356,35.445
357,35.445
358,35.445
359,35.445
360,35.325
361,35.325
362,35.325
363,35.325
364,35.325
365,35.325
366,35.28428571428572
367,35.28428571428572
368,35.28428571428572
369,35.28428571428572
370,35.28428571428572
371,35.308571428571426
372,35.308571428571426
373,35.308571428571426
374,35.308571428571426
375,35.34
376,35.34
377,35.34
378,35.34
379,35.34
380,35.33833333333333
381,35.33833333333333
382,35.33833333333333
383,35.33833333333333
384,35.33833333333333
385,35.33833333333333
386,35.381428571428565
387,35.381428571428565
388,35.381428571428565
389,35.381428571428565
390,35.461666666666666
391,35.461666666666666
392,35.461666666666666
393,35.461666666666666
394,35.461666666666666
395,35.548333333333325
396,35.548333333333325
397,35.548333333333325
398,35.548333333333325
399,35.548333333333325
400,35.548333333333325
401,35.58
402,35.58
403,35.58
404,35.58
405,35.739999999999995
406,35.739999999999995
407,35.739999999999995
408,35.739999999999995
409,35.739999999999995
410,35.89166666666667
411,35.89166666666667
412,35.89166666666667
413,35.89166666666667
414,35.89166666666667
415,35.89166666666667
416,35.97714285714286
417,35.97714285714286
418,35.97714285714286
419,35.97714285714286
420,36.10166666666667
421,36.10166666666667
422,36.10166666666667
423,36.10166666666667
424,36.10166666666667
425,36.193333333333335
426,36.193333333333335
427,36.193333333333335
428,36.193333333333335
429,36.193333333333335
430,36.28000000000001
431,36.28000000000001
432,36.28000000000001
433,36.28000000000001
434,36.28000000000001
435,36.38428571428572
436,36.38428571428572
437,36.38428571428572
438,36.38428571428572
439,36.38428571428572
440,36.49166666666667
441,36.49166666666667
442,36.49166666666667
443,36.49166666666667
444,36.49166666666667
445,36.49166666666667
446,36.605714285714285
447,36.605714285714285
448,36.605714285714285
449,36.605714285714285
450,36.66666666666666
451,36.66666666666666
452,36.66666666666666
453,36.66666666666666
454,36.66666666666666
455,36.705
456,36.705
457,36.705
458,36.705
459,36.705
460,36.705
461,36.77285714285715
462,36.77285714285715
463,36.77285714285715
464,36.77285714285715
465,36.928333333333335
466,36.928333333333335
467,36.928333333333335
468,36.928333333333335
469,36.928333333333335
470,37.05166666666667
471,37.05166666666667
472,37.05166666666667
473,37.05166666666667
474,37.05166666666667
475,37.05166666666667
476,37.19428571428572
477,37.19428571428572
478,37.19428571428572
479,37.19428571428572
480,37.39666666666667
481,37.39666666666667
482,37.39666666666667
483,37.39666666666667
484,37.39666666666667
485,37.59333333333333
486,37.59333333333333
487,37.59333333333333
488,37.59333333333333
489,37.59333333333333
490,37.59333333333333
491,37.74
492,37.74
493,37.74
494,37.74
495,37.86166666666667
496,37.86166666666667
497,37.86166666666667
498,37.86166666666667
499,37.86166666666667
500,38.080000000000005
501,38.080000000000005
502,38.080000000000005
503,38.080000000000005
504,38.080000000000005
505,38.080000000000005
506,38.30428571428571
507,38.30428571428571
508,38.30428571428571
509,38.30428571428571
510,38.41428571428571
511,38.41428571428571
512,38.41428571428571
513,38.41428571428571
514,38.41428571428571
515,38.431666666666665
516,38.431666666666665
517,38.431666666666665
518,38.431666666666665
519,38.431666666666665
520,38.431666666666665
521,38.52857142857143
522,38.52857142857143
523,38.52857142857143
524,38.52857142857143
525,38.66666666666666
526,38.66666666666666
527,38.66666666666666
528,38.66666666666666
529,38.66666666666666
530,38.79666666666666
531,38.79666666666666
532,38.79666666666666
533,38.79666666666666
534,38.79666666666666
535,38.79666666666666
536,38.955714285714286
537,38.955714285714286
538,38.955714285714286
539,38.955714285714286
540,39.08833333333333
541,39.08833333333333
542,39.08833333333333
543,39.08833333333333
544,39.08833333333333
545,39.18
546,39.18
547,39.18
548,39.18
549,39.18
550,39.18
551,39.26857142857143
552,39.26857142857143
553,39.26857142857143
554,39.26857142857143
555,39.325
556,39.325
557,39.325
558,39.325
559,39.325
560,39.37
561,39.37
562,39.37
563,39.37
564,39.37
565,39.37
566,39.40571428571428
567,39.40571428571428
568,39.40571428571428
569,39.40571428571428
570,39.43833333333334
571,39.43833333333334
572,39.43833333333334
573,39.43833333333334
574,39.43833333333334
575,39.47
576,39.47
577,39.47
578,39.47
579,39.47
580,39.47
581,39.46428571428572
582,39.46428571428572
583,39.46428571428572
584,39.46428571428572
585,39.38666666666667
586,39.38666666666667
587,39.38666666666667
588,39.38666666666667
589,39.38666666666667
590,39.24166666666667
591,39.24166666666667
592,39.24166666666667
593,39.24166666666667
594,39.24166666666667
595,39.24166666666667
596,39.03000000000001
597,39.03000000000001
598,39.03000000000001
599,39.03000000000001
600,38.82833333333333
601,38.82833333333333
602,38.82833333333333
603,38.82833333333333
604,38.82833333333333
605,38.675
606,38.675
607,38.675
608,38.675
609,38.675
610,38.675
611,38.53857142857142
612,38.53857142857142
613,38.53857142857142
614,38.53857142857142
615,38.36000000000001
616,38.36000000000001
617,38.36000000000001
618,38.36000000000001
619,38.36000000000001
620,38.265
621,38.265
622,38.265
623,38.265
624,38.265
625,38.265
626,38.18571428571429
627,38.18571428571429
628,38.18571428571429
629,38.18571428571429
630,38.12833333333334
631,38.12833333333334
632,38.12833333333334
633,38.12833333333334
634,38.12833333333334
635,38.12833333333334
636,38.08428571428571
637,38.08428571428571
638,38.08428571428571
639,38.08428571428571
640,38.04571428571428
641,38.04571428571428
642,38.04571428571428
643,38.04571428571428
644,38.04571428571428
645,37.98833333333334
646,37.98833333333334
647,37.98833333333334
648,37.98833333333334
649,37.98833333333334
650,37.98833333333334
651,37.957142857142856
652,37.957142857142856
653,37.957142857142856
654,37.957142857142856
655,37.957142857142856
656,37.940000000000005
657,37.940000000000005
658,37.940000000000005
659,37.940000000000005
660,37.92
661,37.92
662,37.92
663,37.92
664,37.92
665,37.92
666,37.90571428571429
667,37.90571428571429
668,37.90571428571429
669,37.90571428571429
670,37.885
671,37.885
672,37.885
673,37.885
674,37.885
675,37.92
676,37.92
677,37.92
678,37.92
679,37.92
680,37.92
681,37.93714285714286
682,37.93714285714286
683,37.93714285714286
684,37.93714285714286
685,37.94166666666667
686,37.94166666666667
687,37.94166666666667
688,37.94166666666667
689,37.94166666666667
690,37.93833333333333
691,37.93833333333333
692,37.93833333333333
693,37.93833333333333
694,37.93833333333333
695,37.93833333333333
696,37.94285714285714
697,37.94285714285714
698,37.94285714285714
699,37.94285714285714
700,37.955
701,37.955
702,37.955
703,37.955
704,37.955
705,37.97666666666667
706,37.97666666666667
707,37.97666666666667
708,37.97666666666667
709,37.97666666666667
710,37.97666666666667
711,37.99857142857143
712,37.99857142857143
713,37.99857142857143
714,37.99857142857143
715,38.03666666666666
716,38.03666666666666
717,38.03666666666666
718,38.03666666666666
719,38.03666666666666
720,38.05666666666667
721,38.05666666666667
722,38.05666666666667
723,38.05666666666667
724,38.05666666666667
725,38.05666666666667
726,38.07142857142857
727,38.07142857142857
728,38.07142857142857
729,38.07142857142857
730,38.075
731,38.075
732,38.075
733,38.075
734,38.075
735,38.07666666666666
736,38.07666666666666
737,38.07666666666666
738,38.07666666666666
739,38.07666666666666
740,38.07666666666666
741,38.112857142857145
742,38.112857142857145
743,38.112857142857145
744,38.112857142857145
745,38.11333333333334
746,38.11333333333334
747,38.11333333333334
748,38.11333333333334
749,38.11333333333334
750,38.153333333333336
751,38.153333333333336
752,38.153333333333336
753,38.153333333333336
754,38.153333333333336
755,38.153333333333336
756,38.15571428571428
757,38.15571428571428
758,38.15571428571428
759,38.15571428571428
760,38.15833333333334
761,38.15833333333334
762,38.15833333333334
763,38.15833333333334
764,38.15833333333334
765,38.17
766,38.17
767,38.17
768,38.17
769,38.17
770,38.17
771,38.182857142857145
772,38.182857142857145
773,38.182857142857145
774,38.182857142857145
775,38.19166666666667
776,38.19166666666667
777,38.19166666666667
778,38.19166666666667
779,38.19166666666667
780,38.20333333333334
781,38.20333333333334
782,38.20333333333334
783,38.20333333333334
784,38.20333333333334
785,38.20333333333334
786,38.19285714285714
787,38.19285714285714
788,38.19285714285714
789,38.19285714285714
790,38.19333333333333
791,38.19333333333333
792,38.19333333333333
793,38.19333333333333
794,38.19333333333333
795,38.22166666666667
796,38.22166666666667
797,38.22166666666667
798,38.22166666666667
799,38.22166666666667
800,38.22166666666667
801,38.24
802,38.24
803,38.24
804,38.24
805,38.27166666666667
806,38.27166666666667
807,38.27166666666667
808,38.27166666666667
809,38.27166666666667
810,38.27666666666666
811,38.27666666666666
812,38.27666666666666
813,38.27666666666666
814,38.27666666666666
815,38.27666666666666
816,38.24428571428572
817,38.24428571428572
818,38.24428571428572
819,38.24428571428572
820,38.24166666666667
821,38.24166666666667
822,38.24166666666667
823,38.24166666666667
824,38.24166666666667
825,38.24833333333334
826,38.24833333333334
827,38.24833333333334
828,38.24833333333334
829,38.24833333333334
830,38.24833333333334
831,38.28428571428572
832,38.28428571428572
833,38.28428571428572
834,38.28428571428572
835,38.32333333333333
836,38.32333333333333
837,38.32333333333333
838,38.32333333333333
839,38.32333333333333
840,38.32333333333333
841,38.32333333333333
842,38.32333333333333
843,38.32333333333333
844,38.32333333333333
845,38.32333333333333
846,38.33571428571429
847,38.33571428571429
848,38.33571428571429
849,38.33571428571429
850,38.36333333333333
851,38.36333333333333
852,38.36333333333333
853,38.36333333333333
854,38.36333333333333
855,38.38333333333333
856,38.38333333333333
857,38.38333333333333
858,38.38333333333333
859,38.38333333333333
860,38.38333333333333
861,38.38714285714286
862,38.38714285714286
863,38.38714285714286
864,38.38714285714286
865,38.39666666666667
866,38.39666666666667
867,38.39666666666667
868,38.39666666666667
869,38.39666666666667
870,38.37166666666667
871,38.37166666666667
872,38.37166666666667
873,38.37166666666667
874,38.37166666666667
875,38.37166666666667
876,38.37428571428571
877,38.37428571428571
878,38.37428571428571
879,38.37428571428571
880,38.385
881,38.385
882,38.385
883,38.385
884,38.385
885,38.38333333333333
886,38.38333333333333
887,38.38333333333333
888,38.38333333333333
889,38.38333333333333
890,38.38333333333333
891,38.37285714285714
892,38.37285714285714
893,38.37285714285714
894,38.37285714285714
895,38.376666666666665
896,38.376666666666665
897,38.376666666666665
898,38.376666666666665
899,38.376666666666665
900,38.38833333333333
901,38.38833333333333
902,38.38833333333333
903,38.38833333333333
904,38.38833333333333
905,38.38833333333333
906,38.41714285714285
907,38.41714285714285
908,38.41714285714285
909,38.41714285714285
910,38.465
911,38.465
912,38.465
913,38.465
914,38.465
915,38.48833333333334
916,38.48833333333334
917,38.48833333333334
918,38.48833333333334
919,38.48833333333334
920,38.48833333333334
921,38.50571428571429
922,38.50571428571429
923,38.50571428571429
924,38.50571428571429
925,38.53333333333333
926,38.53333333333333
927,38.53333333333333
928,38.53333333333333
929,38.53333333333333
930,38.52666666666667
931,38.52666666666667
932,38.52666666666667
933,38.52666666666667
934,38.52666666666667
935,38.52666666666667
936,38.49857142857143
937,38.49857142857143
938,38.49857142857143
939,38.49857142857143
940,38.49333333333333
941,38.49333333333333
942,38.49333333333333
943,38.49333333333333
944,38.49333333333333
945,38.49166666666667
946,38.49166666666667
947,38.49166666666667
948,38.49166666666667
949,38.49166666666667
950,38.49166666666667
951,38.50857142857143
952,38.50857142857143
953,38.50857142857143
954,38.50857142857143
955,38.50333333333333
956,38.50333333333333
957,38.50333333333333
958,38.50333333333333
959,38.50333333333333
960,38.49166666666667
961,38.49166666666667
962,38.49166666666667
963,38.49166666666667
964,38.49166666666667
965,38.49166666666667
966,38.49999999999999
967,38.49999999999999
968,38.49999999999999
969,38.49999999999999
970,38.495
971,38.495
972,38.495
973,38.495
974,38.495
975,38.5
976,38.5
977,38.5
978,38.5
979,38.5
980,38.5
981,38.52
982,38.52
983,38.52
984,38.52
985,38.501666666666665
986,38.501666666666665
987,38.501666666666665
988,38.501666666666665
989,38.501666666666665
990,38.49333333333333
991,38.49333333333333
992,38.49333333333333
993,38.49333333333333
994,38.49333333333333
995,38.49333333333333
996,38.46857142857143
997,38.46857142857143
998,38.46857142857143
999,38.46857142857143
1000,38.48333333333333
1001,38.48333333333333
1002,38.48333333333333
1003,38.48333333333333
1004,38.48333333333333
1005,38.52666666666667
1006,38.52666666666667
1007,38.52666666666667
1008,38.52666666666667
1009,38.52666666666667
1010,38.52666666666667
1011,38.54142857142857
1012,38.54142857142857
1013,38.54142857142857
1014,38.54142857142857
1015,38.556666666666665
1016,38.556666666666665
1017,38.556666666666665
1018,38.556666666666665
1019,38.556666666666665
1020,38.553333333333335
1021,38.553333333333335
1022,38.553333333333335
1023,38.553333333333335
1024,38.553333333333335
1025,38.553333333333335
1026,38.54571428571429
1027,38.54571428571429
1028,38.54571428571429
1029,38.54571428571429
1030,38.52666666666667
1031,38.52666666666667
1032,38.52666666666667
1033,38.52666666666667
1034,38.52666666666667
1035,38.46833333333333
1036,38.46833333333333
1037,38.46833333333333
1038,38.46833333333333
1039,38.46833333333333
1040,38.46833333333333
1041,38.43857142857143
1042,38.43857142857143
1043,38.43857142857143
1044,38.43857142857143
1045,38.428333333333335
1046,38.428333333333335
1047,38.428333333333335
1048,38.428333333333335
1049,38.428333333333335
1050,38.43
1051,38.43
1052,38.43
1053,38.43
1054,38.43
1055,38.43
1056,38.425714285714285
1057,38.425714285714285
1058,38.425714285714285
1059,38.425714285714285
1060,38.38333333333333
1061,38.38333333333333
1062,38.38333333333333
1063,38.38333333333333
1064,38.38333333333333
1065,38.38
1066,38.38
1067,38.38
1068,38.38
1069,38.38
1070,38.38
1071,38.35714285714285
1072,38.35714285714285
1073,38.35714285714285
1074,38.35714285714285
1075,38.345
1076,38.345
1077,38.345
1078,38.345
1079,38.345
1080,38.32
1081,38.32
1082,38.32
1083,38.32
1084,38.32
1085,38.32
1086,38.29714285714287
1087,38.29714285714287
1088,38.29714285714287
1089,38.29714285714287
1090,38.295
1091,38.295
1092,38.295
1093,38.295
1094,38.295
1095,38.295
1096,38.295
1097,38.295
1098,38.295
1099,38.295
1100,38.295
1101,38.26571428571429
1102,38.26571428571429
1103,38.26571428571429
1104,38.26571428571429
1105,38.245
1106,38.245
1107,38.245
1108,38.245
1109,38.245
1110,38.220000000000006
1111,38.220000000000006
1112,38.220000000000006
1113,38.220000000000006
1114,38.220000000000006
1115,38.220000000000006
1116,38.20428571428571
1117,38.20428571428571
1118,38.20428571428571
1119,38.20428571428571
1120,38.2
1121,38.2
1122,38.2
1123,38.2
1124,38.2
1125,38.16333333333333
1126,38.16333333333333
1127,38.16333333333333
1128,38.16333333333333
1129,38.16333333333333
1130,38.16333333333333
1131,38.15285714285714
1132,38.15285714285714
1133,38.15285714285714
1134,38.15285714285714
1135,38.141666666666666
1136,38.141666666666666
1137,38.141666666666666
1138,38.141666666666666
1139,38.141666666666666
1140,38.13333333333333
1141,38.13333333333333
1142,38.13333333333333
1143,38.13333333333333
1144,38.13333333333333
1145,38.13333333333333
1146,38.138571428571424
1147,38.138571428571424
1148,38.138571428571424
1149,38.138571428571424
1150,38.135
1151,38.135
1152,38.135
1153,38.135
1154,38.135
1155,38.10833333333333
1156,38.10833333333333
1157,38.10833333333333
1158,38.10833333333333
1159,38.10833333333333
1160,38.10833333333333
1161,38.09285714285714
1162,38.09285714285714
1163,38.09285714285714
1164,38.09285714285714
1165,38.071666666666665
1166,38.071666666666665
1167,38.071666666666665
1168,38.071666666666665
1169,38.071666666666665
1170,38.05
1171,38.05
1172,38.05
1173,38.05
1174,38.05
1175,38.05
1176,38.03285714285715
1177,38.03285714285715
1178,38.03285714285715
1179,38.03285714285715
1180,37.99333333333333
1181,37.99333333333333
1182,37.99333333333333
1183,37.99333333333333
1184,37.99333333333333
1185,37.940000000000005
1186,37.940000000000005
1187,37.940000000000005
1188,37.940000000000005
1189,37.940000000000005
1190,37.940000000000005
1191,37.89857142857143
1192,37.89857142857143
1193,37.89857142857143
1194,37.89857142857143
1195,37.89166666666667
1196,37.89166666666667
1197,37.89166666666667
1198,37.89166666666667
1199,37.89166666666667
1200,37.89
1201,37.89
1202,37.89
1203,37.89
1204,37.89
1205,37.89
1206,37.864285714285714
1207,37.864285714285714
1208,37.864285714285714
1209,37.864285714285714
1210,37.84166666666667
1211,37.84166666666667
1212,37.84166666666667
1213,37.84166666666667
1214,37.84166666666667
1215,37.81666666666667
1216,37.81666666666667
1217,37.81666666666667
1218,37.81666666666667
1219,37.81666666666667
1220,37.81666666666667
1221,37.77857142857143
1222,37.77857142857143
1223,37.77857142857143
1224,37.77857142857143
1225,37.76666666666667
1226,37.76666666666667
1227,37.76666666666667
1228,37.76666666666667
1229,37.76666666666667
1230,37.74833333333333
1231,37.74833333333333
1232,37.74833333333333
1233,37.74833333333333
1234,37.74833333333333
1235,37.74833333333333
1236,37.71857142857142
1237,37.71857142857142
1238,37.71857142857142
1239,37.71857142857142
1240,37.68333333333334
1241,37.68333333333334
1242,37.68333333333334
1243,37.68333333333334
1244,37.68333333333334
1245,37.63
1246,37.63
1247,37.63
1248,37.63
1249,37.63
1250,37.63
1251,37.54285714285714
1252,37.54285714285714
1253,37.54285714285714
1254,37.54285714285714
1255,37.470000000000006
1256,37.470000000000006
1257,37.470000000000006
1258,37.470000000000006
1259,37.470000000000006
1260,37.47166666666667
1261,37.47166666666667
1262,37.47166666666667
1263,37.47166666666667
1264,37.47166666666667
1265,37.47166666666667
1266,37.46
1267,37.46
1268,37.46
1269,37.46
1270,37.45333333333334
1271,37.45333333333334
1272,37.45333333333334
1273,37.45333333333334
1274,37.45333333333334
1275,37.42333333333334
1276,37.42333333333334
1277,37.42333333333334
1278,37.42333333333334
1279,37.42333333333334
1280,37.42333333333334
1281,37.36285714285714
1282,37.36285714285714
1283,37.36285714285714
1284,37.36285714285714
1285,37.37
1286,37.37
1287,37.37
1288,37.37
1289,37.37
1290,37.36
1291,37.36
1292,37.36
1293,37.36
1294,37.36
1295,37.31714285714286
1296,37.31714285714286
1297,37.31714285714286
1298,37.31714285714286
1299,37.31714285714286
1300,37.21833333333333
1301,37.21833333333333
1302,37.21833333333333
1303,37.21833333333333
1304,37.21833333333333
1305,37.21833333333333
1306,37.14428571428572
1307,37.14428571428572
1308,37.14428571428572
1309,37.14428571428572
1310,37.07
1311,37.07
1312,37.07
1313,37.07
1314,37.07
1315,37.03833333333333
1316,37.03833333333333
1317,37.03833333333333
1318,37.03833333333333
1319,37.03833333333333
1320,36.973333333333336
1321,36.973333333333336
1322,36.973333333333336
1323,36.973333333333336
1324,36.973333333333336
1325,36.89857142857143
1326,36.89857142857143
1327,36.89857142857143
1328,36.89857142857143
1329,36.89857142857143
1330,36.81333333333334
1331,36.81333333333334
1332,36.81333333333334
1333,36.81333333333334
1334,36.81333333333334
1335,36.81333333333334
1336,36.73428571428571
1337,36.73428571428571
1338,36.73428571428571
1339,36.73428571428571
1340,36.695
1341,36.695
1342,36.695
1343,36.695
1344,36.695
1345,36.665
1346,36.665
1347,36.665
1348,36.665
1349,36.665
1350,36.665
1351,36.67857142857144
1352,36.67857142857144
1353,36.67857142857144
1354,36.67857142857144
1355,36.696666666666665
1356,36.696666666666665
1357,36.696666666666665
1358,36.696666666666665
1359,36.696666666666665
1360,36.65166666666666
1361,36.65166666666666
1362,36.65166666666666
1363,36.65166666666666
1364,36.65166666666666
1365,36.65166666666666
1366,36.61142857142857
1367,36.61142857142857
1368,36.61142857142857
1369,36.61142857142857
1370,36.55833333333333
1371,36.55833333333333
1372,36.55833333333333
1373,36.55833333333333
1374,36.55833333333333
1375,36.5
1376,36.5
1377,36.5
1378,36.5
1379,36.5
1380,36.5
1381,36.46714285714286
1382,36.46714285714286
1383,36.46714285714286
1384,36.46714285714286
1385,36.49166666666667
1386,36.49166666666667
1387,36.49166666666667
1388,36.49166666666667
1389,36.49166666666667
1390,36.48
1391,36.48
1392,36.48
1393,36.48
1394,36.48
1395,36.47
1396,36.47
1397,36.47
1398,36.47
1399,36.47
1400,36.47714285714285
1401,36.47714285714285
1402,36.47714285714285
1403,36.47714285714285
1404,36.47714285714285
1405,36.49
1406,36.49
1407,36.49
1408,36.49
1409,36.49
1410,36.49
1411,36.54285714285714
1412,36.54285714285714
1413,36.54285714285714
1414,36.54285714285714
1415,36.58166666666667
1416,36.58166666666667
1417,36.58166666666667
1418,36.58166666666667
1419,36.58166666666667
1420,36.63
1421,36.63
1422,36.63
1423,36.63
1424,36.63
1425,36.63
1426,36.651428571428575
1427,36.651428571428575
1428,36.651428571428575
1429,36.651428571428575
1430,36.575
1431,36.575
1432,36.575
1433,36.575
1434,36.575
1435,36.535
1436,36.535
1437,36.535
1438,36.535
1439,36.535
1440,36.535
1441,36.51857142857143
1442,36.51857142857143
1443,36.51857142857143
1444,36.51857142857143
1445,36.445
1446,36.445
1447,36.445
1448,36.445
1449,36.445
1450,36.34666666666666
1451,36.34666666666666
1452,36.34666666666666
1453,36.34666666666666
1454,36.34666666666666
1455,36.34666666666666
1456,36.28142857142858
1457,36.28142857142858
1458,36.28142857142858
1459,36.28142857142858
1460,36.26499999999999
1461,36.26499999999999
1462,36.26499999999999
1463,36.26499999999999
1464,36.26499999999999
1465,36.26499999999999
1466,36.23
1467,36.23
1468,36.23
1469,36.23
1470,36.23
1471,36.185
1472,36.185
1473,36.185
1474,36.185
1475,36.14333333333334
1476,36.14333333333334
1477,36.14333333333334
1478,36.14333333333334
1479,36.14333333333334
1480,36.14333333333334
1481,36.21142857142857
1482,36.21142857142857
1483,36.21142857142857
1484,36.21142857142857
1485,36.21142857142857
1486,36.26333333333334
1487,36.26333333333334
1488,36.26333333333334
1489,36.26333333333334
1490,36.27666666666667
1491,36.27666666666667
1492,36.27666666666667
1493,36.27666666666667
1494,36.27666666666667
1495,36.27666666666667
1496,36.22714285714285
