,0
188,32.12
189,32.12
190,32.12
191,32.12
192,32.12
193,32.12
194,32.12
195,32.12
196,32.12
197,32.12
198,32.12
199,32.12
200,32.12
201,32.12
202,32.12
203,32.12
204,32.12
205,32.12
206,32.12
207,32.12
208,32.12
209,32.12
210,32.12
211,32.12
212,32.12
213,32.12
214,32.12
215,32.12
216,32.12
217,32.12
218,32.12
219,32.12
220,32.12
221,32.12
222,32.12
223,32.12
224,32.12
225,32.12
226,32.12
227,32.12
228,32.12
229,32.12
230,32.12
231,32.12
232,32.12
233,32.12
234,32.12
235,32.12
236,32.12
237,32.12
238,32.12
239,32.12
240,32.12
241,32.12
242,32.12
243,32.12
244,32.12
245,32.12
246,32.12
247,32.12
248,32.12
249,32.12
250,32.12
251,32.12
252,32.12
253,32.12
254,32.12
255,32.12
256,32.12
257,32.12
258,32.12
259,32.12
260,32.12
261,32.12
262,32.12
263,32.12
264,32.12
265,32.12
266,32.12
267,32.12
268,32.12
269,32.12
270,32.12
271,32.12
272,32.12
273,32.12
274,32.12
275,32.12
276,32.12
277,32.12
278,32.12
279,32.12
280,32.12
281,32.12
282,32.12
283,32.12
284,32.12
285,32.12
286,32.12
287,32.12
288,32.12
289,32.12
290,32.12
291,32.12
292,32.12
293,32.12
294,32.12
295,32.12
296,32.12
297,32.12
298,32.12
299,32.12
300,32.12
301,32.12
302,32.12
303,32.12
304,32.12
305,32.12
306,32.12
307,32.12
308,32.12
309,32.12
310,32.12
311,32.12
312,32.12
313,32.12
314,32.12
315,32.12
316,32.12
317,32.12
318,32.12
319,32.12
320,32.12
321,32.12
322,32.12
323,32.12
324,32.12
325,32.12
326,32.12
327,32.12
328,32.12
329,32.12
330,32.12
331,32.12
332,32.12
333,32.12
334,32.12
335,32.12
336,32.12
337,32.12
338,32.12
339,32.12
340,32.12
341,32.12
342,32.12
343,32.12
344,32.12
345,32.12
346,32.12
347,32.12
348,32.12
349,32.12
350,32.12
351,32.12
352,32.12
353,32.12
354,32.12
355,32.12
356,32.12
357,32.12
358,32.12
359,32.12
360,32.12
361,32.12
362,32.12
363,32.12
364,32.12
365,32.12
366,32.12
367,32.12
368,32.12
369,32.12
370,32.12
371,32.12
372,32.12
373,32.12
374,32.12
375,32.12
376,32.12
377,32.12
378,32.12
379,32.12
380,32.12
381,32.12
382,32.12
383,32.12
384,32.12
385,32.12
386,32.12
387,32.12
388,32.12
389,32.12
390,32.12
391,32.12
392,32.12
393,32.12
394,32.12
395,32.12
396,32.12
397,32.12
398,32.12
399,32.12
400,32.12
401,32.12
402,32.12
403,32.12
404,32.12
405,32.12
406,32.12
407,32.12
408,32.12
409,32.12
410,32.12
411,32.12
412,32.12
413,32.12
414,32.12
415,32.12
416,32.12
417,32.12
418,32.12
419,32.12
420,32.12
421,32.12
422,32.12
423,32.12
424,32.12
425,32.12
426,32.12
427,32.12
428,32.12
429,32.12
430,32.12
431,32.12
432,32.12
433,32.12
434,32.12
435,32.12
436,32.12
437,32.12
438,32.12
439,32.12
440,32.12
441,32.12
442,32.12
443,32.12
444,32.12
445,32.12
446,32.12
447,32.12
448,32.12
449,32.12
450,32.12
451,32.12
452,32.12
453,32.12
454,32.12
455,32.12
456,32.12
457,32.12
458,32.12
459,32.12
460,32.12
461,32.12
462,32.12
463,32.12
464,32.12
465,32.12
466,32.12
467,32.12
468,32.12
469,32.12
470,32.12
471,32.12
472,32.12
473,32.12
474,32.12
475,32.12
476,32.12
477,32.12
478,32.12
479,32.12
480,32.12
481,32.12
482,32.12
483,32.12
484,32.12
485,32.12
486,32.12
487,32.12
488,32.12
489,32.12
490,32.12
491,32.12
492,32.12
493,32.12
494,32.12
495,32.12
496,32.12
497,32.12
498,32.12
499,32.12
500,32.12
501,32.12
502,32.12
503,32.12
504,32.12
505,32.12
506,32.12
507,32.12
508,32.12
509,32.12
510,32.12
511,32.12
512,32.12
513,32.12
514,32.12
515,32.12
516,32.12
517,32.12
518,32.12
519,32.12
520,32.12
521,32.12
522,32.12
523,32.12
524,32.12
525,32.12
526,32.12
527,32.12
528,32.12
529,32.12
530,32.12
531,32.12
532,32.12
533,32.12
534,32.12
535,32.12
536,32.12
537,32.12
538,32.12
539,32.12
540,32.12
541,32.12
542,32.12
543,32.12
544,32.12
545,32.12
546,32.12
547,32.12
548,32.12
549,32.12
550,32.12
551,32.12
552,32.12
553,32.12
554,32.12
555,32.12
556,32.12
557,32.12
558,32.12
559,32.12
560,32.12
561,32.12
562,32.12
563,32.12
564,32.12
565,32.12
566,32.12
567,32.12
568,32.12
569,32.12
570,32.12
571,32.12
572,32.12
573,32.12
574,32.12
575,32.12
576,32.12
577,32.12
578,32.12
579,32.12
580,32.12
581,32.12
582,32.12
583,32.12
584,32.12
585,32.12
586,32.12
587,32.12
588,32.12
589,32.12
590,32.12
591,32.12
592,32.12
593,32.12
594,32.12
595,32.12
596,32.12
597,32.12
598,32.12
599,32.12
600,32.12
601,32.12
602,32.12
603,32.12
604,32.12
605,32.12
606,32.12
607,32.12
608,32.12
609,32.12
610,32.12
611,32.12
612,32.12
613,32.12
614,32.12
615,32.12
616,32.12
617,32.12
618,32.12
619,32.12
620,32.12
621,32.12
622,32.12
623,32.12
624,32.12
625,32.12
626,32.12
627,32.12
628,32.12
629,32.12
630,32.12
631,32.12
632,32.12
633,32.12
634,32.12
635,32.12
636,32.12
637,32.12
638,32.12
639,32.12
640,32.12
641,32.12
642,32.12
643,32.12
644,32.12
645,32.12
646,32.12
647,32.12
648,32.12
649,32.12
650,32.12
651,32.12
652,32.12
653,32.12
654,32.12
655,32.12
656,32.12
657,32.12
658,32.12
659,32.12
660,32.12
661,32.12
662,32.12
663,32.12
664,32.12
665,32.12
666,32.12
667,32.12
668,32.12
669,32.12
670,32.12
671,32.12
672,32.12
673,32.12
674,32.12
675,32.12
676,32.12
677,32.12
678,32.12
679,32.12
680,32.12
681,32.12
682,32.12
683,32.12
684,32.12
685,32.12
686,32.12
687,32.12
688,32.12
689,32.12
690,32.12
691,32.12
692,32.12
693,32.12
694,32.12
695,32.12
696,32.12
697,32.12
698,32.12
699,32.12
700,32.12
701,32.12
702,32.12
703,32.12
704,32.12
705,32.12
706,32.12
707,32.12
708,32.12
709,32.12
710,32.12
711,32.12
712,32.12
713,32.12
714,32.12
715,32.12
716,32.12
717,32.12
718,32.12
719,32.12
720,32.12
721,32.12
722,32.12
723,32.12
724,32.12
725,32.12
726,32.12
727,32.12
728,32.12
729,32.12
730,32.12
731,32.12
732,32.12
733,32.12
734,32.12
735,32.12
736,32.12
737,32.12
738,32.12
739,32.12
740,32.12
741,32.12
742,32.12
743,32.12
744,32.12
745,32.12
746,32.12
747,32.12
748,32.12
749,32.12
750,32.12
751,32.12
752,32.12
753,32.12
754,32.12
755,32.12
756,32.12
757,32.12
758,32.12
759,32.12
760,32.12
761,32.12
762,32.12
763,32.12
764,32.12
765,32.12
766,32.12
767,32.12
768,32.12
769,32.12
770,32.12
771,32.12
772,32.12
773,32.12
774,32.12
775,32.12
776,32.12
777,32.12
778,32.12
779,32.12
780,32.12
781,32.12
782,32.12
783,32.12
784,32.12
785,32.12
786,32.12
787,32.12
788,32.12
789,32.12
790,32.12
791,32.12
792,32.12
793,32.12
794,32.12
795,32.12
796,32.12
797,32.12
798,32.12
799,32.12
800,32.12
801,32.12
802,32.12
803,32.12
804,32.12
805,32.12
806,32.12
807,32.12
808,32.12
809,32.12
810,32.12
811,32.12
812,32.12
813,32.12
814,32.12
815,32.12
816,32.12
817,32.12
818,32.12
819,32.12
820,32.12
821,32.12
822,32.12
823,32.12
824,32.12
825,32.12
826,32.12
827,32.12
828,32.12
829,32.12
830,32.12
831,32.12
832,32.12
833,32.12
834,32.12
835,32.12
836,32.12
837,32.12
838,32.12
839,32.12
840,32.12
841,32.12
842,32.12
843,32.12
844,32.12
845,32.12
846,32.12
847,32.12
848,32.12
849,32.12
850,32.12
851,32.12
852,32.12
853,32.12
854,32.12
855,32.12
856,32.12
857,32.12
858,32.12
859,32.12
860,32.12
861,32.12
862,32.12
863,32.12
864,32.12
865,32.12
866,32.12
867,32.12
868,32.12
869,32.12
870,32.12
871,32.12
872,32.12
873,32.12
874,32.12
875,32.12
876,32.12
877,32.12
878,32.12
879,32.12
880,32.12
881,32.12
882,32.12
883,32.12
884,32.12
885,32.12
886,32.12
887,32.12
888,32.12
889,32.12
890,32.12
891,32.12
892,32.12
893,32.12
894,32.12
895,32.12
896,32.12
897,32.12
898,32.12
899,32.12
900,32.12
901,32.12
902,32.12
903,32.12
904,32.12
905,32.12
906,32.12
907,32.12
908,32.12
909,32.12
910,32.12
911,32.12
912,32.12
913,32.12
914,32.12
915,32.12
916,32.12
917,32.12
918,32.12
919,32.12
920,32.12
921,32.12
922,32.12
923,32.12
924,32.12
925,32.12
926,32.12
927,32.12
928,32.12
929,32.12
930,32.12
931,32.12
932,32.12
933,32.12
934,32.12
935,32.12
936,32.12
937,32.12
938,32.12
939,32.12
940,32.12
941,32.12
942,32.12
943,32.12
944,32.12
945,32.12
946,32.12
947,32.12
948,32.12
949,32.12
950,32.12
951,32.12
952,32.12
953,32.12
954,32.12
955,32.12
956,32.12
957,32.12
958,32.12
959,32.12
960,32.12
961,32.12
962,32.12
963,32.12
964,32.12
965,32.12
966,32.12
967,32.12
968,32.12
969,32.12
970,32.12
971,32.12
972,32.12
973,32.12
974,32.12
975,32.12
976,32.12
977,32.12
978,32.12
979,32.12
980,32.12
981,32.12
982,32.12
983,32.12
984,32.12
985,32.12
986,32.12
987,32.12
988,32.12
989,32.12
990,32.12
991,32.12
992,32.12
993,32.12
994,32.12
995,32.12
996,32.12
997,32.12
998,32.12
999,32.12
1000,32.12
1001,32.12
1002,32.12
1003,32.12
1004,32.12
1005,32.12
1006,32.12
1007,32.12
1008,32.12
1009,32.12
1010,32.12
1011,32.12
1012,32.12
1013,32.12
1014,32.12
1015,32.12
1016,32.12
1017,32.12
1018,32.12
1019,32.12
1020,32.12
1021,32.12
1022,32.12
1023,32.12
1024,32.12
1025,32.12
1026,32.12
1027,32.12
1028,32.12
1029,32.12
1030,32.12
1031,32.12
1032,32.12
1033,32.12
1034,32.12
1035,32.12
1036,32.12
1037,32.12
1038,32.12
1039,32.12
1040,32.12
1041,32.12
1042,32.12
1043,32.12
1044,32.12
1045,32.12
1046,32.12
1047,32.12
1048,32.12
1049,32.12
1050,32.12
1051,32.12
1052,32.12
1053,32.12
1054,32.12
1055,32.12
1056,32.12
1057,32.12
1058,32.12
1059,32.12
1060,32.12
1061,32.12
1062,32.12
1063,32.12
1064,32.12
1065,32.12
1066,32.12
1067,32.12
1068,32.12
1069,32.12
1070,32.12
1071,32.12
1072,32.12
1073,32.12
1074,32.12
1075,32.12
1076,32.12
1077,32.12
1078,32.12
1079,32.12
1080,32.12
1081,32.12
1082,32.12
1083,32.12
1084,32.12
1085,32.12
1086,32.12
1087,32.12
1088,32.12
1089,32.12
1090,32.12
1091,32.12
1092,32.12
1093,32.12
1094,32.12
1095,32.12
1096,32.12
1097,32.12
1098,32.12
1099,32.12
1100,32.12
1101,32.12
1102,32.12
1103,32.12
1104,32.12
1105,32.12
1106,32.12
1107,32.12
1108,32.12
1109,32.12
1110,32.12
1111,32.12
1112,32.12
1113,32.12
1114,32.12
1115,32.12
1116,32.12
1117,32.12
1118,32.12
1119,32.12
1120,32.12
1121,32.12
1122,32.12
1123,32.12
1124,32.12
1125,32.12
1126,32.12
1127,32.12
1128,32.12
1129,32.12
1130,32.12
1131,32.12
1132,32.12
1133,32.12
1134,32.12
1135,32.12
1136,32.12
1137,32.12
1138,32.12
1139,32.12
1140,32.12
1141,32.12
1142,32.12
1143,32.12
1144,32.12
1145,32.12
1146,32.12
1147,32.12
1148,32.12
1149,32.12
1150,32.12
1151,32.12
1152,32.12
1153,32.12
1154,32.12
1155,32.12
1156,32.12
1157,32.12
1158,32.12
1159,32.12
1160,32.12
1161,32.12
1162,32.12
1163,32.12
1164,32.12
1165,32.12
1166,32.12
1167,32.12
1168,32.12
1169,32.12
1170,32.12
1171,32.12
1172,32.12
1173,32.12
1174,32.12
1175,32.12
1176,32.12
1177,32.12
1178,32.12
1179,32.12
1180,32.12
1181,32.12
1182,32.12
1183,32.12
1184,32.12
1185,32.12
1186,32.12
1187,32.12
1188,32.12
1189,32.12
1190,32.12
1191,32.12
1192,32.12
1193,32.12
1194,32.12
1195,32.12
1196,32.12
1197,32.12
1198,32.12
1199,32.12
1200,32.12
1201,32.12
1202,32.12
1203,32.12
1204,32.12
1205,32.12
1206,32.12
1207,32.12
1208,32.12
1209,32.12
1210,32.12
1211,32.12
1212,32.12
1213,32.12
1214,32.12
1215,32.12
1216,32.12
1217,32.12
1218,32.12
1219,32.12
1220,32.12
1221,32.12
1222,32.12
1223,32.12
1224,32.12
1225,32.12
1226,32.12
1227,32.12
1228,32.12
1229,32.12
1230,32.12
1231,32.12
1232,32.12
1233,32.12
1234,32.12
1235,32.12
1236,32.12
1237,32.12
1238,32.12
1239,32.12
1240,32.12
1241,32.12
1242,32.12
1243,32.12
1244,32.12
1245,32.12
1246,32.12
1247,32.12
1248,32.12
1249,32.12
1250,32.12
1251,32.12
1252,32.12
1253,32.12
1254,32.12
1255,32.12
1256,32.12
1257,32.12
1258,32.12
1259,32.12
1260,32.12
1261,32.12
1262,32.12
1263,32.12
1264,32.12
1265,32.12
1266,32.12
1267,32.12
1268,32.12
1269,32.12
1270,32.12
1271,32.12
1272,32.12
1273,32.12
1274,32.12
1275,32.12
1276,32.12
1277,32.12
1278,32.12
1279,32.12
1280,32.12
1281,32.12
1282,32.12
1283,32.12
1284,32.12
1285,32.12
1286,32.12
1287,32.12
1288,32.12
1289,32.12
1290,32.12
1291,32.12
1292,32.12
1293,32.12
1294,32.12
1295,32.12
1296,32.12
1297,32.12
1298,32.12
1299,32.12
1300,32.12
1301,32.12
1302,32.12
1303,32.12
1304,32.12
1305,32.12
1306,32.12
1307,32.12
1308,32.12
1309,32.12
1310,32.12
1311,32.12
1312,32.12
1313,32.12
1314,32.12
1315,32.12
1316,32.12
1317,32.12
1318,32.12
1319,32.12
1320,32.12
1321,32.12
1322,32.12
1323,32.12
1324,32.12
1325,32.12
1326,32.12
1327,32.12
1328,32.12
1329,32.12
1330,32.12
1331,32.12
1332,32.12
1333,32.12
1334,32.12
1335,32.12
1336,32.12
1337,32.12
1338,32.12
1339,32.12
1340,32.12
1341,32.12
1342,32.12
1343,32.12
1344,32.12
1345,32.12
1346,32.12
1347,32.12
1348,32.12
1349,32.12
1350,32.12
1351,32.12
1352,32.12
1353,32.12
1354,32.12
1355,32.12
1356,32.12
1357,32.12
1358,32.12
1359,32.12
1360,32.12
1361,32.12
1362,32.12
1363,32.12
1364,32.12
1365,32.12
1366,32.12
1367,32.12
1368,32.12
1369,32.12
1370,32.12
1371,32.12
1372,32.12
1373,32.12
1374,32.12
1375,32.12
1376,32.12
1377,32.12
1378,32.12
1379,32.12
1380,32.12
1381,32.12
1382,32.12
1383,32.12
1384,32.12
1385,32.12
1386,32.12
1387,32.12
1388,32.12
1389,32.12
1390,32.12
1391,32.12
1392,32.12
1393,32.12
1394,32.12
1395,32.12
1396,32.12
1397,32.12
1398,32.12
1399,32.12
1400,32.12
1401,32.12
1402,32.12
1403,32.12
1404,32.12
1405,32.12
1406,32.12
1407,32.12
1408,32.12
1409,32.12
1410,32.12
1411,32.12
1412,32.12
1413,32.12
1414,32.12
1415,32.12
1416,32.12
1417,32.12
1418,32.12
1419,32.12
1420,32.12
1421,32.12
1422,32.12
1423,32.12
1424,32.12
1425,32.12
1426,32.12
1427,32.12
1428,32.12
1429,32.12
1430,32.12
1431,32.12
1432,32.12
1433,32.12
1434,32.12
1435,32.12
1436,32.12
1437,32.12
1438,32.12
1439,32.12
1440,32.12
1441,32.12
1442,32.12
1443,32.12
1444,32.12
1445,32.12
1446,32.12
1447,32.12
1448,32.12
1449,32.12
1450,32.12
1451,32.12
1452,32.12
1453,32.12
1454,32.12
1455,32.12
1456,32.12
1457,32.12
1458,32.12
1459,32.12
1460,32.12
1461,32.12
1462,32.12
1463,32.12
1464,32.12
1465,32.12
1466,32.12
1467,32.12
1468,32.12
1469,32.12
1470,32.12
1471,32.12
1472,32.12
1473,32.12
1474,32.12
1475,32.12
1476,32.12
1477,32.12
1478,32.12
1479,32.12
1480,32.12
1481,32.12
1482,32.12
1483,32.12
1484,32.12
1485,32.12
1486,32.12
1487,32.12
1488,32.12
1489,32.12
1490,32.12
1491,32.12
1492,32.12
1493,32.12
1494,32.12
1495,32.12
1496,32.12
1497,32.12
1498,32.12
1499,32.12
1500,32.12
1501,32.12
1502,32.12
1503,32.12
1504,32.12
1505,32.12
1506,32.12
1507,32.12
1508,32.12
1509,32.12
1510,32.12
1511,32.12
1512,32.12
1513,32.12
1514,32.12
1515,32.12
1516,32.12
1517,32.12
1518,32.12
1519,32.12
1520,32.12
1521,32.12
1522,32.12
1523,32.12
1524,32.12
1525,32.12
1526,32.12
1527,32.12
1528,32.12
1529,32.12
1530,32.12
1531,32.12
1532,32.12
1533,32.12
1534,32.12
1535,32.12
1536,32.12
1537,32.12
1538,32.12
1539,32.12
1540,32.12
1541,32.12
1542,32.12
1543,32.12
1544,32.12
1545,32.12
1546,32.12
1547,32.12
1548,32.12
1549,32.12
1550,32.12
1551,32.12
1552,32.12
1553,32.12
1554,32.12
1555,32.12
1556,32.12
1557,32.12
1558,32.12
1559,32.12
1560,32.12
1561,32.12
1562,32.12
1563,32.12
1564,32.12
1565,32.12
1566,32.12
1567,32.12
1568,32.12
1569,32.12
1570,32.12
1571,32.12
1572,32.12
1573,32.12
1574,32.12
1575,32.12
1576,32.12
1577,32.12
1578,32.12
1579,32.12
1580,32.12
1581,32.12
1582,32.12
1583,32.12
1584,32.12
1585,32.12
1586,32.12
1587,32.12
1588,32.12
1589,32.12
1590,32.12
1591,32.12
1592,32.12
1593,32.12
1594,32.12
1595,32.12
1596,32.12
1597,32.12
1598,32.12
1599,32.12
1600,32.12
1601,32.12
1602,32.12
1603,32.12
1604,32.12
1605,32.12
1606,32.12
1607,32.12
1608,32.12
1609,32.12
1610,32.12
1611,32.12
1612,32.12
1613,32.12
1614,32.12
1615,32.12
1616,32.12
1617,32.12
1618,32.12
1619,32.12
1620,32.12
1621,32.12
1622,32.12
1623,32.12
1624,32.12
1625,32.12
1626,32.12
1627,32.12
1628,32.12
1629,32.12
1630,32.12
1631,32.12
1632,32.12
1633,32.12
1634,32.12
1635,32.12
1636,32.12
1637,32.12
1638,32.12
1639,32.12
1640,32.12
1641,32.12
1642,32.12
1643,32.12
1644,32.12
1645,32.12
1646,32.12
1647,32.12
1648,32.12
1649,32.12
1650,32.12
1651,32.12
1652,32.12
1653,32.12
1654,32.12
1655,32.12
1656,32.12
1657,32.12
1658,32.12
1659,32.12
1660,32.12
1661,32.12
1662,32.12
1663,32.12
1664,32.12
1665,32.12
1666,32.12
1667,32.12
1668,32.12
1669,32.12
1670,32.12
1671,32.12
1672,32.12
1673,32.12
1674,32.12
1675,32.12
1676,32.12
1677,32.12
1678,32.12
1679,32.12
1680,32.12
1681,32.12
1682,32.12
1683,32.12
1684,32.12
1685,32.12
1686,32.12
1687,32.12
1688,32.12
1689,32.12
1690,32.12
1691,32.12
1692,32.12
1693,32.12
1694,32.12
1695,32.12
1696,32.12
1697,32.12
1698,32.12
1699,32.12
1700,32.12
1701,32.12
1702,32.12
1703,32.12
1704,32.12
1705,32.12
1706,32.12
1707,32.12
1708,32.12
1709,32.12
1710,32.12
1711,32.12
1712,32.12
1713,32.12
1714,32.12
1715,32.12
1716,32.12
1717,32.12
1718,32.12
1719,32.12
1720,32.12
1721,32.12
1722,32.12
1723,32.12
1724,32.12
1725,32.12
1726,32.12
1727,32.12
1728,32.12
1729,32.12
1730,32.12
1731,32.12
1732,32.12
1733,32.12
1734,32.12
1735,32.12
1736,32.12
1737,32.12
1738,32.12
1739,32.12
1740,32.12
1741,32.12
1742,32.12
1743,32.12
1744,32.12
1745,32.12
1746,32.12
1747,32.12
1748,32.12
1749,32.12
1750,32.12
1751,32.12
1752,32.12
1753,32.12
1754,32.12
1755,32.12
1756,32.12
1757,32.12
1758,32.12
1759,32.12
1760,32.12
1761,32.12
1762,32.12
1763,32.12
1764,32.12
1765,32.12
1766,32.12
1767,32.12
1768,32.12
1769,32.12
1770,32.12
1771,32.12
1772,32.12
1773,32.12
1774,32.12
1775,32.12
1776,32.12
1777,32.12
1778,32.12
1779,32.12
1780,32.12
1781,32.12
1782,32.12
1783,32.12
1784,32.12
1785,32.12
1786,32.12
1787,32.12
1788,32.12
1789,32.12
1790,32.12
1791,32.12
1792,32.12
1793,32.12
1794,32.12
1795,32.12
1796,32.12
1797,32.12
1798,32.12
1799,32.12
1800,32.12
1801,32.12
1802,32.12
1803,32.12
1804,32.12
1805,32.12
1806,32.12
1807,32.12
1808,32.12
1809,32.12
1810,32.12
1811,32.12
1812,32.12
1813,32.12
1814,32.12
1815,32.12
1816,32.12
1817,32.12
1818,32.12
1819,32.12
1820,32.12
1821,32.12
1822,32.12
1823,32.12
1824,32.12
1825,32.12
1826,32.12
1827,32.12
1828,32.12
1829,32.12
1830,32.12
1831,32.12
1832,32.12
1833,32.12
1834,32.12
1835,32.12
1836,32.12
1837,32.12
1838,32.12
1839,32.12
1840,32.12
1841,32.12
1842,32.12
1843,32.12
1844,32.12
1845,32.12
1846,32.12
1847,32.12
1848,32.12
1849,32.12
1850,32.12
1851,32.12
1852,32.12
1853,32.12
1854,32.12
1855,32.12
1856,32.12
1857,32.12
1858,32.12
1859,32.12
1860,32.12
1861,32.12
1862,32.12
1863,32.12
1864,32.12
1865,32.12
1866,32.12
1867,32.12
1868,32.12
1869,32.12
1870,32.12
1871,32.12
1872,32.12
1873,32.12
1874,32.12
1875,32.12
1876,32.12
1877,32.12
1878,32.12
1879,32.12
1880,32.12
1881,32.12
1882,32.12
1883,32.12
1884,32.12
1885,32.12
1886,32.12
1887,32.12
1888,32.12
1889,32.12
1890,32.12
1891,32.12
1892,32.12
1893,32.12
1894,32.12
1895,32.12
1896,32.12
1897,32.12
1898,32.12
1899,32.12
1900,32.12
1901,32.12
1902,32.12
1903,32.12
1904,32.12
1905,32.12
1906,32.12
1907,32.12
1908,32.12
1909,32.12
1910,32.12
1911,32.12
1912,32.12
1913,32.12
1914,32.12
1915,32.12
1916,32.12
1917,32.12
1918,32.12
1919,32.12
1920,32.12
1921,32.12
1922,32.12
1923,32.12
1924,32.12
1925,32.12
1926,32.12
1927,32.12
1928,32.12
1929,32.12
1930,32.12
1931,32.12
1932,32.12
1933,32.12
1934,32.12
1935,32.12
1936,32.12
1937,32.12
1938,32.12
1939,32.12
1940,32.12
1941,32.12
1942,32.12
1943,32.12
1944,32.12
1945,32.12
1946,32.12
1947,32.12
1948,32.12
1949,32.12
1950,32.12
1951,32.12
1952,32.12
1953,32.12
1954,32.12
1955,32.12
1956,32.12
1957,32.12
1958,32.12
1959,32.12
1960,32.12
1961,32.12
1962,32.12
1963,32.12
1964,32.12
1965,32.12
1966,32.12
1967,32.12
1968,32.12
1969,32.12
1970,32.12
1971,32.12
1972,32.12
1973,32.12
1974,32.12
1975,32.12
1976,32.12
1977,32.12
1978,32.12
1979,32.12
1980,32.12
1981,32.12
1982,32.12
1983,32.12
1984,32.12
1985,32.12
1986,32.12
1987,32.12
1988,32.12
1989,32.12
1990,32.12
1991,32.12
1992,32.12
1993,32.12
1994,32.12
1995,32.12
1996,32.12
1997,32.12
1998,32.12
1999,32.12
2000,32.12
2001,32.12
2002,32.12
2003,32.12
2004,32.12
2005,32.12
2006,32.12
2007,32.12
2008,32.12
2009,32.12
2010,32.12
2011,32.12
2012,32.12
2013,32.12
2014,32.12
2015,32.12
2016,32.12
2017,32.12
2018,32.12
2019,32.12
2020,32.12
2021,32.12
2022,32.12
2023,32.12
2024,32.12
2025,32.12
2026,32.12
2027,32.12
2028,32.12
2029,32.12
2030,32.12
2031,32.12
2032,32.12
2033,32.12
2034,32.12
2035,32.12
2036,32.12
2037,32.12
2038,32.12
2039,32.12
2040,32.12
2041,32.12
2042,32.12
2043,32.12
2044,32.12
2045,32.12
2046,32.12
2047,32.12
2048,32.12
2049,32.12
2050,32.12
2051,32.12
2052,32.12
2053,32.12
2054,32.12
2055,32.12
2056,32.12
2057,32.12
2058,32.12
2059,32.12
2060,32.12
2061,32.12
2062,32.12
2063,32.12
2064,32.12
2065,32.12
2066,32.12
2067,32.12
2068,32.12
2069,32.12
2070,32.12
2071,32.12
2072,32.12
2073,32.12
2074,32.12
2075,32.12
2076,32.12
2077,32.12
2078,32.12
2079,32.12
2080,32.12
2081,32.12
2082,32.12
2083,32.12
2084,32.12
2085,32.12
2086,32.12
2087,32.12
2088,32.12
2089,32.12
2090,32.12
2091,32.12
2092,32.12
2093,32.12
2094,32.12
2095,32.12
2096,32.12
2097,32.12
2098,32.12
2099,32.12
2100,32.12
2101,32.12
2102,32.12
2103,32.12
2104,32.12
2105,32.12
2106,32.12
2107,32.12
2108,32.12
2109,32.12
2110,32.12
2111,32.12
2112,32.12
2113,32.12
2114,32.12
2115,32.12
2116,32.12
2117,32.12
2118,32.12
2119,32.12
2120,32.12
2121,32.12
2122,32.12
2123,32.12
2124,32.12
2125,32.12
2126,32.12
2127,32.12
2128,32.12
2129,32.12
2130,32.12
2131,32.12
2132,32.12
2133,32.12
2134,32.12
2135,32.12
2136,32.12
2137,32.12
2138,32.12
2139,32.12
2140,32.12
2141,32.12
