,0
0,34.14545454545455
1,34.14545454545455
2,34.14545454545455
3,34.14545454545455
4,34.14545454545455
5,34.14545454545455
6,34.14545454545455
7,34.14545454545455
8,34.14545454545455
9,34.14545454545455
10,34.14545454545455
11,34.14545454545455
12,34.14545454545455
13,34.14545454545455
14,34.14545454545455
15,34.14545454545455
16,34.14545454545455
17,34.14545454545455
18,34.14545454545455
19,34.14545454545455
20,34.14545454545455
21,34.14545454545455
22,34.14545454545455
23,34.14545454545455
24,34.14545454545455
25,34.14545454545455
26,34.14545454545455
27,34.14545454545455
28,34.14545454545455
29,34.14545454545455
30,34.14545454545455
31,34.14545454545455
32,34.14545454545455
33,34.14545454545455
34,34.14545454545455
35,34.14545454545455
36,34.14545454545455
37,34.14545454545455
38,34.14545454545455
39,34.14545454545455
40,34.14545454545455
41,34.14545454545455
42,34.14545454545455
43,34.14545454545455
44,34.14545454545455
45,34.14545454545455
46,34.14545454545455
47,34.14545454545455
48,34.14545454545455
49,34.14545454545455
50,34.14545454545455
51,34.14545454545455
52,34.14545454545455
53,34.14545454545455
54,34.14545454545455
55,34.14545454545455
56,34.14545454545455
57,34.14545454545455
58,34.14545454545455
59,34.14545454545455
60,34.14545454545455
61,34.14545454545455
62,34.14545454545455
63,34.14545454545455
64,34.14545454545455
65,34.14545454545455
66,34.14545454545455
67,34.14545454545455
68,34.14545454545455
69,34.14545454545455
70,34.14545454545455
71,34.14545454545455
72,34.14545454545455
73,34.14545454545455
74,34.14545454545455
75,34.14545454545455
76,34.14545454545455
77,34.14545454545455
78,34.14545454545455
79,34.14545454545455
80,34.14545454545455
81,34.14545454545455
82,34.14545454545455
83,34.14545454545455
84,34.14545454545455
85,34.14545454545455
86,34.14545454545455
87,34.14545454545455
88,34.14545454545455
89,34.14545454545455
90,35.32818181818181
91,35.32818181818181
92,35.32818181818181
93,35.32818181818181
94,35.32818181818181
95,35.32818181818181
96,35.32818181818181
97,35.32818181818181
98,35.32818181818181
99,35.32818181818181
100,35.32818181818181
101,35.32818181818181
102,35.32818181818181
103,35.32818181818181
104,35.32818181818181
105,35.32818181818181
106,35.32818181818181
107,35.32818181818181
108,35.32818181818181
109,35.32818181818181
110,35.32818181818181
111,35.32818181818181
112,35.32818181818181
113,35.32818181818181
114,35.32818181818181
115,35.32818181818181
116,35.32818181818181
117,35.32818181818181
118,35.32818181818181
119,35.32818181818181
120,35.32818181818181
121,35.32818181818181
122,35.32818181818181
123,35.32818181818181
124,35.32818181818181
125,35.32818181818181
126,35.32818181818181
127,35.32818181818181
128,35.32818181818181
129,35.32818181818181
130,35.32818181818181
131,35.32818181818181
132,35.32818181818181
133,35.32818181818181
134,35.32818181818181
135,35.32818181818181
136,35.32818181818181
137,35.32818181818181
138,35.32818181818181
139,35.32818181818181
140,35.32818181818181
141,35.32818181818181
142,35.32818181818181
143,35.32818181818181
144,35.32818181818181
145,35.32818181818181
146,35.32818181818181
147,35.32818181818181
148,35.32818181818181
149,35.32818181818181
150,35.96454545454546
151,35.96454545454546
152,35.96454545454546
153,35.96454545454546
154,35.96454545454546
155,35.96454545454546
156,35.96454545454546
157,35.96454545454546
158,35.96454545454546
159,35.96454545454546
