,0
1260,49.14
1261,49.14
1262,49.14
1263,49.14
1264,49.14
1265,49.14
1266,49.14
1267,49.14
1268,49.14
1269,49.14
1270,49.14
1271,49.14
1272,49.14
1273,49.14
1274,49.14
1275,49.14
1276,49.14
1277,49.14
1278,49.14
1279,49.14
1280,49.14
1281,49.14
1282,49.14
1283,49.14
1284,49.14
1285,49.14
1286,49.14
1287,49.14
1288,49.14
1289,49.14
1290,49.14
1291,49.14
1292,49.14
1293,49.14
1294,49.14
1295,49.14
1296,49.14
1297,49.14
1298,49.14
1299,49.14
1300,49.14
1301,49.14
1302,49.14
1303,49.14
1304,49.14
1305,49.14
1306,49.14
1307,49.14
1308,49.14
1309,49.14
1310,49.14
1311,49.14
1312,49.14
1313,49.14
1314,49.14
1315,49.14
1316,49.14
1317,49.14
1318,49.14
1319,49.14
1320,49.14
1321,49.14
1322,49.14
1323,49.14
1324,49.14
1325,49.14
1326,49.14
1327,49.14
1328,49.14
1329,49.14
1330,49.14
1331,49.14
1332,49.14
1333,49.14
1334,49.14
1335,49.14
1336,49.14
1337,49.14
1338,49.14
1339,49.14
1340,49.14
1341,49.14
1342,49.14
1343,49.14
1344,49.14
1345,49.14
1346,49.14
1347,49.14
1348,49.14
1349,49.14
1350,49.14
1351,49.14
1352,49.14
1353,49.14
1354,49.14
1355,49.14
1356,49.14
1357,49.14
1358,49.14
1359,49.14
1360,49.14
1361,49.14
1362,49.14
1363,49.14
1364,49.14
1365,49.14
1366,49.14
1367,49.14
1368,49.14
1369,49.14
1370,49.14
1371,49.14
1372,49.14
1373,49.14
1374,49.14
1375,49.14
1376,49.14
1377,49.14
1378,49.14
1379,49.14
1380,49.14
1381,49.14
1382,49.14
1383,49.14
1384,49.14
1385,49.14
1386,49.14
1387,49.14
1388,49.14
1389,49.14
1390,49.14
1391,49.14
1392,49.14
1393,49.14
1394,49.14
1395,49.14
1396,49.14
1397,49.14
1398,49.14
1399,49.14
1400,49.14
1401,49.14
1402,49.14
1403,49.14
1404,49.14
1405,49.14
1406,49.14
1407,49.14
1408,49.14
1409,49.14
1410,49.14
1411,49.14
1412,49.14
1413,49.14
1414,49.14
1415,49.14
1416,49.14
1417,49.14
1418,49.14
1419,49.14
1420,49.14
1421,49.14
1422,49.14
1423,49.14
1424,49.14
1425,49.14
1426,49.14
1427,49.14
1428,49.14
1429,49.14
1430,49.14
1431,49.14
1432,49.14
1433,49.14
1434,49.14
1435,49.14
1436,49.14
1437,49.14
1438,49.14
1439,49.14
1440,49.14
1441,49.14
1442,49.14
1443,49.14
1444,49.14
1445,49.14
1446,49.14
1447,49.14
1448,49.14
1449,49.14
1450,49.14
1451,49.14
1452,49.14
1453,49.14
1454,49.14
1455,49.14
1456,49.14
1457,49.14
1458,49.14
1459,49.14
1460,49.14
1461,49.14
1462,49.14
1463,49.14
1464,49.14
1465,49.14
1466,49.14
1467,49.14
1468,49.14
1469,49.14
1470,49.14
1471,49.14
1472,49.14
1473,49.14
1474,49.14
1475,49.14
1476,49.14
1477,49.14
1478,49.14
1479,49.14
1480,49.14
1481,49.14
1482,49.14
1483,49.14
1484,49.14
1485,49.14
1486,49.14
1487,49.14
1488,49.14
1489,49.14
1490,49.14
1491,49.14
1492,49.14
1493,49.14
1494,49.14
1495,49.14
1496,49.14
1497,49.14
1498,49.14
1499,49.14
1500,49.14
1501,49.14
1502,49.14
1503,49.14
1504,49.14
1505,49.14
1506,49.14
1507,49.14
1508,49.14
1509,49.14
1510,49.14
1511,49.14
1512,49.14
1513,49.14
1514,49.14
1515,49.14
1516,49.14
1517,49.14
1518,49.14
1519,49.14
1520,49.14
1521,49.14
1522,49.14
1523,49.14
1524,49.14
1525,49.14
1526,49.14
1527,49.14
1528,49.14
1529,49.14
1530,49.14
1531,49.14
1532,49.14
1533,49.14
1534,49.14
1535,49.14
1536,49.14
1537,49.14
1538,49.14
1539,49.14
1540,49.14
1541,49.14
1542,49.14
1543,49.14
1544,49.14
1545,49.14
1546,49.14
1547,49.14
1548,49.14
1549,49.14
1550,49.14
1551,49.14
1552,49.14
1553,49.14
1554,49.14
1555,49.14
1556,49.14
1557,49.14
1558,49.14
1559,49.14
1560,49.14
1561,49.14
1562,49.14
1563,49.14
1564,49.14
1565,49.14
1566,49.14
1567,49.14
1568,49.14
1569,49.14
1570,49.14
1571,49.14
1572,49.14
1573,49.14
1574,49.14
1575,49.14
1576,49.14
1577,49.14
1578,49.14
1579,49.14
1580,49.14
1581,49.14
1582,49.14
1583,49.14
1584,49.14
1585,49.14
1586,49.14
1587,49.14
1588,49.14
1589,49.14
1590,49.14
1591,49.14
1592,49.14
1593,49.14
1594,49.14
1595,49.14
1596,49.14
1597,49.14
1598,49.14
1599,49.14
1600,49.14
1601,49.14
1602,49.14
1603,49.14
1604,49.14
1605,49.14
1606,49.14
1607,49.14
1608,49.14
1609,49.14
1610,49.14
1611,49.14
1612,49.14
1613,49.14
1614,49.14
1615,49.14
1616,49.14
1617,49.14
1618,49.14
1619,49.14
1620,49.14
1621,49.14
1622,49.14
1623,49.14
1624,49.14
1625,49.14
1626,49.14
1627,49.14
1628,49.14
1629,49.14
1630,49.14
1631,49.14
1632,49.14
1633,49.14
1634,49.14
1635,49.14
1636,49.14
1637,49.14
1638,49.14
1639,49.14
1640,49.14
1641,49.14
1642,49.14
1643,49.14
1644,49.14
1645,49.14
1646,49.14
1647,49.14
1648,49.14
1649,49.14
1650,49.14
1651,49.14
1652,49.14
1653,49.14
1654,49.14
1655,49.14
1656,49.14
1657,49.14
1658,49.14
1659,49.14
1660,49.14
1661,49.14
1662,49.14
1663,49.14
1664,49.14
1665,49.14
1666,49.14
1667,49.14
1668,49.14
1669,49.14
1670,49.14
1671,49.14
1672,49.14
1673,49.14
1674,49.14
1675,49.14
1676,49.14
1677,49.14
1678,49.14
1679,49.14
1680,49.14
1681,49.14
1682,49.14
1683,49.14
1684,49.14
1685,49.14
1686,49.14
1687,49.14
1688,49.14
1689,49.14
1690,49.14
1691,49.14
1692,49.14
1693,49.14
1694,49.14
1695,49.14
1696,49.14
1697,49.14
1698,49.14
1699,49.14
1700,49.14
1701,49.14
1702,49.14
1703,49.14
1704,49.14
1705,49.14
1706,49.14
1707,49.14
1708,49.14
1709,49.14
1710,49.14
1711,49.14
1712,49.14
1713,49.14
1714,49.14
1715,49.14
1716,49.14
1717,49.14
1718,49.14
1719,49.14
1720,49.14
1721,49.14
1722,49.14
1723,49.14
1724,49.14
1725,49.14
1726,49.14
1727,49.14
1728,49.14
1729,49.14
1730,49.14
1731,49.14
1732,49.14
1733,49.14
1734,49.14
1735,49.14
1736,49.14
1737,49.14
1738,49.14
1739,49.14
1740,49.14
1741,49.14
1742,49.14
1743,49.14
1744,49.14
1745,49.14
1746,49.14
1747,49.14
1748,49.14
1749,49.14
1750,49.14
1751,49.14
1752,49.14
1753,49.14
1754,49.14
1755,49.14
1756,49.14
1757,49.14
1758,49.14
1759,49.14
1760,49.14
1761,49.14
1762,49.14
1763,49.14
1764,49.14
1765,49.14
1766,49.14
1767,49.14
1768,49.14
1769,49.14
1770,49.14
1771,49.14
1772,49.14
1773,49.14
1774,49.14
1775,49.14
1776,49.14
1777,49.14
1778,49.14
1779,49.14
1780,49.14
1781,49.14
1782,49.14
1783,49.14
1784,49.14
1785,49.14
1786,49.14
1787,49.14
1788,49.14
1789,49.14
1790,49.14
1791,49.14
1792,49.14
1793,49.14
1794,49.14
1795,49.14
1796,49.14
1797,49.14
1798,49.14
1799,49.14
1800,49.14
1801,49.14
1802,49.14
1803,49.14
1804,49.14
1805,49.14
1806,49.14
1807,49.14
1808,49.14
1809,49.14
1810,49.14
1811,49.14
1812,49.14
1813,49.14
1814,49.14
1815,49.14
1816,49.14
1817,49.14
1818,49.14
1819,49.14
1820,49.14
1821,49.14
1822,49.14
1823,49.14
1824,49.14
1825,49.14
1826,49.14
1827,49.14
1828,49.14
1829,49.14
1830,49.14
1831,49.14
1832,49.14
1833,49.14
1834,49.14
1835,49.14
1836,49.14
1837,49.14
1838,49.14
1839,49.14
1840,49.14
1841,49.14
1842,49.14
1843,49.14
1844,49.14
1845,49.14
1846,49.14
1847,49.14
1848,49.14
1849,49.14
1850,49.14
1851,49.14
1852,49.14
1853,49.14
1854,49.14
1855,49.14
1856,49.14
1857,49.14
1858,49.14
1859,49.14
1860,49.14
1861,49.14
1862,49.14
1863,49.14
1864,49.14
1865,49.14
1866,49.14
1867,49.14
1868,49.14
1869,49.14
1870,49.14
1871,49.14
1872,49.14
1873,49.14
1874,49.14
1875,49.14
1876,49.14
1877,49.14
1878,49.14
1879,49.14
1880,49.14
1881,49.14
1882,49.14
1883,49.14
1884,49.14
1885,49.14
1886,49.14
1887,49.14
1888,49.14
1889,49.14
1890,49.14
1891,49.14
1892,49.14
1893,49.14
1894,49.14
1895,49.14
1896,49.14
1897,49.14
1898,49.14
1899,49.14
1900,49.14
1901,49.14
1902,49.14
1903,49.14
1904,49.14
1905,49.14
1906,49.14
1907,49.14
1908,49.14
1909,49.14
1910,49.14
1911,49.14
1912,49.14
1913,49.14
1914,49.14
1915,49.14
1916,49.14
1917,49.14
1918,49.14
1919,49.14
1920,49.14
1921,49.14
1922,49.14
1923,49.14
1924,49.14
1925,49.14
1926,49.14
1927,49.14
1928,49.14
1929,49.14
1930,49.14
1931,49.14
1932,49.14
1933,49.14
1934,49.14
1935,49.14
1936,49.14
1937,49.14
1938,49.14
1939,49.14
1940,49.14
1941,49.14
1942,49.14
1943,49.14
1944,49.14
1945,49.14
1946,49.14
1947,49.14
1948,49.14
1949,49.14
1950,49.14
1951,49.14
1952,49.14
1953,49.14
1954,49.14
1955,49.14
1956,49.14
1957,49.14
1958,49.14
1959,49.14
1960,49.14
1961,49.14
1962,49.14
1963,49.14
1964,49.14
1965,49.14
1966,49.14
1967,49.14
1968,49.14
1969,49.14
1970,49.14
1971,49.14
1972,49.14
1973,49.14
1974,49.14
1975,49.14
1976,49.14
1977,49.14
1978,49.14
1979,49.14
1980,49.14
1981,49.14
1982,49.14
1983,49.14
1984,49.14
1985,49.14
1986,49.14
1987,49.14
1988,49.14
1989,49.14
1990,49.14
1991,49.14
1992,49.14
1993,49.14
1994,49.14
1995,49.14
1996,49.14
1997,49.14
1998,49.14
1999,49.14
2000,49.14
2001,49.14
2002,49.14
2003,49.14
2004,49.14
2005,49.14
2006,49.14
2007,49.14
2008,49.14
2009,49.14
2010,49.14
2011,49.14
2012,49.14
2013,49.14
2014,49.14
2015,49.14
2016,49.14
2017,49.14
2018,49.14
2019,49.14
2020,49.14
2021,49.14
2022,49.14
2023,49.14
2024,49.14
2025,49.14
2026,49.14
2027,49.14
2028,49.14
2029,49.14
2030,49.14
2031,49.14
2032,49.14
2033,49.14
2034,49.14
2035,49.14
2036,49.14
2037,49.14
2038,49.14
2039,49.14
2040,49.14
2041,49.14
2042,49.14
2043,49.14
2044,49.14
2045,49.14
2046,49.14
2047,49.14
2048,49.14
2049,49.14
2050,49.14
2051,49.14
2052,49.14
2053,49.14
2054,49.14
2055,49.14
2056,49.14
2057,49.14
2058,49.14
2059,49.14
2060,49.14
2061,49.14
2062,49.14
2063,49.14
2064,49.14
2065,49.14
2066,49.14
2067,49.14
2068,49.14
2069,49.14
2070,49.14
2071,49.14
2072,49.14
2073,49.14
2074,49.14
2075,49.14
2076,49.14
2077,49.14
2078,49.14
2079,49.14
2080,49.14
2081,49.14
2082,49.14
2083,49.14
2084,49.14
2085,49.14
2086,49.14
2087,49.14
2088,49.14
2089,49.14
2090,49.14
2091,49.14
2092,49.14
2093,49.14
2094,49.14
2095,49.14
2096,49.14
2097,49.14
2098,49.14
2099,49.14
2100,49.14
2101,49.14
2102,49.14
2103,49.14
2104,49.14
2105,48.915
2106,48.585
2107,48.35
2108,48.075
2109,47.745000000000005
2110,47.39
2111,47.055
2112,47.055
2113,46.83
2114,46.625
2115,46.365
2116,46.17
2117,45.93000000000001
2118,45.69
2119,45.48
2120,45.24
2121,45.065
2122,44.905
2123,44.765
2124,44.64
2125,44.535
2126,44.455
2127,44.355
2128,44.23
2129,44.0075
2130,43.94
2131,43.915
2132,43.86
2133,43.865
2134,43.89
2135,43.870000000000005
2136,43.875
2137,43.905
2138,43.915
2139,43.88
