,0
0,21.48818181818182
1,21.48818181818182
2,21.48818181818182
3,21.48818181818182
4,21.48818181818182
5,21.48818181818182
6,21.48818181818182
7,21.48818181818182
8,21.48818181818182
9,21.48818181818182
10,21.48818181818182
11,21.48818181818182
12,21.48818181818182
13,21.48818181818182
14,21.564545454545456
15,21.564545454545456
16,21.564545454545456
17,21.564545454545456
18,21.564545454545456
19,21.564545454545456
20,21.564545454545456
21,21.564545454545456
22,21.564545454545456
23,21.564545454545456
24,21.63181818181818
25,21.63181818181818
26,21.63181818181818
27,21.63181818181818
28,21.63181818181818
29,21.63181818181818
30,21.63181818181818
31,21.63181818181818
32,21.63181818181818
33,21.692
34,21.692
35,21.692
36,21.692
37,21.692
38,21.692
39,21.692
40,21.692
41,21.692
42,21.692
43,21.700000000000003
44,21.700000000000003
45,21.700000000000003
46,21.700000000000003
47,21.700000000000003
48,21.700000000000003
49,21.700000000000003
50,21.700000000000003
51,21.700000000000003
52,21.700000000000003
53,21.700000000000003
54,21.736363636363635
55,21.736363636363635
56,21.736363636363635
57,21.736363636363635
58,21.736363636363635
59,21.736363636363635
60,21.736363636363635
61,21.736363636363635
62,21.736363636363635
63,21.736363636363635
64,21.780909090909088
65,21.780909090909088
66,21.780909090909088
67,21.780909090909088
68,21.780909090909088
69,21.780909090909088
70,21.780909090909088
71,21.780909090909088
72,21.780909090909088
73,21.780909090909088
74,21.819090909090907
75,21.819090909090907
76,21.819090909090907
77,21.819090909090907
78,21.819090909090907
79,21.819090909090907
80,21.819090909090907
81,21.819090909090907
82,21.819090909090907
83,21.819090909090907
84,21.84
85,21.84
86,21.84
87,21.84
88,21.84
89,21.84
90,21.84
91,21.84
92,21.84
93,21.84
94,21.928181818181823
95,21.928181818181823
96,21.928181818181823
97,21.928181818181823
98,21.928181818181823
99,21.928181818181823
100,21.928181818181823
101,21.928181818181823
102,21.928181818181823
103,22.037
104,22.037
105,22.037
106,22.037
107,22.037
108,22.037
109,22.037
110,22.037
111,22.037
112,22.037
113,22.037
114,22.12090909090909
115,22.12090909090909
116,22.12090909090909
117,22.12090909090909
118,22.12090909090909
119,22.12090909090909
120,22.12090909090909
121,22.12090909090909
122,22.12090909090909
123,22.12090909090909
124,22.23181818181818
125,22.23181818181818
126,22.23181818181818
127,22.23181818181818
128,22.23181818181818
129,22.23181818181818
130,22.23181818181818
131,22.23181818181818
132,22.23181818181818
133,22.23181818181818
134,22.325454545454544
135,22.325454545454544
136,22.325454545454544
137,22.325454545454544
138,22.325454545454544
139,22.325454545454544
140,22.325454545454544
141,22.325454545454544
142,22.325454545454544
143,22.325454545454544
144,22.44181818181818
145,22.44181818181818
146,22.44181818181818
147,22.44181818181818
148,22.44181818181818
149,22.44181818181818
150,22.44181818181818
151,22.44181818181818
152,22.44181818181818
153,22.44181818181818
154,22.627272727272725
155,22.627272727272725
156,22.627272727272725
157,22.627272727272725
158,22.627272727272725
159,22.627272727272725
160,22.627272727272725
161,22.627272727272725
162,22.627272727272725
163,22.856
164,22.856
165,22.856
166,22.856
167,22.856
168,22.856
169,22.856
170,22.856
171,22.856
172,22.856
173,23.08636363636364
174,23.08636363636364
175,23.08636363636364
176,23.08636363636364
177,23.08636363636364
178,23.08636363636364
179,23.08636363636364
180,23.08636363636364
181,23.08636363636364
182,23.08636363636364
183,23.08636363636364
184,23.360909090909093
185,23.360909090909093
186,23.360909090909093
187,23.360909090909093
188,23.360909090909093
189,23.360909090909093
190,23.360909090909093
191,23.360909090909093
192,23.360909090909093
193,23.360909090909093
194,23.513636363636365
195,23.513636363636365
196,23.513636363636365
197,23.513636363636365
198,23.513636363636365
199,23.513636363636365
200,23.513636363636365
201,23.513636363636365
202,23.513636363636365
203,23.513636363636365
204,23.677272727272733
205,23.677272727272733
206,23.677272727272733
207,23.677272727272733
208,23.677272727272733
209,23.677272727272733
210,23.677272727272733
211,23.677272727272733
212,23.677272727272733
213,23.677272727272733
214,23.85090909090909
215,23.85090909090909
216,23.85090909090909
217,23.85090909090909
