,0
0,32.26166666666667
1,32.26166666666667
2,32.26166666666667
3,32.26166666666667
4,32.26166666666667
5,32.26166666666667
6,32.26166666666667
7,32.26166666666667
8,32.26166666666667
9,32.26166666666667
10,32.26166666666667
11,32.26166666666667
12,32.26166666666667
13,32.26166666666667
14,32.26166666666667
15,32.26166666666667
16,32.26166666666667
17,32.26166666666667
18,32.26166666666667
19,32.26166666666667
20,32.26166666666667
21,32.26166666666667
22,32.26166666666667
23,32.26166666666667
24,32.26166666666667
25,32.26166666666667
26,32.26166666666667
27,32.26166666666667
28,32.26166666666667
29,32.26166666666667
30,32.26166666666667
31,32.26166666666667
32,32.26166666666667
33,32.26166666666667
34,32.26166666666667
35,32.26166666666667
36,32.26166666666667
37,32.26166666666667
38,32.26166666666667
39,32.26166666666667
40,32.26166666666667
41,32.26166666666667
42,32.26166666666667
43,32.26166666666667
44,32.26166666666667
45,32.26166666666667
46,32.26166666666667
47,32.26166666666667
48,32.26166666666667
49,32.26166666666667
50,32.26166666666667
51,32.26166666666667
52,32.26166666666667
53,32.26166666666667
54,32.26166666666667
55,32.26166666666667
56,32.26166666666667
57,32.26166666666667
58,32.26166666666667
59,32.26166666666667
60,32.26166666666667
61,32.26166666666667
62,32.26166666666667
63,32.26166666666667
64,32.26166666666667
65,32.26166666666667
66,32.26166666666667
67,32.26166666666667
68,32.26166666666667
69,32.26166666666667
70,32.26166666666667
71,32.26166666666667
72,32.26166666666667
73,32.26166666666667
74,32.26166666666667
75,32.26166666666667
76,32.26166666666667
77,32.26166666666667
78,32.26166666666667
79,32.26166666666667
80,32.26166666666667
81,32.26166666666667
82,32.26166666666667
83,32.26166666666667
84,32.26166666666667
85,32.26166666666667
86,32.26166666666667
87,32.26166666666667
88,32.26166666666667
89,32.26166666666667
90,32.26166666666667
91,32.26166666666667
92,32.26166666666667
93,32.26166666666667
94,32.26166666666667
95,32.26166666666667
96,32.26166666666667
97,32.26166666666667
98,32.26166666666667
99,32.26166666666667
100,32.26166666666667
101,32.26166666666667
102,32.26166666666667
103,32.26166666666667
104,32.26166666666667
105,32.26166666666667
106,32.26166666666667
107,32.26166666666667
108,32.26166666666667
109,32.26166666666667
110,32.26166666666667
111,32.26166666666667
112,32.26166666666667
113,32.26166666666667
114,32.26166666666667
115,32.26166666666667
116,32.26166666666667
117,32.26166666666667
118,32.26166666666667
119,32.26166666666667
120,32.26166666666667
121,32.26166666666667
122,32.26166666666667
123,32.26166666666667
124,32.26166666666667
125,32.26166666666667
126,32.26166666666667
127,32.26166666666667
128,32.26166666666667
129,32.26166666666667
130,32.26166666666667
131,32.26166666666667
132,32.26166666666667
133,32.26166666666667
134,32.26166666666667
135,32.26166666666667
136,32.26166666666667
137,32.26166666666667
138,32.26166666666667
139,32.26166666666667
140,32.26166666666667
141,32.26166666666667
142,32.26166666666667
143,32.26166666666667
144,32.26166666666667
145,32.26166666666667
146,32.26166666666667
147,32.26166666666667
148,32.26166666666667
149,32.26166666666667
150,32.26166666666667
151,32.26166666666667
152,32.26166666666667
153,32.26166666666667
154,32.26166666666667
155,32.26166666666667
156,32.26166666666667
157,32.26166666666667
158,32.26166666666667
159,32.26166666666667
160,32.26166666666667
161,32.26166666666667
162,32.26166666666667
163,32.26166666666667
164,32.26166666666667
165,32.26166666666667
166,32.26166666666667
167,32.26166666666667
168,32.26166666666667
169,32.26166666666667
170,32.26166666666667
171,32.26166666666667
172,32.26166666666667
173,32.26166666666667
174,32.26166666666667
175,32.26166666666667
176,32.26166666666667
177,32.26166666666667
178,32.26166666666667
179,32.26166666666667
180,32.26166666666667
181,32.26166666666667
182,32.26166666666667
183,32.26166666666667
184,32.26166666666667
185,32.26166666666667
186,32.26166666666667
187,32.26166666666667
188,32.26166666666667
189,32.26166666666667
190,32.26166666666667
191,32.26166666666667
192,32.26166666666667
193,32.26166666666667
194,32.26166666666667
195,32.26166666666667
196,32.26166666666667
197,32.26166666666667
198,32.26166666666667
199,32.26166666666667
200,32.26166666666667
201,32.26166666666667
202,32.26166666666667
203,32.26166666666667
204,32.26166666666667
205,32.26166666666667
206,32.26166666666667
207,32.26166666666667
208,32.26166666666667
209,32.26166666666667
210,32.26166666666667
211,32.26166666666667
212,32.26166666666667
213,32.26166666666667
214,32.26166666666667
215,32.26166666666667
216,32.26166666666667
217,32.26166666666667
218,32.26166666666667
219,32.26166666666667
220,32.26166666666667
221,32.26166666666667
222,32.26166666666667
223,32.26166666666667
224,32.26166666666667
225,32.26166666666667
226,32.26166666666667
227,32.26166666666667
228,32.26166666666667
229,32.26166666666667
230,32.26166666666667
231,32.26166666666667
232,32.26166666666667
233,32.26166666666667
234,32.26166666666667
235,32.26166666666667
236,32.26166666666667
237,32.26166666666667
238,32.26166666666667
239,32.26166666666667
240,32.26166666666667
241,32.26166666666667
242,32.26166666666667
243,32.26166666666667
244,32.26166666666667
245,32.26166666666667
246,32.26166666666667
247,32.26166666666667
248,32.26166666666667
249,32.26166666666667
250,32.26166666666667
251,32.26166666666667
252,32.26166666666667
253,32.26166666666667
254,32.26166666666667
255,32.26166666666667
256,32.26166666666667
