,0
246,429.1016666666667
247,429.1016666666667
248,429.1016666666667
249,429.1016666666667
250,431.22
251,431.22
252,431.22
253,431.22
254,431.22
255,431.22
256,428.35857142857145
257,428.35857142857145
258,428.35857142857145
259,428.35857142857145
260,424.9333333333334
261,424.9333333333334
262,424.9333333333334
263,424.9333333333334
264,424.9333333333334
265,426.58333333333326
266,426.58333333333326
267,426.58333333333326
268,426.58333333333326
269,426.58333333333326
270,426.58333333333326
271,426.5971428571429
272,426.5971428571429
273,426.5971428571429
274,426.5971428571429
275,423.85833333333335
276,423.85833333333335
277,423.85833333333335
278,423.85833333333335
279,423.85833333333335
280,422.25999999999993
281,422.25999999999993
282,422.25999999999993
283,422.25999999999993
284,422.25999999999993
285,422.25999999999993
286,427.06714285714287
287,427.06714285714287
288,427.06714285714287
289,427.06714285714287
290,424.5583333333333
291,424.5583333333333
292,424.5583333333333
293,424.5583333333333
294,424.5583333333333
295,426.965
296,426.965
297,426.965
298,426.965
299,426.965
300,426.965
301,426.7871428571429
302,426.7871428571429
303,426.7871428571429
304,426.7871428571429
305,427.15
306,427.15
307,427.15
308,427.15
309,427.15
310,432.335
311,432.335
312,432.335
313,432.335
314,432.335
315,432.335
316,434.59
317,434.59
318,434.59
319,434.59
320,434.59
321,435.37500000000006
322,435.37500000000006
323,435.37500000000006
324,435.37500000000006
325,435.2966666666666
326,435.2966666666666
327,435.2966666666666
328,435.2966666666666
329,435.2966666666666
330,435.2966666666666
331,434.22428571428566
332,434.22428571428566
333,434.22428571428566
334,434.22428571428566
335,433.4
336,433.4
337,433.4
338,433.4
339,433.4
340,436.16
341,436.16
342,436.16
343,436.16
344,436.16
345,436.16
346,436.7257142857143
347,436.7257142857143
348,436.7257142857143
349,436.7257142857143
350,435.3716666666666
351,435.3716666666666
352,435.3716666666666
353,435.3716666666666
354,435.3716666666666
355,433.8383333333333
356,433.8383333333333
357,433.8383333333333
358,433.8383333333333
359,433.8383333333333
360,433.8383333333333
361,433.2857142857143
362,433.2857142857143
363,433.2857142857143
364,433.2857142857143
365,434.52833333333336
366,434.52833333333336
367,434.52833333333336
368,434.52833333333336
369,434.52833333333336
370,434.23333333333335
371,434.23333333333335
372,434.23333333333335
373,434.23333333333335
374,434.23333333333335
375,434.23333333333335
376,437.75999999999993
377,437.75999999999993
378,437.75999999999993
379,437.75999999999993
380,440.68
381,440.68
382,440.68
383,440.68
384,440.68
385,435.8416666666666
386,435.8416666666666
387,435.8416666666666
388,435.8416666666666
389,435.8416666666666
390,435.8416666666666
391,432.79428571428576
392,432.79428571428576
393,432.79428571428576
394,432.79428571428576
395,432.79428571428576
396,435.42
397,435.42
398,435.42
399,435.42
400,438.7433333333333
401,438.7433333333333
402,438.7433333333333
403,438.7433333333333
404,438.7433333333333
405,438.7433333333333
406,431.9585714285714
407,431.9585714285714
408,431.9585714285714
409,431.9585714285714
410,430.3416666666667
411,430.3416666666667
412,430.3416666666667
413,430.3416666666667
414,430.3416666666667
415,432.8883333333333
416,432.8883333333333
417,432.8883333333333
418,432.8883333333333
419,432.8883333333333
420,432.8883333333333
421,438.2228571428572
422,438.2228571428572
423,438.2228571428572
424,438.2228571428572
425,438.2228571428572
426,443.1742857142857
427,443.1742857142857
428,443.1742857142857
429,443.1742857142857
430,443.1742857142857
431,441.68666666666667
432,441.68666666666667
433,441.68666666666667
434,441.68666666666667
435,441.68666666666667
436,441.745
437,441.745
438,441.745
439,441.745
440,441.745
441,442.0728571428571
442,442.0728571428571
443,442.0728571428571
444,442.0728571428571
445,442.0728571428571
446,442.76666666666665
447,442.76666666666665
448,442.76666666666665
449,442.76666666666665
450,442.76666666666665
451,439.0266666666666
452,439.0266666666666
453,439.0266666666666
454,439.0266666666666
455,439.0266666666666
456,437.73857142857145
457,437.73857142857145
458,437.73857142857145
459,437.73857142857145
460,437.73857142857145
461,438.4066666666666
462,438.4066666666666
463,438.4066666666666
464,438.4066666666666
465,438.4066666666666
466,438.0033333333333
467,438.0033333333333
468,438.0033333333333
469,438.0033333333333
470,438.0033333333333
471,436.9285714285714
472,436.9285714285714
473,436.9285714285714
474,436.9285714285714
475,436.9285714285714
476,436.99
477,436.99
478,436.99
479,436.99
480,436.99
481,431.81666666666666
482,431.81666666666666
483,431.81666666666666
484,431.81666666666666
485,431.81666666666666
486,429.18
487,429.18
488,429.18
489,429.18
490,429.18
491,433.04333333333335
492,433.04333333333335
493,433.04333333333335
494,433.04333333333335
495,433.04333333333335
496,435.8716666666666
497,435.8716666666666
498,435.8716666666666
499,435.8716666666666
500,435.8716666666666
501,439.65428571428566
502,439.65428571428566
503,439.65428571428566
504,439.65428571428566
505,439.65428571428566
506,441.7183333333333
507,441.7183333333333
508,441.7183333333333
509,441.7183333333333
510,441.7183333333333
511,444.7283333333333
512,444.7283333333333
513,444.7283333333333
514,444.7283333333333
515,444.7283333333333
516,437.64571428571423
517,437.64571428571423
518,437.64571428571423
519,437.64571428571423
520,437.64571428571423
521,432.4116666666666
522,432.4116666666666
523,432.4116666666666
524,432.4116666666666
525,432.4116666666666
526,432.3
527,432.3
528,432.3
529,432.3
530,432.3
531,430.9957142857143
532,430.9957142857143
533,430.9957142857143
534,430.9957142857143
535,430.9957142857143
536,427.5366666666666
537,427.5366666666666
538,427.5366666666666
539,427.5366666666666
540,427.5366666666666
541,427.9666666666667
542,427.9666666666667
543,427.9666666666667
544,427.9666666666667
545,427.9666666666667
546,430.9671428571429
547,430.9671428571429
548,430.9671428571429
549,430.9671428571429
550,430.9671428571429
551,435.07
552,435.07
553,435.07
554,435.07
555,435.07
556,435.8216666666667
557,435.8216666666667
558,435.8216666666667
559,435.8216666666667
560,435.8216666666667
561,438.49000000000007
562,438.49000000000007
563,438.49000000000007
564,438.49000000000007
565,438.49000000000007
566,440.0466666666666
567,440.0466666666666
568,440.0466666666666
569,440.0466666666666
570,440.0466666666666
571,439.47
572,439.47
573,439.47
574,439.47
575,439.47
576,439.20142857142855
577,439.20142857142855
578,439.20142857142855
579,439.20142857142855
580,439.20142857142855
581,439.9666666666667
582,439.9666666666667
583,439.9666666666667
584,439.9666666666667
585,439.9666666666667
586,438.46
587,438.46
588,438.46
589,438.46
590,438.46
591,438.3757142857143
592,438.3757142857143
593,438.3757142857143
594,438.3757142857143
595,438.3757142857143
596,437.165
597,437.165
598,437.165
599,437.165
600,437.9433333333333
601,437.9433333333333
602,437.9433333333333
603,437.9433333333333
604,437.9433333333333
605,437.9433333333333
606,434.3871428571429
607,434.3871428571429
608,434.3871428571429
609,434.3871428571429
610,434.3871428571429
611,434.45166666666665
612,434.45166666666665
613,434.45166666666665
614,434.45166666666665
615,436.6283333333333
616,436.6283333333333
617,436.6283333333333
618,436.6283333333333
619,436.6283333333333
620,435.46
621,435.46
622,435.46
623,435.46
624,435.46
625,435.46
626,434.7771428571429
627,434.7771428571429
628,434.7771428571429
629,434.7771428571429
630,432.26666666666665
631,432.26666666666665
632,432.26666666666665
633,432.26666666666665
634,432.26666666666665
635,428.74500000000006
636,428.74500000000006
637,428.74500000000006
638,428.74500000000006
639,428.74500000000006
640,428.74500000000006
641,433.64
642,433.64
643,433.64
644,433.64
645,435.675
646,435.675
647,435.675
648,435.675
649,435.675
650,436.6516666666666
651,436.6516666666666
652,436.6516666666666
653,436.6516666666666
654,436.6516666666666
655,436.6516666666666
656,432.57714285714286
657,432.57714285714286
658,432.57714285714286
659,432.57714285714286
660,433.91
661,433.91
662,433.91
663,433.91
664,433.91
665,432.9716666666666
666,432.9716666666666
667,432.9716666666666
668,432.9716666666666
669,432.9716666666666
670,432.9716666666666
671,433.03
672,433.03
673,433.03
674,433.03
675,432.655
676,432.655
677,432.655
678,432.655
679,432.655
680,431.605
681,431.605
682,431.605
683,431.605
684,431.605
685,431.605
686,428.0842857142857
687,428.0842857142857
688,428.0842857142857
689,428.0842857142857
690,428.035
691,428.035
692,428.035
693,428.035
694,428.035
695,428.9383333333333
696,428.9383333333333
697,428.9383333333333
698,428.9383333333333
699,428.9383333333333
700,428.9383333333333
701,428.0642857142857
702,428.0642857142857
703,428.0642857142857
704,428.0642857142857
705,428.64166666666665
706,428.64166666666665
707,428.64166666666665
708,428.64166666666665
709,428.64166666666665
710,428.64166666666665
711,426.7914285714286
712,426.7914285714286
713,426.7914285714286
714,426.7914285714286
715,426.175
716,426.175
717,426.175
718,426.175
719,426.175
720,426.44166666666666
721,426.44166666666666
722,426.44166666666666
723,426.44166666666666
724,426.44166666666666
725,426.44166666666666
726,428.1985714285715
727,428.1985714285715
728,428.1985714285715
729,428.1985714285715
730,425.63166666666666
731,425.63166666666666
732,425.63166666666666
733,425.63166666666666
734,425.63166666666666
735,421.3333333333333
736,421.3333333333333
737,421.3333333333333
738,421.3333333333333
739,421.3333333333333
740,421.3333333333333
741,420.9171428571429
742,420.9171428571429
743,420.9171428571429
744,420.9171428571429
745,422.975
746,422.975
747,422.975
748,422.975
749,422.975
750,423.8883333333333
751,423.8883333333333
752,423.8883333333333
753,423.8883333333333
754,423.8883333333333
755,423.8883333333333
756,429.3885714285715
757,429.3885714285715
758,429.3885714285715
759,429.3885714285715
760,427.56666666666666
761,427.56666666666666
762,427.56666666666666
763,427.56666666666666
764,427.56666666666666
765,424.4866666666666
766,424.4866666666666
767,424.4866666666666
768,424.4866666666666
769,424.4866666666666
770,424.4866666666666
771,422.72
772,422.72
773,422.72
774,422.72
775,422.9016666666666
776,422.9016666666666
777,422.9016666666666
778,422.9016666666666
779,422.9016666666666
780,424.345
781,424.345
782,424.345
783,424.345
784,424.345
785,424.345
786,425.7314285714286
787,425.7314285714286
788,425.7314285714286
789,425.7314285714286
790,425.0583333333333
791,425.0583333333333
792,425.0583333333333
793,425.0583333333333
794,425.0583333333333
795,423.3133333333333
796,423.3133333333333
797,423.3133333333333
798,423.3133333333333
799,423.3133333333333
800,423.3133333333333
801,424.3885714285714
802,424.3885714285714
803,424.3885714285714
804,424.3885714285714
805,423.1766666666667
806,423.1766666666667
807,423.1766666666667
808,423.1766666666667
809,423.1766666666667
810,425.3716666666666
811,425.3716666666666
812,425.3716666666666
813,425.3716666666666
814,425.3716666666666
815,425.3716666666666
816,427.1985714285714
817,427.1985714285714
818,427.1985714285714
819,427.1985714285714
820,426.2166666666667
821,426.2166666666667
822,426.2166666666667
823,426.2166666666667
824,426.2166666666667
825,425.52
826,425.52
827,425.52
828,425.52
829,425.52
830,425.52
831,427.8571428571428
832,427.8571428571428
833,427.8571428571428
834,427.8571428571428
835,429.23333333333335
836,429.23333333333335
837,429.23333333333335
838,429.23333333333335
839,429.23333333333335
840,430.1350000000001
841,430.1350000000001
842,430.1350000000001
843,430.1350000000001
844,430.1350000000001
845,430.1350000000001
846,429.55428571428575
847,429.55428571428575
848,429.55428571428575
849,429.55428571428575
850,425.4716666666666
851,425.4716666666666
852,425.4716666666666
853,425.4716666666666
854,425.4716666666666
855,427.04833333333335
856,427.04833333333335
857,427.04833333333335
858,427.04833333333335
859,427.04833333333335
860,427.04833333333335
861,424.9971428571429
862,424.9971428571429
863,424.9971428571429
864,424.9971428571429
865,422.51666666666665
866,422.51666666666665
867,422.51666666666665
868,422.51666666666665
869,422.51666666666665
870,422.51666666666665
871,420.5471428571428
872,420.5471428571428
873,420.5471428571428
874,420.5471428571428
875,423.2266666666667
876,423.2266666666667
877,423.2266666666667
878,423.2266666666667
879,423.2266666666667
880,424.87
881,424.87
882,424.87
883,424.87
884,424.87
885,424.87
886,428.12
887,428.12
888,428.12
889,428.12
890,429.25
891,429.25
892,429.25
893,429.25
894,429.25
895,429.31166666666667
896,429.31166666666667
897,429.31166666666667
898,429.31166666666667
899,429.31166666666667
900,431.3433333333333
901,431.3433333333333
902,431.3433333333333
903,431.3433333333333
904,431.3433333333333
905,430.9371428571428
906,430.9371428571428
907,430.9371428571428
908,430.9371428571428
909,430.9371428571428
910,434.615
911,434.615
912,434.615
913,434.615
914,434.615
915,434.615
916,433.99
917,433.99
918,433.99
919,433.99
920,432.3183333333333
921,432.3183333333333
922,432.3183333333333
923,432.3183333333333
924,432.3183333333333
925,434.82
926,434.82
927,434.82
928,434.82
929,434.82
930,434.82
931,432.3066666666667
932,432.3066666666667
933,432.3066666666667
934,432.3066666666667
935,432.3066666666667
936,435.42428571428576
937,435.42428571428576
938,435.42428571428576
939,435.42428571428576
940,435.42428571428576
941,433.2483333333334
942,433.2483333333334
943,433.2483333333334
944,433.2483333333334
945,433.2483333333334
946,433.36500000000007
947,433.36500000000007
948,433.36500000000007
949,433.36500000000007
950,433.36500000000007
951,433.9314285714286
952,433.9314285714286
953,433.9314285714286
954,433.9314285714286
955,433.9314285714286
956,430.57
957,430.57
958,430.57
959,430.57
960,430.57
961,425.76
962,425.76
963,425.76
964,425.76
965,425.76
966,424.9328571428572
967,424.9328571428572
968,424.9328571428572
969,424.9328571428572
970,424.9328571428572
971,423.94166666666666
972,423.94166666666666
973,423.94166666666666
974,423.94166666666666
975,423.94166666666666
976,425.4016666666667
977,425.4016666666667
978,425.4016666666667
979,425.4016666666667
980,425.4016666666667
981,427.9285714285714
982,427.9285714285714
983,427.9285714285714
984,427.9285714285714
985,427.9285714285714
986,426.7
987,426.7
988,426.7
989,426.7
990,426.7
991,422.4316666666666
992,422.4316666666666
993,422.4316666666666
994,422.4316666666666
995,422.4316666666666
996,422.2014285714286
997,422.2014285714286
998,422.2014285714286
999,422.2014285714286
1000,422.2014285714286
1001,428.36
1002,428.36
1003,428.36
1004,428.36
1005,428.36
1006,428.65833333333336
1007,428.65833333333336
1008,428.65833333333336
1009,428.65833333333336
1010,428.65833333333336
1011,428.2442857142857
1012,428.2442857142857
1013,428.2442857142857
1014,428.2442857142857
1015,428.2442857142857
1016,431.9333333333332
1017,431.9333333333332
1018,431.9333333333332
1019,431.9333333333332
1020,431.82
1021,431.82
1022,431.82
1023,431.82
1024,431.82
1025,431.82
1026,427.54
1027,427.54
1028,427.54
1029,427.54
1030,427.54
1031,425.2816666666667
1032,425.2816666666667
1033,425.2816666666667
1034,425.2816666666667
1035,425.8416666666667
1036,425.8416666666667
1037,425.8416666666667
1038,425.8416666666667
1039,425.8416666666667
1040,425.8416666666667
1041,427.59857142857146
1042,427.59857142857146
1043,427.59857142857146
1044,427.59857142857146
1045,427.59857142857146
1046,424.8
1047,424.8
1048,424.8
1049,424.8
1050,424.8
1051,423.56500000000005
1052,423.56500000000005
1053,423.56500000000005
1054,423.56500000000005
1055,423.56500000000005
1056,422.8157142857143
1057,422.8157142857143
1058,422.8157142857143
1059,422.8157142857143
1060,422.8157142857143
1061,421.9616666666666
1062,421.9616666666666
1063,421.9616666666666
1064,421.9616666666666
1065,421.9616666666666
1066,419.3571428571428
1067,419.3571428571428
1068,419.3571428571428
1069,419.3571428571428
1070,419.3571428571428
1071,421.02333333333337
1072,421.02333333333337
1073,421.02333333333337
1074,421.02333333333337
1075,421.02333333333337
1076,421.95
1077,421.95
1078,421.95
1079,421.95
1080,421.95
1081,423.7728571428571
1082,423.7728571428571
1083,423.7728571428571
1084,423.7728571428571
1085,423.7728571428571
1086,423.455
1087,423.455
1088,423.455
1089,423.455
1090,423.455
1091,423.01499999999993
1092,423.01499999999993
1093,423.01499999999993
1094,423.01499999999993
1095,423.01499999999993
1096,427.2171428571429
1097,427.2171428571429
1098,427.2171428571429
1099,427.2171428571429
1100,427.2171428571429
1101,428.03
1102,428.03
1103,428.03
1104,428.03
1105,428.03
1106,428.6983333333333
1107,428.6983333333333
1108,428.6983333333333
1109,428.6983333333333
1110,429.06166666666667
1111,429.06166666666667
1112,429.06166666666667
1113,429.06166666666667
1114,429.06166666666667
1115,428.9016666666667
1116,428.9016666666667
1117,428.9016666666667
1118,428.9016666666667
1119,428.9016666666667
1120,428.9016666666667
1121,432.1185714285714
1122,432.1185714285714
1123,432.1185714285714
1124,432.1185714285714
1125,432.6516666666666
1126,432.6516666666666
1127,432.6516666666666
1128,432.6516666666666
1129,432.6516666666666
1130,432.07166666666666
1131,432.07166666666666
1132,432.07166666666666
1133,432.07166666666666
1134,432.07166666666666
1135,432.07166666666666
1136,429.82714285714286
1137,429.82714285714286
1138,429.82714285714286
1139,429.82714285714286
1140,427.3716666666666
1141,427.3716666666666
1142,427.3716666666666
1143,427.3716666666666
1144,427.3716666666666
1145,426.69
1146,426.69
1147,426.69
1148,426.69
1149,426.69
1150,426.69
1151,426.9714285714286
1152,426.9714285714286
1153,426.9714285714286
1154,426.9714285714286
1155,430.35833333333335
1156,430.35833333333335
1157,430.35833333333335
1158,430.35833333333335
1159,430.35833333333335
1160,430.35833333333335
1161,432.7971428571428
1162,432.7971428571428
1163,432.7971428571428
1164,432.7971428571428
1165,434.6116666666667
1166,434.6116666666667
1167,434.6116666666667
1168,434.6116666666667
1169,434.6116666666667
1170,434.00666666666666
1171,434.00666666666666
1172,434.00666666666666
1173,434.00666666666666
1174,434.00666666666666
1175,434.00666666666666
1176,431.43
1177,431.43
1178,431.43
1179,431.43
1180,429.13166666666666
1181,429.13166666666666
1182,429.13166666666666
1183,429.13166666666666
1184,429.13166666666666
1185,431.9216666666666
1186,431.9216666666666
1187,431.9216666666666
1188,431.9216666666666
1189,431.9216666666666
1190,435.0116666666667
1191,435.0116666666667
1192,435.0116666666667
1193,435.0116666666667
1194,435.0116666666667
1195,433.53571428571433
1196,433.53571428571433
1197,433.53571428571433
1198,433.53571428571433
1199,433.53571428571433
1200,430.21
1201,430.21
1202,430.21
1203,430.21
1204,430.21
1205,430.21
1206,425.94428571428574
1207,425.94428571428574
1208,425.94428571428574
1209,425.94428571428574
1210,427.3016666666667
1211,427.3016666666667
1212,427.3016666666667
1213,427.3016666666667
1214,427.3016666666667
1215,431.6066666666666
1216,431.6066666666666
1217,431.6066666666666
1218,431.6066666666666
1219,431.6066666666666
1220,431.6066666666666
1221,431.78
1222,431.78
1223,431.78
1224,431.78
1225,433.23
1226,433.23
1227,433.23
1228,433.23
1229,433.23
1230,432.8066666666667
1231,432.8066666666667
1232,432.8066666666667
1233,432.8066666666667
1234,432.8066666666667
1235,432.8066666666667
1236,435.38999999999993
1237,435.38999999999993
1238,435.38999999999993
1239,435.38999999999993
1240,436.3516666666667
1241,436.3516666666667
1242,436.3516666666667
1243,436.3516666666667
1244,436.3516666666667
1245,433.475
1246,433.475
1247,433.475
1248,433.475
1249,433.475
1250,433.475
1251,432.6771428571429
1252,432.6771428571429
1253,432.6771428571429
1254,432.6771428571429
1255,431.88000000000005
1256,431.88000000000005
1257,431.88000000000005
1258,431.88000000000005
1259,431.88000000000005
1260,428.57166666666666
1261,428.57166666666666
1262,428.57166666666666
1263,428.57166666666666
1264,428.57166666666666
1265,428.57166666666666
1266,424.43
1267,424.43
1268,424.43
1269,424.43
1270,424.2533333333333
1271,424.2533333333333
1272,424.2533333333333
1273,424.2533333333333
1274,424.2533333333333
1275,425.7049999999999
1276,425.7049999999999
1277,425.7049999999999
1278,425.7049999999999
1279,425.7049999999999
1280,425.7049999999999
1281,426.0700000000001
1282,426.0700000000001
1283,426.0700000000001
1284,426.0700000000001
1285,431.8833333333334
1286,431.8833333333334
1287,431.8833333333334
1288,431.8833333333334
1289,431.8833333333334
1290,433.57666666666665
1291,433.57666666666665
1292,433.57666666666665
1293,433.57666666666665
1294,433.57666666666665
1295,434.0728571428572
1296,434.0728571428572
1297,434.0728571428572
1298,434.0728571428572
1299,434.0728571428572
1300,429.09
1301,429.09
1302,429.09
1303,429.09
1304,429.09
1305,429.09
1306,422.68
1307,422.68
1308,422.68
1309,422.68
1310,421.6266666666666
1311,421.6266666666666
1312,421.6266666666666
1313,421.6266666666666
1314,421.6266666666666
1315,423.9283333333333
1316,423.9283333333333
1317,423.9283333333333
1318,423.9283333333333
1319,423.9283333333333
1320,423.9283333333333
1321,421.00428571428574
1322,421.00428571428574
1323,421.00428571428574
1324,421.00428571428574
1325,416.4483333333333
1326,416.4483333333333
1327,416.4483333333333
1328,416.4483333333333
1329,416.4483333333333
1330,411.57666666666665
1331,411.57666666666665
1332,411.57666666666665
1333,411.57666666666665
1334,411.57666666666665
1335,411.57666666666665
1336,411.96
1337,411.96
1338,411.96
1339,411.96
1340,411.96
1341,419.725
1342,419.725
1343,419.725
1344,419.725
1345,427.3083333333333
1346,427.3083333333333
1347,427.3083333333333
1348,427.3083333333333
1349,427.3083333333333
1350,427.3083333333333
1351,429.2514285714286
1352,429.2514285714286
1353,429.2514285714286
1354,429.2514285714286
1355,426.24
1356,426.24
1357,426.24
1358,426.24
1359,426.24
1360,424.97
1361,424.97
1362,424.97
1363,424.97
1364,424.97
1365,424.97
1366,424.79285714285714
1367,424.79285714285714
1368,424.79285714285714
1369,424.79285714285714
1370,425.44000000000005
1371,425.44000000000005
1372,425.44000000000005
1373,425.44000000000005
1374,425.44000000000005
1375,428.17333333333335
1376,428.17333333333335
1377,428.17333333333335
1378,428.17333333333335
1379,428.17333333333335
1380,428.17333333333335
1381,428.1928571428571
1382,428.1928571428571
1383,428.1928571428571
1384,428.1928571428571
1385,428.60666666666674
1386,428.60666666666674
1387,428.60666666666674
1388,428.60666666666674
1389,428.60666666666674
1390,426.0116666666667
1391,426.0116666666667
1392,426.0116666666667
1393,426.0116666666667
1394,426.0116666666667
1395,426.0116666666667
1396,426.76142857142855
1397,426.76142857142855
1398,426.76142857142855
1399,426.76142857142855
1400,424.6783333333333
1401,424.6783333333333
1402,424.6783333333333
1403,424.6783333333333
1404,424.6783333333333
1405,425.69666666666666
1406,425.69666666666666
1407,425.69666666666666
1408,425.69666666666666
1409,425.69666666666666
1410,427.29857142857145
1411,427.29857142857145
1412,427.29857142857145
1413,427.29857142857145
1414,427.29857142857145
1415,428.9983333333334
1416,428.9983333333334
1417,428.9983333333334
1418,428.9983333333334
1419,428.9983333333334
1420,428.9983333333334
1421,428.84857142857135
1422,428.84857142857135
1423,428.84857142857135
1424,428.84857142857135
1425,426.875
1426,426.875
1427,426.875
1428,426.875
1429,426.875
1430,429.465
1431,429.465
1432,429.465
1433,429.465
1434,429.465
1435,429.465
1436,431.11
1437,431.11
1438,431.11
1439,431.11
1440,434.52
1441,434.52
1442,434.52
1443,434.52
1444,434.52
1445,437.545
1446,437.545
1447,437.545
1448,437.545
1449,437.545
1450,437.545
1451,436.64142857142855
1452,436.64142857142855
1453,436.64142857142855
1454,436.64142857142855
1455,432.715
1456,432.715
1457,432.715
1458,432.715
1459,432.715
1460,431.855
1461,431.855
1462,431.855
1463,431.855
1464,431.855
1465,431.855
1466,433.27
1467,433.27
1468,433.27
1469,433.27
1470,431.6433333333334
1471,431.6433333333334
1472,431.6433333333334
1473,431.6433333333334
1474,431.6433333333334
1475,427.575
1476,427.575
1477,427.575
1478,427.575
1479,427.575
1480,427.575
1481,427.935
1482,427.935
1483,427.935
1484,427.935
1485,426.4066666666667
1486,426.4066666666667
1487,426.4066666666667
1488,426.4066666666667
1489,426.4066666666667
1490,427.9583333333333
1491,427.9583333333333
1492,427.9583333333333
1493,427.9583333333333
1494,427.9583333333333
1495,427.9583333333333
1496,429.9942857142857
1497,429.9942857142857
1498,429.9942857142857
1499,429.9942857142857
1500,429.35833333333335
1501,429.35833333333335
1502,429.35833333333335
1503,429.35833333333335
1504,429.35833333333335
1505,429.4583333333333
1506,429.4583333333333
1507,429.4583333333333
1508,429.4583333333333
