,0
687,367.4258333333333
688,367.4258333333333
689,367.4258333333333
690,367.4258333333333
691,367.4258333333333
692,366.45166666666665
693,366.45166666666665
694,366.45166666666665
695,366.45166666666665
696,366.45166666666665
697,366.45166666666665
698,366.45166666666665
699,366.45166666666665
700,366.45166666666665
701,370.6472727272727
702,370.6472727272727
703,370.6472727272727
704,370.6472727272727
705,370.6472727272727
706,370.6472727272727
707,370.6472727272727
708,370.6472727272727
709,370.6472727272727
710,370.6472727272727
711,370.6472727272727
712,368.0416666666667
713,368.0416666666667
714,368.0416666666667
715,368.0416666666667
716,368.0416666666667
717,368.0416666666667
718,368.0416666666667
719,368.0416666666667
720,368.0416666666667
721,368.0416666666667
722,365.1675
723,365.1675
724,365.1675
725,365.1675
726,365.1675
727,365.1675
728,365.1675
729,365.1675
730,365.1675
731,366.5263636363636
732,366.5263636363636
733,366.5263636363636
734,366.5263636363636
735,366.5263636363636
736,366.5263636363636
737,366.5263636363636
738,366.5263636363636
739,366.5263636363636
740,366.5263636363636
741,366.5263636363636
742,367.9725
743,367.9725
744,367.9725
745,367.9725
746,367.9725
747,367.9725
748,367.9725
749,367.9725
750,367.9725
751,367.9725
752,365.32666666666665
753,365.32666666666665
754,365.32666666666665
755,365.32666666666665
756,365.32666666666665
757,365.32666666666665
758,365.32666666666665
759,365.32666666666665
760,365.32666666666665
761,365.32666666666665
762,364.6716666666666
763,364.6716666666666
764,364.6716666666666
765,364.6716666666666
766,364.6716666666666
767,364.6716666666666
768,364.6716666666666
769,364.6716666666666
770,364.6716666666666
771,364.6716666666666
772,367.2890909090909
773,367.2890909090909
774,367.2890909090909
775,367.2890909090909
776,367.2890909090909
777,367.2890909090909
778,367.2890909090909
779,367.2890909090909
780,367.2890909090909
781,367.2890909090909
782,371.3908333333334
783,371.3908333333334
784,371.3908333333334
785,371.3908333333334
786,371.3908333333334
787,371.3908333333334
788,371.3908333333334
789,371.3908333333334
790,371.3908333333334
791,371.3908333333334
792,371.94166666666666
793,371.94166666666666
794,371.94166666666666
795,371.94166666666666
796,371.94166666666666
797,371.94166666666666
798,371.94166666666666
799,371.94166666666666
800,371.94166666666666
801,371.94166666666666
802,373.2572727272727
803,373.2572727272727
804,373.2572727272727
805,373.2572727272727
806,373.2572727272727
807,373.2572727272727
808,373.2572727272727
809,373.2572727272727
810,373.2572727272727
811,373.2572727272727
812,367.8708333333333
813,367.8708333333333
814,367.8708333333333
815,367.8708333333333
816,367.8708333333333
817,367.8708333333333
818,367.8708333333333
819,367.8708333333333
820,367.8708333333333
821,367.8708333333333
822,368.9066666666666
823,368.9066666666666
824,368.9066666666666
825,368.9066666666666
826,368.9066666666666
827,368.9066666666666
828,368.9066666666666
829,368.9066666666666
830,368.9066666666666
831,372.3927272727273
832,372.3927272727273
833,372.3927272727273
834,372.3927272727273
835,372.3927272727273
836,372.3927272727273
837,372.3927272727273
838,372.3927272727273
839,372.3927272727273
840,372.3927272727273
841,372.3927272727273
842,373.2483333333333
843,373.2483333333333
844,373.2483333333333
845,373.2483333333333
846,373.2483333333333
847,373.2483333333333
848,373.2483333333333
849,373.2483333333333
850,373.2483333333333
851,373.2483333333333
852,375.185
853,375.185
854,375.185
855,375.185
856,375.185
857,375.185
858,375.185
859,375.185
860,375.185
861,376.4009090909092
862,376.4009090909092
863,376.4009090909092
864,376.4009090909092
865,376.4009090909092
866,376.4009090909092
867,376.4009090909092
868,376.4009090909092
869,376.4009090909092
870,376.4009090909092
871,376.4009090909092
872,373.36666666666673
873,373.36666666666673
874,373.36666666666673
875,373.36666666666673
876,373.36666666666673
877,373.36666666666673
878,373.36666666666673
879,373.36666666666673
880,373.36666666666673
881,373.36666666666673
882,372.0075
883,372.0075
884,372.0075
885,372.0075
886,372.0075
887,372.0075
888,372.0075
889,372.0075
890,372.0075
891,367.9236363636363
892,367.9236363636363
893,367.9236363636363
894,367.9236363636363
895,367.9236363636363
896,367.9236363636363
897,367.9236363636363
898,367.9236363636363
899,367.9236363636363
900,367.9236363636363
901,367.9236363636363
902,366.3583333333333
903,366.3583333333333
904,366.3583333333333
905,366.3583333333333
906,366.3583333333333
907,366.3583333333333
908,366.3583333333333
909,366.3583333333333
910,366.3583333333333
911,366.3583333333333
912,364.8125
913,364.8125
914,364.8125
915,364.8125
916,364.8125
917,364.8125
918,364.8125
919,364.8125
920,364.8125
921,366.3627272727273
922,366.3627272727273
923,366.3627272727273
924,366.3627272727273
925,366.3627272727273
926,366.3627272727273
927,366.3627272727273
928,366.3627272727273
929,366.3627272727273
930,366.3627272727273
931,366.3627272727273
932,365.1725
933,365.1725
934,365.1725
935,365.1725
936,365.1725
937,365.1725
938,365.1725
939,365.1725
940,365.1725
941,365.1725
942,362.9166666666667
943,362.9166666666667
944,362.9166666666667
945,362.9166666666667
946,362.9166666666667
947,362.9166666666667
948,362.9166666666667
949,362.9166666666667
950,362.9166666666667
951,364.8363636363636
952,364.8363636363636
953,364.8363636363636
954,364.8363636363636
955,364.8363636363636
956,364.8363636363636
957,364.8363636363636
958,364.8363636363636
959,364.8363636363636
960,364.8363636363636
961,364.8363636363636
962,375.5741666666667
963,375.5741666666667
964,375.5741666666667
965,375.5741666666667
966,375.5741666666667
967,375.5741666666667
968,375.5741666666667
969,375.5741666666667
970,375.5741666666667
971,375.5741666666667
972,368.33166666666665
973,368.33166666666665
974,368.33166666666665
975,368.33166666666665
976,368.33166666666665
977,368.33166666666665
978,368.33166666666665
979,368.33166666666665
980,368.33166666666665
981,368.33166666666665
982,364.9691666666668
983,364.9691666666668
984,364.9691666666668
985,364.9691666666668
986,364.9691666666668
987,364.9691666666668
988,364.9691666666668
989,364.9691666666668
990,364.9691666666668
991,364.9691666666668
992,369.359090909091
993,369.359090909091
994,369.359090909091
995,369.359090909091
996,369.359090909091
997,369.359090909091
998,369.359090909091
999,369.359090909091
1000,369.359090909091
1001,369.359090909091
1002,370.65083333333337
1003,370.65083333333337
1004,370.65083333333337
1005,370.65083333333337
1006,370.65083333333337
1007,370.65083333333337
1008,370.65083333333337
1009,370.65083333333337
1010,370.65083333333337
1011,370.65083333333337
1012,366.4341666666667
1013,366.4341666666667
1014,366.4341666666667
1015,366.4341666666667
1016,366.4341666666667
1017,366.4341666666667
1018,366.4341666666667
1019,366.4341666666667
1020,366.4341666666667
1021,366.4341666666667
1022,359.53545454545457
1023,359.53545454545457
1024,359.53545454545457
1025,359.53545454545457
1026,359.53545454545457
1027,359.53545454545457
1028,359.53545454545457
1029,359.53545454545457
1030,359.53545454545457
1031,359.53545454545457
1032,362.4708333333333
1033,362.4708333333333
1034,362.4708333333333
1035,362.4708333333333
1036,362.4708333333333
1037,362.4708333333333
1038,362.4708333333333
1039,362.4708333333333
1040,362.4708333333333
1041,359.8627272727272
1042,359.8627272727272
1043,359.8627272727272
1044,359.8627272727272
1045,359.8627272727272
1046,359.8627272727272
1047,359.8627272727272
1048,359.8627272727272
1049,359.8627272727272
1050,359.8627272727272
1051,359.8627272727272
1052,356.83916666666664
1053,356.83916666666664
1054,356.83916666666664
1055,356.83916666666664
1056,356.83916666666664
1057,356.83916666666664
1058,356.83916666666664
1059,356.83916666666664
1060,356.83916666666664
1061,356.83916666666664
1062,358.35416666666674
1063,358.35416666666674
1064,358.35416666666674
1065,358.35416666666674
1066,358.35416666666674
1067,358.35416666666674
1068,358.35416666666674
1069,358.35416666666674
1070,358.35416666666674
1071,358.35416666666674
1072,356.33500000000004
1073,356.33500000000004
1074,356.33500000000004
1075,356.33500000000004
1076,356.33500000000004
1077,356.33500000000004
1078,356.33500000000004
1079,356.33500000000004
1080,356.33500000000004
1081,358.8272727272728
1082,358.8272727272728
1083,358.8272727272728
1084,358.8272727272728
1085,358.8272727272728
1086,358.8272727272728
1087,358.8272727272728
1088,358.8272727272728
1089,358.8272727272728
1090,358.8272727272728
1091,358.8272727272728
1092,360.7966666666666
1093,360.7966666666666
1094,360.7966666666666
1095,360.7966666666666
1096,360.7966666666666
1097,360.7966666666666
1098,360.7966666666666
1099,360.7966666666666
1100,360.7966666666666
1101,360.7966666666666
1102,360.59
1103,360.59
1104,360.59
1105,360.59
1106,360.59
1107,360.59
1108,360.59
1109,360.59
1110,360.59
1111,363.1990909090909
1112,363.1990909090909
1113,363.1990909090909
1114,363.1990909090909
1115,363.1990909090909
1116,363.1990909090909
1117,363.1990909090909
1118,363.1990909090909
1119,363.1990909090909
1120,363.1990909090909
1121,363.1990909090909
1122,363.5325
1123,363.5325
1124,363.5325
1125,363.5325
1126,363.5325
1127,363.5325
1128,363.5325
1129,363.5325
1130,363.5325
1131,363.5325
1132,363.26
1133,363.26
1134,363.26
1135,363.26
1136,363.26
1137,363.26
1138,363.26
1139,363.26
1140,363.26
1141,363.8281818181818
1142,363.8281818181818
1143,363.8281818181818
1144,363.8281818181818
1145,363.8281818181818
1146,363.8281818181818
1147,363.8281818181818
1148,363.8281818181818
1149,363.8281818181818
1150,363.8281818181818
1151,363.8281818181818
1152,359.21
1153,359.21
1154,359.21
1155,359.21
1156,359.21
1157,359.21
1158,359.21
1159,359.21
1160,359.21
1161,359.21
1162,359.7124999999999
1163,359.7124999999999
1164,359.7124999999999
1165,359.7124999999999
1166,359.7124999999999
1167,359.7124999999999
1168,359.7124999999999
1169,359.7124999999999
1170,359.7124999999999
1171,361.1627272727273
1172,361.1627272727273
1173,361.1627272727273
1174,361.1627272727273
1175,361.1627272727273
1176,361.1627272727273
1177,361.1627272727273
1178,361.1627272727273
1179,361.1627272727273
1180,361.1627272727273
1181,361.1627272727273
1182,359.8366666666666
1183,359.8366666666666
1184,359.8366666666666
1185,359.8366666666666
1186,359.8366666666666
1187,359.8366666666666
1188,359.8366666666666
1189,359.8366666666666
1190,359.8366666666666
1191,359.8366666666666
1192,358.6141666666667
1193,358.6141666666667
1194,358.6141666666667
1195,358.6141666666667
1196,358.6141666666667
1197,358.6141666666667
1198,358.6141666666667
1199,358.6141666666667
1200,358.6141666666667
1201,358.6141666666667
1202,359.19749999999993
1203,359.19749999999993
1204,359.19749999999993
1205,359.19749999999993
1206,359.19749999999993
1207,359.19749999999993
1208,359.19749999999993
1209,359.19749999999993
1210,359.19749999999993
1211,359.19749999999993
1212,357.7327272727273
1213,357.7327272727273
1214,357.7327272727273
1215,357.7327272727273
1216,357.7327272727273
1217,357.7327272727273
1218,357.7327272727273
1219,357.7327272727273
1220,357.7327272727273
1221,357.7327272727273
1222,358.34
1223,358.34
1224,358.34
1225,358.34
1226,358.34
1227,358.34
1228,358.34
1229,358.34
1230,358.34
1231,358.34
1232,362.70166666666665
1233,362.70166666666665
1234,362.70166666666665
1235,362.70166666666665
1236,362.70166666666665
1237,362.70166666666665
1238,362.70166666666665
1239,362.70166666666665
1240,362.70166666666665
1241,362.70166666666665
1242,362.5736363636364
1243,362.5736363636364
1244,362.5736363636364
1245,362.5736363636364
1246,362.5736363636364
1247,362.5736363636364
1248,362.5736363636364
1249,362.5736363636364
1250,362.5736363636364
1251,362.5736363636364
1252,363.6975
1253,363.6975
1254,363.6975
1255,363.6975
1256,363.6975
1257,363.6975
1258,363.6975
1259,363.6975
1260,363.6975
1261,363.6975
1262,364.60083333333336
1263,364.60083333333336
1264,364.60083333333336
1265,364.60083333333336
1266,364.60083333333336
1267,364.60083333333336
1268,364.60083333333336
1269,364.60083333333336
1270,364.60083333333336
1271,364.60083333333336
1272,365.32090909090914
1273,365.32090909090914
1274,365.32090909090914
1275,365.32090909090914
1276,365.32090909090914
1277,365.32090909090914
1278,365.32090909090914
1279,365.32090909090914
1280,365.32090909090914
1281,365.32090909090914
1282,362.5
1283,362.5
1284,362.5
1285,362.5
1286,362.5
1287,362.5
1288,362.5
1289,362.5
1290,362.5
1291,362.5
1292,358.1716666666666
1293,358.1716666666666
1294,358.1716666666666
1295,358.1716666666666
1296,358.1716666666666
1297,358.1716666666666
1298,358.1716666666666
1299,358.1716666666666
1300,358.1716666666666
1301,358.1716666666666
1302,356.03
1303,356.03
1304,356.03
1305,356.03
1306,356.03
1307,356.03
1308,356.03
1309,356.03
1310,356.03
1311,356.03
1312,353.07
1313,353.07
1314,353.07
1315,353.07
1316,353.07
1317,353.07
1318,353.07
1319,353.07
1320,353.07
1321,353.07
1322,354.3391666666667
1323,354.3391666666667
1324,354.3391666666667
1325,354.3391666666667
1326,354.3391666666667
1327,354.3391666666667
1328,354.3391666666667
1329,354.3391666666667
1330,354.3391666666667
1331,358.59000000000003
1332,358.59000000000003
1333,358.59000000000003
1334,358.59000000000003
1335,358.59000000000003
1336,358.59000000000003
1337,358.59000000000003
1338,358.59000000000003
1339,358.59000000000003
1340,358.59000000000003
1341,358.59000000000003
1342,360.055
1343,360.055
1344,360.055
1345,360.055
1346,360.055
1347,360.055
1348,360.055
1349,360.055
1350,360.055
1351,360.055
1352,356.1116666666667
1353,356.1116666666667
1354,356.1116666666667
1355,356.1116666666667
1356,356.1116666666667
1357,356.1116666666667
1358,356.1116666666667
1359,356.1116666666667
1360,356.1116666666667
1361,352.0072727272727
1362,352.0072727272727
1363,352.0072727272727
1364,352.0072727272727
1365,352.0072727272727
1366,352.0072727272727
1367,352.0072727272727
1368,352.0072727272727
1369,352.0072727272727
1370,352.0072727272727
1371,352.0072727272727
1372,352.50500000000005
1373,352.50500000000005
1374,352.50500000000005
1375,352.50500000000005
1376,352.50500000000005
1377,352.50500000000005
1378,352.50500000000005
1379,352.50500000000005
1380,352.50500000000005
1381,352.50500000000005
1382,357.88916666666665
1383,357.88916666666665
1384,357.88916666666665
1385,357.88916666666665
1386,357.88916666666665
1387,357.88916666666665
1388,357.88916666666665
1389,357.88916666666665
1390,357.88916666666665
1391,353.72727272727275
1392,353.72727272727275
1393,353.72727272727275
1394,353.72727272727275
1395,353.72727272727275
1396,353.72727272727275
1397,353.72727272727275
1398,353.72727272727275
1399,353.72727272727275
1400,353.72727272727275
1401,353.72727272727275
1402,355.1041666666667
1403,355.1041666666667
1404,355.1041666666667
1405,355.1041666666667
1406,355.1041666666667
1407,355.1041666666667
1408,355.1041666666667
1409,355.1041666666667
1410,355.1041666666667
1411,355.1041666666667
1412,358.8125
1413,358.8125
1414,358.8125
1415,358.8125
1416,358.8125
1417,358.8125
1418,358.8125
1419,358.8125
1420,358.8125
1421,364.8245454545455
1422,364.8245454545455
1423,364.8245454545455
1424,364.8245454545455
1425,364.8245454545455
1426,364.8245454545455
1427,364.8245454545455
1428,364.8245454545455
1429,364.8245454545455
1430,364.8245454545455
1431,364.8245454545455
1432,365.565
1433,365.565
1434,365.565
1435,365.565
1436,365.565
1437,365.565
1438,365.565
1439,365.565
1440,365.565
1441,365.565
1442,363.1608333333333
1443,363.1608333333333
1444,363.1608333333333
1445,363.1608333333333
1446,363.1608333333333
1447,363.1608333333333
1448,363.1608333333333
1449,363.1608333333333
1450,363.1608333333333
1451,364.4518181818181
1452,364.4518181818181
1453,364.4518181818181
1454,364.4518181818181
1455,364.4518181818181
1456,364.4518181818181
1457,364.4518181818181
1458,364.4518181818181
1459,364.4518181818181
1460,364.4518181818181
1461,364.4518181818181
1462,362.305
1463,362.305
1464,362.305
1465,362.305
