,0
647,426.58571428571423
648,426.58571428571423
649,426.58571428571423
650,426.58571428571423
651,426.38
652,426.38
653,426.38
654,426.38
655,428.7166666666667
656,428.7166666666667
657,428.7166666666667
658,428.7166666666667
659,428.7166666666667
660,431.65
661,431.65
662,431.65
663,431.65
664,431.65
665,433.88
666,433.88
667,433.88
668,433.88
669,433.88
670,433.88
671,435.09833333333336
672,435.09833333333336
673,435.09833333333336
674,435.09833333333336
675,437.5783333333334
676,437.5783333333334
677,437.5783333333334
678,437.5783333333334
679,437.5783333333334
680,437.5783333333334
681,435.5357142857143
682,435.5357142857143
683,435.5357142857143
684,435.5357142857143
685,435.5357142857143
686,436.92
687,436.92
688,436.92
689,436.92
690,435.44166666666666
691,435.44166666666666
692,435.44166666666666
693,435.44166666666666
694,435.44166666666666
695,430.81166666666667
696,430.81166666666667
697,430.81166666666667
698,430.81166666666667
699,430.81166666666667
700,430.81166666666667
701,432.8416666666667
702,432.8416666666667
703,432.8416666666667
704,432.8416666666667
705,435.63000000000005
706,435.63000000000005
707,435.63000000000005
708,435.63000000000005
709,435.63000000000005
710,435.63000000000005
711,435.5214285714286
712,435.5214285714286
713,435.5214285714286
714,435.5214285714286
715,435.5214285714286
716,433.2600000000001
717,433.2600000000001
718,433.2600000000001
719,433.2600000000001
720,433.2600000000001
721,438.66
722,438.66
723,438.66
724,438.66
725,440.7766666666666
726,440.7766666666666
727,440.7766666666666
728,440.7766666666666
729,440.7766666666666
730,440.7766666666666
731,439.2766666666666
732,439.2766666666666
733,439.2766666666666
734,439.2766666666666
735,439.8633333333333
736,439.8633333333333
737,439.8633333333333
738,439.8633333333333
739,439.8633333333333
740,439.8633333333333
741,441.96
742,441.96
743,441.96
744,441.96
745,441.96
746,440.1014285714286
747,440.1014285714286
748,440.1014285714286
749,440.1014285714286
750,439.21
751,439.21
752,439.21
753,439.21
754,439.21
755,434.4333333333333
756,434.4333333333333
757,434.4333333333333
758,434.4333333333333
759,434.4333333333333
760,434.4333333333333
761,430.73
762,430.73
763,430.73
764,430.73
765,431.285
766,431.285
767,431.285
768,431.285
769,431.285
770,431.285
771,422.0233333333333
772,422.0233333333333
773,422.0233333333333
774,422.0233333333333
775,422.0233333333333
776,421.9128571428572
777,421.9128571428572
778,421.9128571428572
779,421.9128571428572
780,425.0933333333333
781,425.0933333333333
782,425.0933333333333
783,425.0933333333333
784,425.0933333333333
785,425.0933333333333
786,425.42285714285714
787,425.42285714285714
788,425.42285714285714
789,425.42285714285714
790,428.51
791,428.51
792,428.51
793,428.51
794,428.51
795,428.51
796,429.0714285714286
797,429.0714285714286
798,429.0714285714286
799,429.0714285714286
800,429.0714285714286
801,433.285
802,433.285
803,433.285
804,433.285
805,434.9500000000001
806,434.9500000000001
807,434.9500000000001
808,434.9500000000001
809,434.9500000000001
810,434.9500000000001
811,432.89
812,432.89
813,432.89
814,432.89
815,432.89
816,432.9766666666667
817,432.9766666666667
818,432.9766666666667
819,432.9766666666667
820,438.42666666666673
821,438.42666666666673
822,438.42666666666673
823,438.42666666666673
824,438.42666666666673
825,438.42666666666673
826,440.3614285714285
827,440.3614285714285
828,440.3614285714285
829,440.3614285714285
830,440.3614285714285
831,440.1
832,440.1
833,440.1
834,440.1
835,440.1
836,440.68142857142857
837,440.68142857142857
838,440.68142857142857
839,440.68142857142857
840,440.68142857142857
841,440.065
842,440.065
843,440.065
844,440.065
845,440.065
846,435.4333333333332
847,435.4333333333332
848,435.4333333333332
849,435.4333333333332
850,435.4333333333332
851,437.1071428571428
852,437.1071428571428
853,437.1071428571428
854,437.1071428571428
855,437.1071428571428
856,436.995
857,436.995
858,436.995
859,436.995
860,436.995
861,436.605
862,436.605
863,436.605
864,436.605
865,436.605
866,438.0557142857143
867,438.0557142857143
868,438.0557142857143
869,438.0557142857143
870,438.0557142857143
871,437.8916666666667
872,437.8916666666667
873,437.8916666666667
874,437.8916666666667
875,437.8916666666667
876,440.1033333333333
877,440.1033333333333
878,440.1033333333333
879,440.1033333333333
880,440.1033333333333
881,439.92142857142863
882,439.92142857142863
883,439.92142857142863
884,439.92142857142863
885,439.92142857142863
886,438.20166666666665
887,438.20166666666665
888,438.20166666666665
889,438.20166666666665
890,436.3333333333333
891,436.3333333333333
892,436.3333333333333
893,436.3333333333333
894,436.3333333333333
895,436.3333333333333
896,432.89
897,432.89
898,432.89
899,432.89
900,432.89
901,431.245
902,431.245
903,431.245
904,431.245
905,429.22333333333336
906,429.22333333333336
907,429.22333333333336
908,429.22333333333336
909,429.22333333333336
910,429.22333333333336
911,432.31142857142856
912,432.31142857142856
913,432.31142857142856
914,432.31142857142856
915,432.31142857142856
916,433.6116666666666
917,433.6116666666666
918,433.6116666666666
919,433.6116666666666
920,434.2933333333333
921,434.2933333333333
922,434.2933333333333
923,434.2933333333333
924,434.2933333333333
925,434.2933333333333
926,435.8628571428571
927,435.8628571428571
928,435.8628571428571
929,435.8628571428571
930,435.8628571428571
931,437.71
932,437.71
933,437.71
934,437.71
935,437.71
936,435.2714285714285
937,435.2714285714285
938,435.2714285714285
939,435.2714285714285
940,435.2714285714285
941,430.7
942,430.7
943,430.7
944,430.7
945,430.7
946,431.5266666666666
947,431.5266666666666
948,431.5266666666666
949,431.5266666666666
950,431.5266666666666
951,427.9685714285714
952,427.9685714285714
953,427.9685714285714
954,427.9685714285714
955,427.9685714285714
956,427.23500000000007
957,427.23500000000007
958,427.23500000000007
959,427.23500000000007
960,427.23500000000007
961,430.2183333333333
962,430.2183333333333
963,430.2183333333333
964,430.2183333333333
965,430.2183333333333
966,432.4814285714286
967,432.4814285714286
968,432.4814285714286
969,432.4814285714286
970,432.4814285714286
971,432.21
972,432.21
973,432.21
974,432.21
975,432.21
976,433.4157142857143
977,433.4157142857143
978,433.4157142857143
979,433.4157142857143
980,435.9533333333333
981,435.9533333333333
982,435.9533333333333
983,435.9533333333333
984,435.9533333333333
985,436.8366666666666
986,436.8366666666666
987,436.8366666666666
988,436.8366666666666
989,436.8366666666666
990,436.8366666666666
991,435.7442857142857
992,435.7442857142857
993,435.7442857142857
994,435.7442857142857
995,436.50500000000005
996,436.50500000000005
997,436.50500000000005
998,436.50500000000005
999,436.50500000000005
1000,436.50500000000005
1001,437.7533333333334
1002,437.7533333333334
1003,437.7533333333334
1004,437.7533333333334
1005,434.5866666666666
1006,434.5866666666666
1007,434.5866666666666
1008,434.5866666666666
1009,434.5866666666666
1010,434.5866666666666
1011,431.31
1012,431.31
1013,431.31
1014,431.31
1015,431.31
1016,429.3614285714285
1017,429.3614285714285
1018,429.3614285714285
1019,429.3614285714285
1020,428.165
1021,428.165
1022,428.165
1023,428.165
1024,428.165
1025,427.88999999999993
1026,427.88999999999993
1027,427.88999999999993
1028,427.88999999999993
1029,427.88999999999993
1030,427.88999999999993
1031,429.25714285714287
1032,429.25714285714287
1033,429.25714285714287
1034,429.25714285714287
1035,433.31
1036,433.31
1037,433.31
1038,433.31
1039,433.31
1040,436.365
1041,436.365
1042,436.365
1043,436.365
1044,436.365
1045,436.365
1046,436.4528571428572
1047,436.4528571428572
1048,436.4528571428572
1049,436.4528571428572
1050,433.59833333333336
1051,433.59833333333336
1052,433.59833333333336
1053,433.59833333333336
1054,433.59833333333336
1055,433.59833333333336
1056,433.8383333333333
1057,433.8383333333333
1058,433.8383333333333
1059,433.8383333333333
1060,433.8383333333333
1061,429.4766666666666
1062,429.4766666666666
1063,429.4766666666666
1064,429.4766666666666
1065,429.4766666666666
1066,428.2914285714286
1067,428.2914285714286
1068,428.2914285714286
1069,428.2914285714286
1070,431.4833333333334
1071,431.4833333333334
1072,431.4833333333334
1073,431.4833333333334
1074,431.4833333333334
1075,431.4833333333334
1076,430.63
1077,430.63
1078,430.63
1079,430.63
1080,429.82333333333327
1081,429.82333333333327
1082,429.82333333333327
1083,429.82333333333327
1084,429.82333333333327
1085,422.3400000000001
1086,422.3400000000001
1087,422.3400000000001
1088,422.3400000000001
1089,422.3400000000001
1090,422.3400000000001
1091,419.82714285714286
1092,419.82714285714286
1093,419.82714285714286
1094,419.82714285714286
1095,418.1866666666667
1096,418.1866666666667
1097,418.1866666666667
1098,418.1866666666667
1099,418.1866666666667
1100,418.1866666666667
1101,422.58
1102,422.58
1103,422.58
1104,422.58
1105,426.275
1106,426.275
1107,426.275
1108,426.275
1109,426.275
1110,424.89
1111,424.89
1112,424.89
1113,424.89
1114,424.89
1115,424.89
1116,422.3928571428572
1117,422.3928571428572
1118,422.3928571428572
1119,422.3928571428572
1120,422.225
1121,422.225
1122,422.225
1123,422.225
1124,422.225
1125,418.4766666666666
1126,418.4766666666666
1127,418.4766666666666
1128,418.4766666666666
1129,418.4766666666666
1130,420.4199999999999
1131,420.4199999999999
1132,420.4199999999999
1133,420.4199999999999
1134,420.4199999999999
1135,424.74
1136,424.74
1137,424.74
1138,424.74
1139,424.74
1140,427.5683333333334
1141,427.5683333333334
1142,427.5683333333334
1143,427.5683333333334
1144,427.5683333333334
1145,427.5683333333334
1146,429.22
1147,429.22
1148,429.22
1149,429.22
1150,428.99166666666673
1151,428.99166666666673
1152,428.99166666666673
1153,428.99166666666673
1154,428.99166666666673
1155,428.5316666666667
1156,428.5316666666667
1157,428.5316666666667
1158,428.5316666666667
1159,428.5316666666667
1160,428.5316666666667
1161,419.8014285714286
1162,419.8014285714286
1163,419.8014285714286
1164,419.8014285714286
1165,418.065
1166,418.065
1167,418.065
1168,418.065
1169,418.065
1170,421.02
1171,421.02
1172,421.02
1173,421.02
1174,421.02
1175,421.02
1176,424.4357142857143
1177,424.4357142857143
1178,424.4357142857143
1179,424.4357142857143
1180,421.51666666666665
1181,421.51666666666665
1182,421.51666666666665
1183,421.51666666666665
1184,421.51666666666665
1185,422.38
1186,422.38
1187,422.38
1188,422.38
1189,422.38
1190,422.38
1191,423.2485714285714
1192,423.2485714285714
1193,423.2485714285714
1194,423.2485714285714
1195,418.81666666666666
1196,418.81666666666666
1197,418.81666666666666
1198,418.81666666666666
1199,418.81666666666666
1200,417.1366666666666
1201,417.1366666666666
1202,417.1366666666666
1203,417.1366666666666
1204,417.1366666666666
1205,417.1366666666666
1206,416.7471428571429
1207,416.7471428571429
1208,416.7471428571429
1209,416.7471428571429
1210,420.8216666666667
1211,420.8216666666667
1212,420.8216666666667
1213,420.8216666666667
1214,420.8216666666667
1215,420.325
1216,420.325
1217,420.325
1218,420.325
1219,420.325
1220,420.325
1221,419.5228571428571
1222,419.5228571428571
1223,419.5228571428571
1224,419.5228571428571
1225,421.2466666666666
1226,421.2466666666666
1227,421.2466666666666
1228,421.2466666666666
1229,421.2466666666666
1230,422.7283333333334
1231,422.7283333333334
1232,422.7283333333334
1233,422.7283333333334
1234,422.7283333333334
1235,422.7283333333334
1236,422.0828571428572
1237,422.0828571428572
1238,422.0828571428572
1239,422.0828571428572
1240,419.285
1241,419.285
1242,419.285
1243,419.285
1244,419.285
1245,422.9616666666666
1246,422.9616666666666
1247,422.9616666666666
1248,422.9616666666666
1249,422.9616666666666
1250,422.9616666666666
1251,425.5300000000001
1252,425.5300000000001
1253,425.5300000000001
1254,425.5300000000001
1255,425.195
1256,425.195
1257,425.195
1258,425.195
1259,425.195
1260,425.9416666666666
1261,425.9416666666666
1262,425.9416666666666
1263,425.9416666666666
1264,425.9416666666666
1265,425.9416666666666
1266,429.3057142857143
1267,429.3057142857143
1268,429.3057142857143
1269,429.3057142857143
1270,430.64
1271,430.64
1272,430.64
1273,430.64
1274,430.64
1275,427.105
1276,427.105
1277,427.105
1278,427.105
1279,427.105
1280,427.105
1281,426.2971428571428
1282,426.2971428571428
1283,426.2971428571428
1284,426.2971428571428
1285,427.2516666666667
1286,427.2516666666667
1287,427.2516666666667
1288,427.2516666666667
1289,427.2516666666667
1290,427.2516666666667
1291,431.1528571428572
1292,431.1528571428572
1293,431.1528571428572
1294,431.1528571428572
1295,431.1516666666666
1296,431.1516666666666
1297,431.1516666666666
1298,431.1516666666666
1299,431.1516666666666
1300,431.6833333333333
1301,431.6833333333333
1302,431.6833333333333
1303,431.6833333333333
1304,431.6833333333333
1305,431.6833333333333
1306,431.48285714285714
1307,431.48285714285714
1308,431.48285714285714
1309,431.48285714285714
1310,429.7833333333333
1311,429.7833333333333
1312,429.7833333333333
1313,429.7833333333333
1314,429.7833333333333
1315,426.93666666666667
1316,426.93666666666667
1317,426.93666666666667
1318,426.93666666666667
1319,426.93666666666667
1320,426.93666666666667
1321,427.5257142857143
1322,427.5257142857143
1323,427.5257142857143
1324,427.5257142857143
1325,428.68
1326,428.68
1327,428.68
1328,428.68
1329,428.68
1330,428.79833333333335
1331,428.79833333333335
1332,428.79833333333335
1333,428.79833333333335
1334,428.79833333333335
1335,428.79833333333335
1336,428.40857142857146
1337,428.40857142857146
1338,428.40857142857146
1339,428.40857142857146
1340,433.185
1341,433.185
1342,433.185
1343,433.185
1344,433.185
1345,430.8066666666667
1346,430.8066666666667
1347,430.8066666666667
1348,430.8066666666667
1349,430.8066666666667
1350,430.8066666666667
1351,431.3142857142857
1352,431.3142857142857
1353,431.3142857142857
1354,431.3142857142857
1355,430.94
1356,430.94
1357,430.94
1358,430.94
1359,430.94
1360,430.6633333333333
1361,430.6633333333333
1362,430.6633333333333
1363,430.6633333333333
1364,430.6633333333333
1365,430.6633333333333
1366,435.8471428571429
1367,435.8471428571429
1368,435.8471428571429
1369,435.8471428571429
1370,434.0800000000001
1371,434.0800000000001
1372,434.0800000000001
1373,434.0800000000001
1374,434.0800000000001
1375,427.85666666666674
1376,427.85666666666674
1377,427.85666666666674
1378,427.85666666666674
1379,427.85666666666674
1380,427.85666666666674
1381,426.4814285714286
1382,426.4814285714286
1383,426.4814285714286
1384,426.4814285714286
1385,428.3783333333333
1386,428.3783333333333
1387,428.3783333333333
1388,428.3783333333333
1389,428.3783333333333
1390,428.695
1391,428.695
1392,428.695
1393,428.695
1394,428.695
1395,428.695
1396,434.14142857142855
1397,434.14142857142855
1398,434.14142857142855
1399,434.14142857142855
1400,436.5533333333333
1401,436.5533333333333
1402,436.5533333333333
1403,436.5533333333333
1404,436.5533333333333
1405,435.8866666666667
1406,435.8866666666667
1407,435.8866666666667
1408,435.8866666666667
1409,435.8866666666667
1410,435.8866666666667
1411,438.2885714285714
1412,438.2885714285714
1413,438.2885714285714
1414,438.2885714285714
1415,440.5233333333333
1416,440.5233333333333
1417,440.5233333333333
1418,440.5233333333333
1419,440.5233333333333
1420,436.4
1421,436.4
1422,436.4
1423,436.4
1424,436.4
1425,436.4
1426,436.54285714285714
1427,436.54285714285714
1428,436.54285714285714
1429,436.54285714285714
1430,436.54285714285714
1431,436.0214285714287
1432,436.0214285714287
1433,436.0214285714287
1434,436.0214285714287
1435,434.0783333333334
1436,434.0783333333334
1437,434.0783333333334
1438,434.0783333333334
1439,434.0783333333334
1440,434.0783333333334
1441,431.2914285714286
1442,431.2914285714286
1443,431.2914285714286
1444,431.2914285714286
1445,431.695
1446,431.695
1447,431.695
1448,431.695
1449,431.695
1450,430.5933333333333
1451,430.5933333333333
1452,430.5933333333333
1453,430.5933333333333
1454,430.5933333333333
1455,430.5933333333333
1456,430.6928571428571
1457,430.6928571428571
1458,430.6928571428571
1459,430.6928571428571
1460,427.0033333333333
1461,427.0033333333333
1462,427.0033333333333
1463,427.0033333333333
1464,427.0033333333333
1465,427.1933333333333
1466,427.1933333333333
1467,427.1933333333333
1468,427.1933333333333
1469,427.1933333333333
1470,428.85
1471,428.85
1472,428.85
1473,428.85
1474,428.85
1475,430.3283333333334
1476,430.3283333333334
1477,430.3283333333334
1478,430.3283333333334
1479,430.3283333333334
1480,430.3283333333334
1481,426.7528571428571
1482,426.7528571428571
1483,426.7528571428571
1484,426.7528571428571
1485,422.5033333333333
1486,422.5033333333333
1487,422.5033333333333
1488,422.5033333333333
1489,422.5033333333333
1490,422.1566666666667
1491,422.1566666666667
1492,422.1566666666667
1493,422.1566666666667
1494,422.1566666666667
1495,420.7
1496,420.7
1497,420.7
1498,420.7
1499,420.7
1500,421.9057142857143
1501,421.9057142857143
1502,421.9057142857143
1503,421.9057142857143
1504,421.9057142857143
1505,417.77
1506,417.77
1507,417.77
1508,417.77
1509,417.77
1510,417.77
1511,418.0442857142857
