,0
167,3130.0
168,3130.0
169,3130.0
170,3130.0
171,3130.0
172,3130.0
173,3130.0
174,3130.0
175,3130.0
176,3130.0
177,3130.0
178,3130.0
179,3130.0
180,3130.0
181,3130.0
182,3130.0
183,3130.0
184,3130.0
185,3130.0
186,3130.0
187,3130.0
188,3130.0
189,3130.0
190,3130.0
191,3130.0
192,3130.0
193,3130.0
194,3130.0
195,3130.0
196,3130.0
197,3130.0
198,3130.0
199,3130.0
200,3130.0
201,3130.0
202,3130.0
203,3130.0
204,3130.0
205,3130.0
206,3130.0
207,3130.0
208,3130.0
209,3130.0
210,3130.0
211,3130.0
212,3130.0
213,3130.0
214,3130.0
215,3130.0
216,3130.0
217,3130.0
218,3130.0
219,3130.0
220,3130.0
221,3130.0
222,3130.0
223,3130.0
224,3130.0
225,3130.0
226,3130.0
227,3130.0
228,3130.0
229,3130.0
230,3130.0
231,3130.0
232,3130.0
233,3130.0
234,3130.0
235,3130.0
236,3130.0
237,3130.0
238,3130.0
239,3130.0
240,3130.0
241,3130.0
242,3130.0
243,3130.0
244,3130.0
245,3130.0
246,3130.0
247,3130.0
248,3130.0
249,3130.0
250,3130.0
251,3130.0
252,3130.0
253,3130.0
254,3130.0
255,3130.0
256,3130.0
257,3130.0
258,3130.0
259,3130.0
260,3130.0
261,3130.0
262,3130.0
263,3130.0
264,3130.0
265,3130.0
266,3130.0
267,3130.0
268,3130.0
269,3130.0
270,3130.0
271,3130.0
272,3130.0
273,3130.0
274,3130.0
275,3130.0
276,3130.0
277,3130.0
278,3130.0
279,3130.0
280,3130.0
281,3130.0
282,3130.0
283,3130.0
284,3130.0
285,3130.0
286,3130.0
287,3130.0
288,3130.0
289,3130.0
290,3130.0
291,3130.0
292,3130.0
293,3130.0
294,3130.0
295,3130.0
296,3130.0
297,3130.0
298,3130.0
299,3130.0
300,3130.0
301,3130.0
302,3130.0
303,3130.0
304,3130.0
305,3130.0
306,3130.0
307,3130.0
308,3130.0
309,3130.0
310,3130.0
311,3130.0
312,3130.0
313,3130.0
314,3130.0
315,3130.0
316,3130.0
317,3130.0
318,3130.0
319,3130.0
320,3130.0
321,3130.0
322,3130.0
323,3130.0
324,3130.0
325,3130.0
326,3130.0
327,3130.0
328,3130.0
329,3130.0
330,3130.0
331,3130.0
332,3130.0
333,3130.0
334,3130.0
335,3130.0
336,3130.0
337,3130.0
338,3130.0
339,3130.0
340,3130.0
341,3130.0
342,3130.0
343,3130.0
344,3130.0
345,3130.0
346,3130.0
347,3130.0
348,3130.0
349,3130.0
350,3130.0
351,3130.0
352,3130.0
353,3130.0
354,3130.0
355,3130.0
356,3130.0
357,3130.0
358,3130.0
359,3130.0
360,3130.0
361,3130.0
362,3130.0
363,3130.0
364,3130.0
365,3130.0
366,3130.0
367,3130.0
368,3130.0
369,3130.0
370,3130.0
371,3130.0
372,3130.0
373,3130.0
374,3130.0
375,3130.0
376,3130.0
377,3130.0
378,3130.0
379,3130.0
380,3130.0
381,3130.0
382,3130.0
383,3130.0
384,3130.0
385,3130.0
386,3130.0
387,3130.0
388,3130.0
389,3130.0
390,3130.0
391,3130.0
392,3130.0
393,3130.0
394,3130.0
395,3130.0
396,3130.0
397,3130.0
398,3130.0
399,3130.0
400,3130.0
401,3130.0
402,3130.0
403,3130.0
404,3130.0
405,3130.0
406,3130.0
407,3130.0
408,3130.0
409,3130.0
410,3130.0
411,3130.0
412,3130.0
413,3130.0
414,3130.0
415,3130.0
416,3130.0
417,3130.0
418,3130.0
419,3130.0
420,3130.0
421,3130.0
422,3130.0
423,3130.0
424,3130.0
425,3130.0
426,3130.0
427,3130.0
428,3130.0
429,3130.0
430,3130.0
431,3130.0
432,3130.0
433,3130.0
434,3130.0
435,3130.0
436,3130.0
437,3130.0
438,3130.0
439,3130.0
440,3130.0
441,3130.0
442,3130.0
443,3130.0
444,3130.0
445,3130.0
446,3130.0
447,3130.0
448,3130.0
449,3130.0
450,3130.0
451,3130.0
452,3130.0
453,3130.0
454,3130.0
455,3130.0
456,3130.0
457,3130.0
458,3130.0
459,3130.0
460,3130.0
461,3130.0
462,3130.0
463,3130.0
464,3130.0
465,3130.0
466,3130.0
467,3130.0
468,3130.0
469,3130.0
470,3130.0
471,3130.0
472,3130.0
473,3130.0
474,3130.0
475,3130.0
476,3130.0
477,3130.0
478,3130.0
479,3130.0
480,3130.0
481,3130.0
482,3130.0
483,3130.0
484,3130.0
485,3130.0
486,3130.0
487,3130.0
488,3130.0
489,3130.0
490,3130.0
491,3130.0
492,3130.0
493,3130.0
494,3130.0
495,3130.0
496,3130.0
497,3130.0
498,3130.0
499,3130.0
500,3130.0
501,3130.0
502,3130.0
503,3130.0
504,3130.0
505,3130.0
506,3130.0
507,3130.0
508,3130.0
509,3130.0
510,3130.0
511,3130.0
512,3130.0
513,3130.0
514,3130.0
515,3130.0
516,3130.0
517,3130.0
518,3130.0
519,3130.0
520,3130.0
521,3130.0
522,3130.0
523,3130.0
524,3130.0
525,3130.0
526,3130.0
527,3130.0
528,3130.0
529,3130.0
530,3130.0
531,3130.0
532,3130.0
533,3130.0
534,3130.0
535,3130.0
536,3130.0
537,3130.0
538,3130.0
539,3130.0
540,3130.0
541,3130.0
542,3130.0
543,3130.0
544,3130.0
545,3130.0
546,3130.0
547,3130.0
548,3130.0
549,3130.0
550,3130.0
551,3130.0
552,3130.0
553,3130.0
554,3130.0
555,3130.0
556,3130.0
557,3130.0
558,3130.0
559,3130.0
560,3130.0
561,3130.0
562,3130.0
563,3130.0
564,3130.0
565,3130.0
566,3130.0
567,3130.0
568,3130.0
569,3130.0
570,3130.0
571,3130.0
572,3130.0
573,3130.0
574,3130.0
575,3130.0
576,3130.0
577,3130.0
578,3130.0
579,3130.0
580,3130.0
581,3130.0
582,3130.0
583,3130.0
584,3130.0
585,3130.0
586,3130.0
587,3130.0
588,3130.0
589,3130.0
590,3130.0
591,3130.0
592,3130.0
593,3130.0
594,3130.0
595,3130.0
596,3130.0
597,3130.0
598,3130.0
599,3130.0
600,3130.0
601,3130.0
602,3130.0
603,3130.0
604,3130.0
605,3130.0
606,3130.0
607,3130.0
608,3130.0
609,3130.0
610,3130.0
611,3130.0
612,3130.0
613,3130.0
614,3130.0
615,3130.0
616,3130.0
617,3130.0
618,3130.0
619,3130.0
620,3130.0
621,3130.0
622,3130.0
623,3130.0
624,3130.0
625,3130.0
626,3130.0
627,3130.0
628,3130.0
629,3130.0
630,3130.0
631,3130.0
632,3130.0
633,3130.0
634,3130.0
635,3130.0
636,3130.0
637,3130.0
638,3130.0
639,3130.0
640,3130.0
641,3130.0
642,3130.0
643,3130.0
644,3130.0
645,3130.0
646,3130.0
647,3130.0
648,3130.0
649,3130.0
650,3130.0
651,3130.0
652,3130.0
653,3130.0
654,3130.0
655,3130.0
656,3130.0
657,3130.0
658,3130.0
659,3130.0
660,3130.0
661,3130.0
662,3130.0
663,3130.0
664,3130.0
665,3130.0
666,3130.0
667,3130.0
668,3130.0
669,3130.0
670,3130.0
671,3130.0
672,3130.0
673,3130.0
674,3130.0
675,3130.0
676,3130.0
677,3130.0
678,3130.0
679,3130.0
680,3130.0
681,3130.0
682,3130.0
683,3130.0
684,3130.0
685,3130.0
686,3130.0
687,3130.0
688,3130.0
689,3130.0
690,3130.0
691,3130.0
692,3130.0
693,3130.0
694,3130.0
695,3130.0
696,3130.0
697,3130.0
698,3130.0
699,3130.0
700,3130.0
701,3130.0
702,3130.0
703,3130.0
704,3130.0
705,3130.0
706,3130.0
707,3130.0
708,3130.0
709,3130.0
710,3130.0
711,3130.0
712,3125.0
713,3125.0
714,3125.0
715,3125.0
716,3125.0
717,3125.0
718,3125.0
719,3125.0
720,3125.0
721,3125.0
722,3125.0
723,3125.0
724,3125.0
725,3125.0
726,3125.0
727,3125.0
728,3125.0
729,3125.0
730,3125.0
731,3125.0
732,3125.0
733,3125.0
734,3125.0
735,3125.0
736,3125.0
737,3125.0
738,3125.0
739,3125.0
740,3125.0
741,3125.0
742,3125.0
743,3125.0
744,3125.0
745,3125.0
746,3125.0
747,3125.0
748,3125.0
749,3125.0
750,3125.0
751,3125.0
752,3125.0
753,3125.0
754,3125.0
755,3125.0
756,3125.0
757,3125.0
758,3125.0
759,3125.0
760,3125.0
761,3125.0
762,3125.0
763,3125.0
764,3125.0
765,3125.0
766,3125.0
767,3125.0
768,3125.0
769,3125.0
770,3125.0
771,3125.0
772,3125.0
773,3125.0
774,3125.0
775,3125.0
776,3125.0
777,3125.0
778,3125.0
779,3125.0
780,3125.0
781,3125.0
782,3125.0
783,3125.0
784,3125.0
785,3125.0
786,3125.0
787,3125.0
788,3125.0
789,3125.0
790,3125.0
791,3125.0
792,3125.0
793,3125.0
794,3125.0
795,3125.0
796,3125.0
797,3125.0
798,3125.0
799,3125.0
800,3125.0
801,3125.0
802,3125.0
803,3125.0
804,3125.0
805,3125.0
806,3125.0
807,3125.0
808,3125.0
809,3125.0
810,3125.0
811,3125.0
812,3125.0
813,3125.0
814,3125.0
815,3125.0
816,3125.0
817,3125.0
818,3125.0
819,3125.0
820,3125.0
821,3125.0
822,3125.0
823,3125.0
824,3125.0
825,3125.0
826,3125.0
827,3125.0
828,3125.0
829,3125.0
830,3125.0
831,3125.0
832,3125.0
833,3125.0
834,3125.0
835,3125.0
836,3125.0
837,3125.0
838,3125.0
839,3125.0
840,3125.0
841,3125.0
842,3125.0
843,3125.0
844,3125.0
845,3125.0
846,3125.0
847,3125.0
848,3125.0
849,3125.0
850,3125.0
851,3125.0
852,3125.0
853,3125.0
854,3125.0
855,3125.0
856,3125.0
857,3125.0
858,3125.0
859,3125.0
860,3125.0
861,3125.0
862,3125.0
863,3125.0
864,3125.0
865,3125.0
866,3125.0
867,3125.0
868,3125.0
869,3125.0
870,3125.0
871,3125.0
872,3125.0
873,3125.0
874,3125.0
875,3125.0
876,3125.0
877,3125.0
878,3125.0
879,3125.0
880,3125.0
881,3125.0
882,3125.0
883,3125.0
884,3125.0
885,3125.0
886,3125.0
887,3125.0
888,3125.0
889,3125.0
890,3125.0
891,3125.0
892,3125.0
893,3125.0
894,3125.0
895,3125.0
896,3125.0
897,3125.0
898,3125.0
899,3125.0
900,3125.0
901,3125.0
902,3125.0
903,3125.0
904,3125.0
905,3125.0
906,3125.0
907,3125.0
908,3125.0
909,3125.0
910,3125.0
911,3125.0
912,3125.0
913,3125.0
914,3125.0
915,3125.0
916,3125.0
917,3125.0
918,3125.0
919,3125.0
920,3125.0
921,3125.0
922,3125.0
923,3125.0
924,3125.0
925,3125.0
926,3125.0
927,3125.0
928,3125.0
929,3125.0
930,3125.0
931,3125.0
932,3125.0
933,3125.0
934,3125.0
935,3125.0
936,3125.0
937,3125.0
938,3125.0
939,3125.0
940,3125.0
941,3125.0
942,3125.0
943,3125.0
944,3125.0
945,3125.0
946,3125.0
947,3125.0
948,3125.0
949,3125.0
950,3125.0
951,3125.0
952,3125.0
953,3125.0
954,3125.0
955,3125.0
956,3125.0
957,3125.0
958,3125.0
959,3125.0
960,3125.0
961,3125.0
962,3125.0
963,3125.0
964,3125.0
965,3125.0
966,3125.0
967,3125.0
968,3125.0
969,3125.0
970,3125.0
971,3125.0
972,3125.0
973,3125.0
974,3125.0
975,3125.0
976,3125.0
977,3125.0
978,3125.0
979,3125.0
980,3125.0
981,3125.0
982,3125.0
983,3125.0
984,3125.0
985,3125.0
986,3125.0
987,3125.0
988,3125.0
989,3125.0
990,3125.0
991,3125.0
992,3125.0
993,3125.0
994,3125.0
995,3125.0
996,3125.0
997,3125.0
998,3125.0
999,3125.0
1000,3125.0
1001,3125.0
1002,3125.0
1003,3125.0
1004,3125.0
1005,3125.0
1006,3125.0
1007,3125.0
1008,3125.0
1009,3125.0
1010,3125.0
1011,3125.0
1012,3125.0
1013,3125.0
1014,3125.0
1015,3125.0
1016,3125.0
1017,3125.0
1018,3125.0
1019,3125.0
1020,3125.0
1021,3125.0
1022,3125.0
1023,3125.0
1024,3125.0
1025,3125.0
1026,3125.0
1027,3125.0
1028,3125.0
1029,3125.0
1030,3125.0
1031,3125.0
1032,3125.0
1033,3125.0
1034,3125.0
1035,3125.0
1036,3125.0
1037,3125.0
1038,3125.0
1039,3125.0
1040,3125.0
1041,3125.0
1042,3125.0
1043,3125.0
1044,3125.0
1045,3125.0
1046,3125.0
1047,3125.0
1048,3125.0
1049,3125.0
1050,3125.0
1051,3125.0
1052,3125.0
1053,3125.0
1054,3125.0
1055,3125.0
1056,3125.0
1057,3125.0
1058,3125.0
1059,3125.0
1060,3125.0
1061,3125.0
1062,3125.0
1063,3125.0
1064,3125.0
1065,3125.0
1066,3125.0
1067,3125.0
1068,3125.0
1069,3125.0
1070,3125.0
1071,3125.0
1072,3120.0
1073,3120.0
1074,3120.0
1075,3120.0
1076,3120.0
1077,3120.0
1078,3120.0
1079,3120.0
1080,3120.0
1081,3120.0
1082,3120.0
1083,3120.0
1084,3120.0
1085,3120.0
1086,3120.0
1087,3120.0
1088,3120.0
1089,3120.0
1090,3120.0
1091,3120.0
1092,3120.0
1093,3120.0
1094,3120.0
1095,3120.0
1096,3120.0
1097,3120.0
1098,3120.0
1099,3120.0
1100,3120.0
1101,3120.0
1102,3120.0
1103,3120.0
1104,3120.0
1105,3120.0
1106,3120.0
1107,3120.0
1108,3120.0
1109,3120.0
1110,3120.0
1111,3120.0
1112,3120.0
1113,3120.0
1114,3120.0
1115,3120.0
1116,3120.0
1117,3120.0
1118,3120.0
1119,3120.0
1120,3120.0
1121,3120.0
1122,3120.0
1123,3120.0
1124,3120.0
1125,3120.0
1126,3120.0
1127,3120.0
1128,3120.0
1129,3120.0
1130,3120.0
1131,3120.0
1132,3120.0
1133,3120.0
1134,3120.0
1135,3120.0
1136,3120.0
1137,3120.0
1138,3120.0
1139,3120.0
1140,3120.0
1141,3120.0
1142,3120.0
1143,3120.0
1144,3120.0
1145,3120.0
1146,3120.0
1147,3120.0
1148,3120.0
1149,3120.0
1150,3120.0
1151,3120.0
1152,3120.0
1153,3120.0
1154,3120.0
1155,3120.0
1156,3120.0
1157,3120.0
1158,3120.0
1159,3120.0
1160,3120.0
1161,3120.0
1162,3120.0
1163,3120.0
1164,3120.0
1165,3120.0
1166,3120.0
1167,3120.0
1168,3120.0
1169,3120.0
1170,3120.0
1171,3120.0
1172,3120.0
1173,3120.0
1174,3120.0
1175,3120.0
1176,3120.0
1177,3120.0
1178,3120.0
1179,3120.0
1180,3120.0
1181,3120.0
1182,3120.0
1183,3120.0
1184,3120.0
1185,3120.0
1186,3120.0
1187,3120.0
1188,3120.0
1189,3120.0
1190,3120.0
1191,3120.0
1192,3120.0
1193,3120.0
1194,3120.0
1195,3120.0
1196,3120.0
1197,3120.0
1198,3120.0
1199,3120.0
1200,3120.0
1201,3120.0
1202,3120.0
1203,3120.0
1204,3120.0
1205,3120.0
1206,3120.0
1207,3120.0
1208,3120.0
1209,3120.0
1210,3120.0
1211,3120.0
1212,3120.0
1213,3120.0
1214,3120.0
1215,3120.0
1216,3120.0
1217,3120.0
1218,3120.0
1219,3120.0
1220,3120.0
1221,3120.0
1222,3120.0
1223,3120.0
1224,3120.0
1225,3120.0
1226,3120.0
1227,3120.0
1228,3120.0
1229,3120.0
1230,3120.0
1231,3120.0
1232,3120.0
1233,3120.0
1234,3120.0
1235,3120.0
1236,3120.0
1237,3120.0
1238,3120.0
1239,3120.0
1240,3120.0
1241,3120.0
1242,3120.0
1243,3120.0
1244,3120.0
1245,3120.0
1246,3120.0
1247,3120.0
1248,3120.0
1249,3120.0
1250,3120.0
1251,3120.0
1252,3120.0
1253,3120.0
1254,3120.0
1255,3120.0
1256,3120.0
1257,3120.0
1258,3120.0
1259,3120.0
1260,3120.0
1261,3120.0
1262,3120.0
1263,3120.0
1264,3120.0
1265,3120.0
1266,3120.0
1267,3120.0
1268,3120.0
1269,3120.0
1270,3120.0
1271,3120.0
1272,3120.0
1273,3120.0
1274,3120.0
1275,3120.0
1276,3120.0
1277,3120.0
1278,3120.0
1279,3120.0
1280,3120.0
1281,3120.0
1282,3120.0
1283,3120.0
1284,3120.0
1285,3120.0
1286,3120.0
1287,3120.0
1288,3120.0
1289,3120.0
1290,3120.0
1291,3120.0
1292,3120.0
1293,3120.0
1294,3120.0
1295,3120.0
1296,3120.0
1297,3120.0
1298,3120.0
1299,3120.0
1300,3120.0
1301,3120.0
1302,3120.0
1303,3120.0
1304,3120.0
1305,3120.0
1306,3120.0
1307,3120.0
1308,3120.0
1309,3120.0
1310,3120.0
1311,3120.0
1312,3120.0
1313,3120.0
1314,3120.0
1315,3120.0
1316,3120.0
1317,3120.0
1318,3120.0
1319,3120.0
1320,3120.0
1321,3120.0
1322,3120.0
1323,3120.0
1324,3120.0
1325,3120.0
1326,3120.0
1327,3120.0
1328,3120.0
1329,3120.0
1330,3120.0
1331,3120.0
1332,3120.0
1333,3120.0
1334,3120.0
1335,3120.0
1336,3120.0
1337,3120.0
1338,3120.0
1339,3120.0
1340,3120.0
1341,3120.0
1342,3120.0
1343,3120.0
1344,3120.0
1345,3120.0
1346,3120.0
1347,3120.0
1348,3120.0
1349,3120.0
1350,3120.0
1351,3120.0
1352,3120.0
1353,3120.0
1354,3120.0
1355,3120.0
1356,3120.0
1357,3120.0
1358,3120.0
1359,3120.0
1360,3120.0
1361,3120.0
1362,3120.0
1363,3120.0
1364,3120.0
1365,3120.0
1366,3120.0
1367,3120.0
1368,3120.0
1369,3120.0
1370,3120.0
1371,3120.0
1372,3120.0
1373,3120.0
1374,3120.0
1375,3120.0
1376,3120.0
1377,3120.0
1378,3120.0
1379,3120.0
1380,3120.0
1381,3120.0
1382,3120.0
1383,3120.0
1384,3120.0
1385,3120.0
1386,3120.0
1387,3120.0
1388,3120.0
1389,3120.0
1390,3120.0
1391,3120.0
1392,3120.0
1393,3120.0
1394,3120.0
1395,3120.0
1396,3120.0
1397,3120.0
1398,3120.0
1399,3120.0
1400,3120.0
1401,3120.0
1402,3120.0
1403,3120.0
1404,3120.0
1405,3120.0
1406,3120.0
1407,3120.0
1408,3120.0
1409,3120.0
1410,3120.0
1411,3120.0
1412,3120.0
1413,3120.0
1414,3120.0
1415,3120.0
1416,3120.0
1417,3120.0
1418,3120.0
1419,3120.0
1420,3120.0
1421,3120.0
1422,3120.0
1423,3120.0
1424,3120.0
1425,3120.0
1426,3120.0
1427,3120.0
1428,3120.0
1429,3120.0
1430,3120.0
1431,3120.0
1432,3115.0
1433,3115.0
1434,3115.0
1435,3115.0
1436,3115.0
1437,3115.0
1438,3115.0
1439,3115.0
1440,3115.0
1441,3115.0
1442,3115.0
1443,3115.0
1444,3115.0
1445,3115.0
1446,3115.0
1447,3115.0
1448,3115.0
1449,3115.0
1450,3115.0
1451,3115.0
1452,3115.0
1453,3115.0
1454,3115.0
1455,3115.0
1456,3115.0
1457,3115.0
1458,3115.0
1459,3115.0
1460,3115.0
1461,3115.0
1462,3115.0
1463,3115.0
1464,3115.0
1465,3115.0
1466,3115.0
1467,3115.0
1468,3115.0
1469,3115.0
1470,3115.0
1471,3115.0
1472,3115.0
1473,3115.0
1474,3115.0
1475,3115.0
1476,3115.0
1477,3115.0
1478,3115.0
1479,3115.0
1480,3115.0
1481,3115.0
1482,3115.0
1483,3115.0
1484,3115.0
1485,3115.0
1486,3115.0
1487,3115.0
1488,3115.0
1489,3115.0
1490,3115.0
1491,3115.0
1492,3115.0
1493,3115.0
1494,3115.0
1495,3115.0
1496,3115.0
1497,3115.0
1498,3115.0
1499,3115.0
1500,3115.0
1501,3115.0
1502,3115.0
1503,3115.0
1504,3115.0
1505,3115.0
1506,3115.0
1507,3115.0
1508,3115.0
1509,3115.0
1510,3115.0
1511,3115.0
1512,3115.0
1513,3115.0
1514,3115.0
1515,3115.0
1516,3115.0
1517,3115.0
1518,3115.0
1519,3115.0
1520,3115.0
1521,3115.0
1522,3115.0
1523,3115.0
1524,3115.0
1525,3115.0
1526,3115.0
1527,3115.0
1528,3115.0
1529,3115.0
1530,3115.0
1531,3115.0
1532,3115.0
1533,3115.0
1534,3115.0
1535,3115.0
1536,3115.0
1537,3115.0
1538,3115.0
1539,3115.0
1540,3115.0
1541,3115.0
1542,3115.0
1543,3115.0
1544,3115.0
1545,3115.0
1546,3115.0
1547,3115.0
1548,3115.0
1549,3115.0
1550,3115.0
1551,3115.0
1552,3115.0
1553,3115.0
1554,3115.0
1555,3115.0
1556,3115.0
1557,3115.0
1558,3115.0
1559,3115.0
1560,3115.0
1561,3115.0
1562,3115.0
1563,3115.0
1564,3115.0
1565,3115.0
1566,3115.0
1567,3115.0
1568,3115.0
1569,3115.0
1570,3115.0
1571,3115.0
1572,3115.0
1573,3115.0
1574,3115.0
1575,3115.0
1576,3115.0
1577,3115.0
1578,3115.0
1579,3115.0
1580,3115.0
1581,3115.0
1582,3115.0
1583,3115.0
1584,3115.0
1585,3115.0
1586,3115.0
1587,3115.0
1588,3115.0
1589,3115.0
1590,3115.0
1591,3115.0
1592,3115.0
1593,3115.0
1594,3115.0
1595,3115.0
1596,3115.0
1597,3115.0
1598,3115.0
1599,3115.0
1600,3115.0
1601,3115.0
1602,3115.0
1603,3115.0
1604,3115.0
1605,3115.0
1606,3115.0
1607,3115.0
1608,3115.0
1609,3115.0
1610,3115.0
1611,3115.0
1612,3115.0
1613,3115.0
1614,3115.0
1615,3115.0
1616,3115.0
1617,3115.0
1618,3115.0
1619,3115.0
1620,3115.0
1621,3115.0
1622,3115.0
1623,3115.0
1624,3115.0
1625,3115.0
1626,3115.0
1627,3115.0
1628,3115.0
1629,3115.0
1630,3115.0
1631,3115.0
1632,3115.0
1633,3115.0
1634,3115.0
1635,3115.0
1636,3115.0
1637,3115.0
1638,3115.0
1639,3115.0
1640,3115.0
1641,3115.0
1642,3115.0
1643,3115.0
1644,3115.0
1645,3115.0
1646,3115.0
1647,3115.0
1648,3115.0
1649,3115.0
1650,3115.0
1651,3115.0
1652,3115.0
1653,3115.0
1654,3115.0
1655,3115.0
1656,3115.0
1657,3115.0
1658,3115.0
1659,3115.0
1660,3115.0
1661,3115.0
1662,3115.0
1663,3115.0
1664,3115.0
1665,3115.0
1666,3115.0
1667,3115.0
1668,3115.0
1669,3115.0
1670,3115.0
1671,3115.0
1672,3115.0
1673,3115.0
1674,3115.0
1675,3115.0
1676,3115.0
1677,3115.0
1678,3115.0
1679,3115.0
1680,3115.0
1681,3115.0
1682,3115.0
1683,3115.0
1684,3115.0
1685,3115.0
1686,3115.0
1687,3115.0
1688,3115.0
1689,3115.0
1690,3115.0
1691,3115.0
1692,3115.0
1693,3115.0
1694,3115.0
1695,3115.0
1696,3115.0
1697,3115.0
1698,3115.0
1699,3115.0
1700,3115.0
1701,3115.0
1702,3115.0
1703,3115.0
1704,3115.0
1705,3115.0
1706,3115.0
1707,3115.0
1708,3115.0
1709,3115.0
1710,3115.0
1711,3115.0
1712,3115.0
1713,3115.0
1714,3115.0
1715,3115.0
1716,3115.0
1717,3115.0
1718,3115.0
1719,3115.0
1720,3115.0
1721,3115.0
1722,3115.0
1723,3115.0
1724,3115.0
1725,3115.0
1726,3115.0
1727,3115.0
1728,3115.0
1729,3115.0
1730,3115.0
1731,3115.0
1732,3115.0
1733,3115.0
1734,3115.0
1735,3115.0
1736,3115.0
1737,3115.0
1738,3115.0
1739,3115.0
1740,3115.0
1741,3115.0
1742,3115.0
1743,3115.0
1744,3115.0
1745,3115.0
1746,3115.0
1747,3115.0
1748,3115.0
1749,3115.0
1750,3115.0
1751,3115.0
1752,3115.0
1753,3115.0
1754,3115.0
1755,3115.0
1756,3115.0
1757,3115.0
1758,3115.0
1759,3115.0
1760,3115.0
1761,3115.0
1762,3115.0
1763,3115.0
1764,3115.0
1765,3115.0
1766,3115.0
1767,3115.0
1768,3115.0
1769,3115.0
1770,3115.0
1771,3115.0
1772,3115.0
1773,3115.0
1774,3115.0
1775,3115.0
1776,3115.0
1777,3115.0
1778,3115.0
1779,3115.0
1780,3115.0
1781,3115.0
1782,3115.0
1783,3115.0
1784,3115.0
1785,3115.0
1786,3115.0
1787,3115.0
1788,3115.0
1789,3115.0
1790,3115.0
1791,3115.0
1792,3110.0
1793,3110.0
1794,3110.0
1795,3110.0
1796,3110.0
1797,3110.0
1798,3110.0
1799,3110.0
1800,3110.0
1801,3110.0
1802,3110.0
1803,3110.0
1804,3110.0
1805,3110.0
1806,3110.0
1807,3110.0
1808,3110.0
1809,3110.0
1810,3110.0
1811,3110.0
1812,3110.0
1813,3110.0
1814,3110.0
1815,3110.0
1816,3110.0
1817,3110.0
1818,3110.0
1819,3110.0
1820,3110.0
1821,3110.0
1822,3110.0
1823,3110.0
1824,3110.0
1825,3110.0
1826,3110.0
1827,3110.0
1828,3110.0
1829,3110.0
1830,3110.0
1831,3110.0
1832,3110.0
1833,3110.0
1834,3110.0
1835,3110.0
1836,3110.0
1837,3110.0
1838,3110.0
1839,3110.0
1840,3110.0
1841,3110.0
1842,3110.0
1843,3110.0
1844,3110.0
1845,3110.0
1846,3110.0
1847,3110.0
1848,3110.0
1849,3110.0
1850,3110.0
1851,3110.0
1852,3110.0
1853,3110.0
1854,3110.0
1855,3110.0
1856,3110.0
1857,3110.0
1858,3110.0
1859,3110.0
1860,3110.0
1861,3110.0
1862,3110.0
1863,3110.0
1864,3110.0
1865,3110.0
1866,3110.0
1867,3110.0
1868,3110.0
1869,3110.0
1870,3110.0
1871,3110.0
1872,3110.0
1873,3110.0
