,0
488,4950.0
489,4950.0
490,4950.0
491,4950.0
492,4950.0
493,4950.0
494,4950.0
495,4950.0
496,4950.0
497,4950.0
498,4950.0
499,4950.0
500,4950.0
501,4950.0
502,4950.0
503,4950.0
504,4950.0
505,4950.0
506,4950.0
507,4950.0
508,4950.0
509,4950.0
510,4950.0
511,4950.0
512,4950.0
513,4950.0
514,4950.0
515,4950.0
516,4950.0
517,4950.0
518,4950.0
519,4950.0
520,4950.0
521,4950.0
522,4950.0
523,4950.0
524,4950.0
525,4950.0
526,4950.0
527,4950.0
528,4950.0
529,4950.0
530,4950.0
531,4950.0
532,4950.0
533,4950.0
534,4950.0
535,4950.0
536,4950.0
537,4950.0
538,4950.0
539,4950.0
540,4950.0
541,4950.0
542,4950.0
543,4950.0
544,4950.0
545,4950.0
546,4950.0
547,4950.0
548,4950.0
549,4950.0
550,4950.0
551,4950.0
552,4950.0
553,4950.0
554,4950.0
555,4950.0
556,4950.0
557,4950.0
558,4950.0
559,4950.0
560,4950.0
561,4950.0
562,4950.0
563,4950.0
564,4950.0
565,4950.0
566,4950.0
567,4950.0
568,4950.0
569,4950.0
570,4950.0
571,4950.0
572,4950.0
573,4950.0
574,4950.0
575,4950.0
576,4950.0
577,4950.0
578,4950.0
579,4950.0
580,4950.0
581,4950.0
582,4950.0
583,4950.0
584,4950.0
585,4950.0
586,4950.0
587,4950.0
588,4950.0
589,4950.0
590,4950.0
591,4950.0
592,4950.0
593,4950.0
594,4950.0
595,4950.0
596,4950.0
597,4950.0
598,4950.0
599,4950.0
600,4950.0
601,4950.0
602,4950.0
603,4950.0
604,4950.0
605,4950.0
606,4950.0
607,4950.0
608,4950.0
609,4950.0
610,4950.0
611,4950.0
612,4950.0
613,4950.0
614,4950.0
615,4950.0
616,4950.0
617,4950.0
618,4950.0
619,4950.0
620,4950.0
621,4950.0
622,4950.0
623,4950.0
624,4950.0
625,4950.0
626,4950.0
627,4950.0
628,4950.0
629,4950.0
630,4950.0
631,4950.0
632,4950.0
633,4950.0
634,4950.0
635,4950.0
636,4950.0
637,4950.0
638,4950.0
639,4950.0
640,4950.0
641,4950.0
642,4950.0
643,4950.0
644,4950.0
645,4950.0
646,4950.0
647,4950.0
648,4950.0
649,4950.0
650,4950.0
651,4950.0
652,4950.0
653,4950.0
654,4950.0
655,4950.0
656,4950.0
657,4950.0
658,4950.0
659,4950.0
660,4950.0
661,4950.0
662,4950.0
663,4950.0
664,4950.0
665,4950.0
666,4950.0
667,4950.0
668,4950.0
669,4950.0
670,4950.0
671,4950.0
672,4950.0
673,4950.0
674,4950.0
675,4950.0
676,4950.0
677,4950.0
678,4950.0
679,4950.0
680,4950.0
681,4950.0
682,4950.0
683,4950.0
684,4950.0
685,4950.0
686,4950.0
687,4950.0
688,4950.0
689,4950.0
690,4950.0
691,4950.0
692,4950.0
693,4950.0
694,4950.0
695,4950.0
696,4950.0
697,4950.0
698,4950.0
699,4950.0
700,4950.0
701,4950.0
702,4950.0
703,4950.0
704,4950.0
705,4950.0
706,4950.0
707,4950.0
708,4950.0
709,4950.0
710,4950.0
711,4950.0
712,4945.0
713,4945.0
714,4945.0
715,4945.0
716,4945.0
717,4945.0
718,4945.0
719,4945.0
720,4945.0
721,4945.0
722,4945.0
723,4945.0
724,4945.0
725,4945.0
726,4945.0
727,4945.0
728,4945.0
729,4945.0
730,4945.0
731,4945.0
732,4945.0
733,4945.0
734,4945.0
735,4945.0
736,4945.0
737,4945.0
738,4945.0
739,4945.0
740,4945.0
741,4945.0
742,4945.0
743,4945.0
744,4945.0
745,4945.0
746,4945.0
747,4945.0
748,4945.0
749,4945.0
750,4945.0
751,4945.0
752,4945.0
753,4945.0
754,4945.0
755,4945.0
756,4945.0
757,4945.0
758,4945.0
759,4945.0
760,4945.0
761,4945.0
762,4945.0
763,4945.0
764,4945.0
765,4945.0
766,4945.0
767,4945.0
768,4945.0
769,4945.0
770,4945.0
771,4945.0
772,4945.0
773,4945.0
774,4945.0
775,4945.0
776,4945.0
777,4945.0
778,4945.0
779,4945.0
780,4945.0
781,4945.0
782,4945.0
783,4945.0
784,4945.0
785,4945.0
786,4945.0
787,4945.0
788,4945.0
789,4945.0
790,4945.0
791,4945.0
792,4945.0
793,4945.0
794,4945.0
795,4945.0
796,4945.0
797,4945.0
798,4945.0
799,4945.0
800,4945.0
801,4945.0
802,4945.0
803,4945.0
804,4945.0
805,4945.0
806,4945.0
807,4945.0
808,4945.0
809,4945.0
810,4945.0
811,4945.0
812,4945.0
813,4945.0
814,4945.0
815,4945.0
816,4945.0
817,4945.0
818,4945.0
819,4945.0
820,4945.0
821,4945.0
822,4945.0
823,4945.0
824,4945.0
825,4945.0
826,4945.0
827,4945.0
828,4945.0
829,4945.0
830,4945.0
831,4945.0
832,4945.0
833,4945.0
834,4945.0
835,4945.0
836,4945.0
837,4945.0
838,4945.0
839,4945.0
840,4945.0
841,4945.0
842,4945.0
843,4945.0
844,4945.0
845,4945.0
846,4945.0
847,4945.0
848,4945.0
849,4945.0
850,4945.0
851,4945.0
852,4945.0
853,4945.0
854,4945.0
855,4945.0
856,4945.0
857,4945.0
858,4945.0
859,4945.0
860,4945.0
861,4945.0
862,4945.0
863,4945.0
864,4945.0
865,4945.0
866,4945.0
867,4945.0
868,4945.0
869,4945.0
870,4945.0
871,4945.0
872,4945.0
873,4945.0
874,4945.0
875,4945.0
876,4945.0
877,4945.0
878,4945.0
879,4945.0
880,4945.0
881,4945.0
882,4945.0
883,4945.0
884,4945.0
885,4945.0
886,4945.0
887,4945.0
888,4945.0
889,4945.0
890,4945.0
891,4945.0
892,4945.0
893,4945.0
894,4945.0
895,4945.0
896,4945.0
897,4945.0
898,4945.0
899,4945.0
900,4945.0
901,4945.0
902,4945.0
903,4945.0
904,4945.0
905,4945.0
906,4945.0
907,4945.0
908,4945.0
909,4945.0
910,4945.0
911,4945.0
912,4945.0
913,4945.0
914,4945.0
915,4945.0
916,4945.0
917,4945.0
918,4945.0
919,4945.0
920,4945.0
921,4945.0
922,4945.0
923,4945.0
924,4945.0
925,4945.0
926,4945.0
927,4945.0
928,4945.0
929,4945.0
930,4945.0
931,4945.0
932,4945.0
933,4945.0
934,4945.0
935,4945.0
936,4945.0
937,4945.0
938,4945.0
939,4945.0
940,4945.0
941,4945.0
942,4945.0
943,4945.0
944,4945.0
945,4945.0
946,4945.0
947,4945.0
948,4945.0
949,4945.0
950,4945.0
951,4945.0
952,4945.0
953,4945.0
954,4945.0
955,4945.0
956,4945.0
957,4945.0
958,4945.0
959,4945.0
960,4945.0
961,4945.0
962,4945.0
963,4945.0
964,4945.0
965,4945.0
966,4945.0
967,4945.0
968,4945.0
969,4945.0
970,4945.0
971,4945.0
972,4945.0
973,4945.0
974,4945.0
975,4945.0
976,4945.0
977,4945.0
978,4945.0
979,4945.0
980,4945.0
981,4945.0
982,4945.0
983,4945.0
984,4945.0
985,4945.0
986,4945.0
987,4945.0
988,4945.0
989,4945.0
990,4945.0
991,4945.0
992,4945.0
993,4945.0
994,4945.0
995,4945.0
996,4945.0
997,4945.0
998,4945.0
999,4945.0
1000,4945.0
1001,4945.0
1002,4945.0
1003,4945.0
1004,4945.0
1005,4945.0
1006,4945.0
1007,4945.0
1008,4945.0
1009,4945.0
1010,4945.0
1011,4945.0
1012,4945.0
1013,4945.0
1014,4945.0
1015,4945.0
1016,4945.0
1017,4945.0
1018,4945.0
1019,4945.0
1020,4945.0
1021,4945.0
1022,4945.0
1023,4945.0
1024,4945.0
1025,4945.0
1026,4945.0
1027,4945.0
1028,4945.0
1029,4945.0
1030,4945.0
1031,4945.0
1032,4945.0
1033,4945.0
1034,4945.0
1035,4945.0
1036,4945.0
1037,4945.0
1038,4945.0
1039,4945.0
1040,4945.0
1041,4945.0
1042,4945.0
1043,4945.0
1044,4945.0
1045,4945.0
1046,4945.0
1047,4945.0
1048,4945.0
1049,4945.0
1050,4945.0
1051,4945.0
1052,4945.0
1053,4945.0
1054,4945.0
1055,4945.0
1056,4945.0
1057,4945.0
1058,4945.0
1059,4945.0
1060,4945.0
1061,4945.0
1062,4945.0
1063,4945.0
1064,4945.0
1065,4945.0
1066,4945.0
1067,4945.0
1068,4945.0
1069,4945.0
1070,4945.0
1071,4945.0
1072,4940.0
1073,4940.0
1074,4940.0
1075,4940.0
1076,4940.0
1077,4940.0
1078,4940.0
1079,4940.0
1080,4940.0
1081,4940.0
1082,4940.0
1083,4940.0
1084,4940.0
1085,4940.0
1086,4940.0
1087,4940.0
1088,4940.0
1089,4940.0
1090,4940.0
1091,4940.0
1092,4940.0
1093,4940.0
1094,4940.0
1095,4940.0
1096,4940.0
1097,4940.0
1098,4940.0
1099,4940.0
1100,4940.0
1101,4940.0
1102,4940.0
1103,4940.0
1104,4940.0
1105,4940.0
1106,4940.0
1107,4940.0
1108,4940.0
1109,4940.0
1110,4940.0
1111,4940.0
1112,4940.0
1113,4940.0
1114,4940.0
1115,4940.0
1116,4940.0
1117,4940.0
1118,4940.0
1119,4940.0
1120,4940.0
1121,4940.0
1122,4940.0
1123,4940.0
1124,4940.0
1125,4940.0
1126,4940.0
1127,4940.0
1128,4940.0
1129,4940.0
1130,4940.0
1131,4940.0
1132,4940.0
1133,4940.0
1134,4940.0
1135,4940.0
1136,4940.0
1137,4940.0
1138,4940.0
1139,4940.0
1140,4940.0
1141,4940.0
1142,4940.0
1143,4940.0
1144,4940.0
1145,4940.0
1146,4940.0
1147,4940.0
1148,4940.0
1149,4940.0
1150,4940.0
1151,4940.0
1152,4940.0
1153,4940.0
1154,4940.0
1155,4940.0
1156,4940.0
1157,4940.0
1158,4940.0
1159,4940.0
1160,4940.0
1161,4940.0
1162,4940.0
1163,4940.0
1164,4940.0
1165,4940.0
1166,4940.0
1167,4940.0
1168,4940.0
1169,4940.0
1170,4940.0
1171,4940.0
1172,4940.0
1173,4940.0
1174,4940.0
1175,4940.0
1176,4940.0
1177,4940.0
1178,4940.0
1179,4940.0
1180,4940.0
1181,4940.0
1182,4940.0
1183,4940.0
1184,4940.0
1185,4940.0
1186,4940.0
1187,4940.0
1188,4940.0
1189,4940.0
1190,4940.0
1191,4940.0
1192,4940.0
1193,4940.0
1194,4940.0
1195,4940.0
1196,4940.0
1197,4940.0
1198,4940.0
1199,4940.0
1200,4940.0
1201,4940.0
1202,4940.0
1203,4940.0
1204,4940.0
1205,4940.0
1206,4940.0
1207,4940.0
1208,4940.0
1209,4940.0
1210,4940.0
1211,4940.0
1212,4940.0
1213,4940.0
1214,4940.0
1215,4940.0
1216,4940.0
1217,4940.0
1218,4940.0
1219,4940.0
1220,4940.0
1221,4940.0
1222,4940.0
1223,4940.0
1224,4940.0
1225,4940.0
1226,4940.0
1227,4940.0
1228,4940.0
1229,4940.0
1230,4940.0
1231,4940.0
1232,4940.0
1233,4940.0
1234,4940.0
1235,4940.0
1236,4940.0
1237,4940.0
1238,4940.0
1239,4940.0
1240,4940.0
1241,4940.0
1242,4940.0
1243,4940.0
1244,4940.0
1245,4940.0
1246,4940.0
1247,4940.0
1248,4940.0
1249,4940.0
1250,4940.0
1251,4940.0
1252,4940.0
1253,4940.0
1254,4940.0
1255,4940.0
1256,4940.0
1257,4940.0
1258,4940.0
1259,4940.0
1260,4940.0
1261,4940.0
1262,4940.0
1263,4940.0
1264,4940.0
1265,4940.0
1266,4940.0
1267,4940.0
1268,4940.0
1269,4940.0
1270,4940.0
1271,4940.0
1272,4940.0
1273,4940.0
1274,4940.0
1275,4940.0
1276,4940.0
1277,4940.0
1278,4940.0
1279,4940.0
1280,4940.0
1281,4940.0
1282,4940.0
1283,4940.0
1284,4940.0
1285,4940.0
1286,4940.0
1287,4940.0
1288,4940.0
1289,4940.0
1290,4940.0
1291,4940.0
1292,4940.0
1293,4940.0
1294,4940.0
1295,4940.0
1296,4940.0
1297,4940.0
1298,4940.0
1299,4940.0
1300,4940.0
1301,4940.0
1302,4940.0
1303,4940.0
1304,4940.0
1305,4940.0
1306,4940.0
1307,4940.0
1308,4940.0
1309,4940.0
1310,4940.0
1311,4940.0
1312,4940.0
1313,4940.0
1314,4940.0
1315,4940.0
1316,4940.0
1317,4940.0
1318,4940.0
1319,4940.0
1320,4940.0
1321,4940.0
1322,4940.0
1323,4940.0
1324,4940.0
1325,4940.0
1326,4940.0
1327,4940.0
1328,4940.0
1329,4940.0
1330,4940.0
1331,4940.0
1332,4940.0
1333,4940.0
1334,4940.0
1335,4940.0
1336,4940.0
1337,4940.0
1338,4940.0
1339,4940.0
1340,4940.0
1341,4940.0
1342,4940.0
1343,4940.0
1344,4940.0
1345,4940.0
1346,4940.0
1347,4940.0
1348,4940.0
1349,4940.0
1350,4940.0
1351,4940.0
1352,4940.0
1353,4940.0
1354,4940.0
1355,4940.0
1356,4940.0
1357,4940.0
1358,4940.0
1359,4940.0
1360,4940.0
1361,4940.0
1362,4940.0
1363,4940.0
1364,4940.0
1365,4940.0
1366,4940.0
1367,4940.0
1368,4940.0
1369,4940.0
1370,4940.0
1371,4940.0
1372,4940.0
1373,4940.0
1374,4940.0
1375,4940.0
1376,4940.0
1377,4940.0
1378,4940.0
1379,4940.0
1380,4940.0
1381,4940.0
1382,4940.0
1383,4940.0
1384,4940.0
1385,4940.0
1386,4940.0
1387,4940.0
1388,4940.0
1389,4940.0
1390,4940.0
1391,4940.0
1392,4940.0
1393,4940.0
1394,4940.0
1395,4940.0
1396,4940.0
1397,4940.0
1398,4940.0
1399,4940.0
1400,4940.0
1401,4940.0
1402,4940.0
1403,4940.0
1404,4940.0
1405,4940.0
1406,4940.0
1407,4940.0
1408,4940.0
1409,4940.0
1410,4940.0
1411,4940.0
1412,4940.0
1413,4940.0
1414,4940.0
1415,4940.0
1416,4940.0
1417,4940.0
1418,4940.0
1419,4940.0
1420,4940.0
1421,4940.0
1422,4940.0
1423,4940.0
1424,4940.0
1425,4940.0
1426,4940.0
1427,4940.0
1428,4940.0
1429,4940.0
1430,4940.0
1431,4940.0
1432,4935.0
1433,4935.0
1434,4935.0
1435,4935.0
1436,4935.0
1437,4935.0
1438,4935.0
1439,4935.0
1440,4935.0
1441,4935.0
1442,4935.0
1443,4935.0
1444,4935.0
1445,4935.0
1446,4935.0
1447,4935.0
1448,4935.0
1449,4935.0
1450,4935.0
1451,4935.0
1452,4935.0
1453,4935.0
1454,4935.0
1455,4935.0
1456,4935.0
1457,4935.0
1458,4935.0
1459,4935.0
1460,4935.0
1461,4935.0
1462,4935.0
1463,4935.0
1464,4935.0
1465,4935.0
1466,4935.0
1467,4935.0
1468,4935.0
1469,4935.0
1470,4935.0
1471,4935.0
1472,4935.0
1473,4935.0
1474,4935.0
1475,4935.0
1476,4935.0
1477,4935.0
1478,4935.0
1479,4935.0
1480,4935.0
1481,4935.0
1482,4935.0
1483,4935.0
1484,4935.0
1485,4935.0
1486,4935.0
1487,4935.0
1488,4935.0
1489,4935.0
1490,4935.0
1491,4935.0
1492,4935.0
1493,4935.0
1494,4935.0
1495,4935.0
1496,4935.0
1497,4935.0
1498,4935.0
1499,4935.0
1500,4935.0
1501,4935.0
1502,4935.0
1503,4935.0
1504,4935.0
1505,4935.0
1506,4935.0
1507,4935.0
1508,4935.0
1509,4935.0
1510,4935.0
1511,4935.0
1512,4935.0
1513,4935.0
1514,4935.0
1515,4935.0
1516,4935.0
1517,4935.0
1518,4935.0
1519,4935.0
1520,4935.0
1521,4935.0
1522,4935.0
1523,4935.0
1524,4935.0
1525,4935.0
1526,4935.0
1527,4935.0
1528,4935.0
1529,4935.0
1530,4935.0
1531,4935.0
1532,4935.0
1533,4935.0
1534,4935.0
1535,4935.0
1536,4935.0
1537,4935.0
1538,4935.0
1539,4935.0
1540,4935.0
1541,4935.0
1542,4935.0
1543,4935.0
1544,4935.0
1545,4935.0
1546,4935.0
1547,4935.0
1548,4935.0
1549,4935.0
1550,4935.0
1551,4935.0
1552,4935.0
1553,4935.0
1554,4935.0
1555,4935.0
1556,4935.0
1557,4935.0
1558,4935.0
1559,4935.0
1560,4935.0
1561,4935.0
1562,4935.0
1563,4935.0
1564,4935.0
1565,4935.0
1566,4935.0
1567,4935.0
1568,4935.0
1569,4935.0
1570,4935.0
1571,4935.0
1572,4935.0
1573,4935.0
1574,4935.0
1575,4935.0
1576,4935.0
1577,4935.0
1578,4935.0
1579,4935.0
1580,4935.0
1581,4935.0
1582,4935.0
1583,4935.0
1584,4935.0
1585,4935.0
1586,4935.0
1587,4935.0
1588,4935.0
1589,4935.0
1590,4935.0
1591,4935.0
1592,4935.0
1593,4935.0
1594,4935.0
1595,4935.0
1596,4935.0
1597,4935.0
1598,4935.0
1599,4935.0
1600,4935.0
1601,4935.0
1602,4935.0
1603,4935.0
1604,4935.0
1605,4935.0
1606,4935.0
1607,4935.0
1608,4935.0
1609,4935.0
1610,4935.0
1611,4935.0
1612,4935.0
1613,4935.0
1614,4935.0
1615,4935.0
1616,4935.0
1617,4935.0
1618,4935.0
1619,4935.0
1620,4935.0
1621,4935.0
1622,4935.0
1623,4935.0
1624,4935.0
1625,4935.0
1626,4935.0
1627,4935.0
1628,4935.0
1629,4935.0
1630,4935.0
1631,4935.0
1632,4935.0
1633,4935.0
1634,4935.0
1635,4935.0
1636,4935.0
1637,4935.0
1638,4935.0
1639,4935.0
1640,4935.0
1641,4935.0
1642,4935.0
1643,4935.0
1644,4935.0
1645,4935.0
1646,4935.0
1647,4935.0
1648,4935.0
1649,4935.0
1650,4935.0
1651,4935.0
1652,4935.0
1653,4935.0
1654,4935.0
1655,4935.0
1656,4935.0
1657,4935.0
1658,4935.0
1659,4935.0
1660,4935.0
1661,4935.0
1662,4935.0
1663,4935.0
1664,4935.0
1665,4935.0
1666,4935.0
1667,4935.0
1668,4935.0
1669,4935.0
1670,4935.0
1671,4935.0
1672,4935.0
1673,4935.0
1674,4935.0
1675,4935.0
1676,4935.0
1677,4935.0
1678,4935.0
1679,4935.0
1680,4935.0
1681,4935.0
1682,4935.0
1683,4935.0
1684,4935.0
1685,4935.0
1686,4935.0
1687,4935.0
1688,4935.0
1689,4935.0
1690,4935.0
1691,4935.0
1692,4935.0
1693,4935.0
1694,4935.0
1695,4935.0
1696,4935.0
1697,4935.0
1698,4935.0
1699,4935.0
1700,4935.0
1701,4935.0
1702,4935.0
1703,4935.0
1704,4935.0
1705,4935.0
1706,4935.0
1707,4935.0
1708,4935.0
1709,4935.0
1710,4935.0
1711,4935.0
1712,4935.0
1713,4935.0
1714,4935.0
1715,4935.0
1716,4935.0
1717,4935.0
1718,4935.0
1719,4935.0
1720,4935.0
1721,4935.0
1722,4935.0
1723,4935.0
1724,4935.0
1725,4935.0
1726,4935.0
1727,4935.0
1728,4935.0
1729,4935.0
1730,4935.0
1731,4935.0
1732,4935.0
1733,4935.0
1734,4935.0
1735,4935.0
1736,4935.0
1737,4935.0
1738,4935.0
1739,4935.0
1740,4935.0
1741,4935.0
1742,4935.0
1743,4935.0
1744,4935.0
1745,4935.0
1746,4935.0
1747,4935.0
1748,4935.0
1749,4935.0
1750,4935.0
1751,4935.0
1752,4935.0
1753,4935.0
1754,4935.0
1755,4935.0
1756,4935.0
1757,4935.0
1758,4935.0
1759,4935.0
1760,4935.0
1761,4935.0
1762,4935.0
1763,4935.0
1764,4935.0
1765,4935.0
1766,4935.0
1767,4935.0
1768,4935.0
1769,4935.0
1770,4935.0
1771,4935.0
1772,4935.0
1773,4935.0
1774,4935.0
1775,4935.0
1776,4935.0
1777,4935.0
1778,4935.0
1779,4935.0
1780,4935.0
1781,4935.0
1782,4935.0
1783,4935.0
1784,4935.0
1785,4935.0
1786,4935.0
1787,4935.0
1788,4935.0
1789,4935.0
1790,4935.0
1791,4935.0
1792,4930.0
1793,4930.0
1794,4930.0
1795,4930.0
1796,4930.0
1797,4930.0
1798,4930.0
1799,4930.0
1800,4930.0
1801,4930.0
1802,4930.0
1803,4930.0
1804,4930.0
1805,4930.0
1806,4930.0
1807,4930.0
1808,4930.0
1809,4930.0
1810,4930.0
1811,4930.0
1812,4930.0
1813,4930.0
1814,4930.0
1815,4930.0
1816,4930.0
1817,4930.0
1818,4930.0
1819,4930.0
1820,4930.0
1821,4930.0
1822,4930.0
1823,4930.0
1824,4930.0
1825,4930.0
1826,4930.0
1827,4930.0
1828,4930.0
1829,4930.0
1830,4930.0
1831,4930.0
1832,4930.0
1833,4930.0
1834,4930.0
1835,4930.0
1836,4930.0
1837,4930.0
1838,4930.0
1839,4930.0
1840,4930.0
1841,4930.0
1842,4930.0
1843,4930.0
1844,4930.0
1845,4930.0
1846,4930.0
1847,4930.0
1848,4930.0
1849,4930.0
1850,4930.0
1851,4930.0
1852,4930.0
1853,4930.0
1854,4930.0
1855,4930.0
1856,4930.0
1857,4930.0
1858,4930.0
1859,4930.0
1860,4930.0
1861,4930.0
1862,4930.0
1863,4930.0
1864,4930.0
1865,4930.0
1866,4930.0
1867,4930.0
1868,4930.0
1869,4930.0
1870,4930.0
1871,4930.0
1872,4930.0
1873,4930.0
