,0
420,2710.0
421,2710.0
422,2710.0
423,2710.0
424,2710.0
425,2710.0
426,2710.0
427,2710.0
428,2710.0
429,2710.0
430,2710.0
431,2710.0
432,2710.0
433,2710.0
434,2710.0
435,2710.0
436,2710.0
437,2710.0
438,2710.0
439,2710.0
440,2710.0
441,2710.0
442,2710.0
443,2710.0
444,2710.0
445,2710.0
446,2710.0
447,2710.0
448,2710.0
449,2710.0
450,2710.0
451,2710.0
452,2710.0
453,2710.0
454,2710.0
455,2710.0
456,2710.0
457,2710.0
458,2710.0
459,2710.0
460,2710.0
461,2710.0
462,2710.0
463,2710.0
464,2710.0
465,2710.0
466,2710.0
467,2710.0
468,2710.0
469,2710.0
470,2710.0
471,2710.0
472,2710.0
473,2710.0
474,2710.0
475,2710.0
476,2710.0
477,2710.0
478,2710.0
479,2710.0
480,2710.0
481,2710.0
482,2710.0
483,2710.0
484,2710.0
485,2710.0
486,2710.0
487,2710.0
488,2710.0
489,2710.0
490,2710.0
491,2710.0
492,2710.0
493,2710.0
494,2710.0
495,2710.0
496,2710.0
497,2710.0
498,2710.0
499,2710.0
500,2710.0
501,2710.0
502,2710.0
503,2710.0
504,2710.0
505,2710.0
506,2710.0
507,2710.0
508,2710.0
509,2710.0
510,2710.0
511,2710.0
512,2710.0
513,2710.0
514,2710.0
515,2710.0
516,2710.0
517,2710.0
518,2710.0
519,2710.0
520,2710.0
521,2710.0
522,2710.0
523,2710.0
524,2710.0
525,2710.0
526,2710.0
527,2710.0
528,2710.0
529,2710.0
530,2710.0
531,2710.0
532,2710.0
533,2710.0
534,2710.0
535,2710.0
536,2710.0
537,2710.0
538,2710.0
539,2710.0
540,2710.0
541,2710.0
542,2710.0
543,2710.0
544,2710.0
545,2710.0
546,2710.0
547,2710.0
548,2710.0
549,2710.0
550,2710.0
551,2710.0
552,2710.0
553,2710.0
554,2710.0
555,2710.0
556,2710.0
557,2710.0
558,2710.0
559,2710.0
560,2710.0
561,2710.0
562,2710.0
563,2710.0
564,2710.0
565,2710.0
566,2710.0
567,2710.0
568,2710.0
569,2710.0
570,2710.0
571,2710.0
572,2710.0
573,2710.0
574,2710.0
575,2710.0
576,2710.0
577,2710.0
578,2710.0
579,2710.0
580,2710.0
581,2710.0
582,2710.0
583,2710.0
584,2710.0
585,2710.0
586,2710.0
587,2710.0
588,2710.0
589,2710.0
590,2710.0
591,2710.0
592,2710.0
593,2710.0
594,2710.0
595,2710.0
596,2710.0
597,2710.0
598,2710.0
599,2710.0
600,2710.0
601,2710.0
602,2710.0
603,2710.0
604,2710.0
605,2710.0
606,2710.0
607,2710.0
608,2710.0
609,2710.0
610,2710.0
611,2710.0
612,2710.0
613,2710.0
614,2710.0
615,2710.0
616,2710.0
617,2710.0
618,2710.0
619,2710.0
620,2710.0
621,2710.0
622,2710.0
623,2710.0
624,2710.0
625,2710.0
626,2710.0
627,2710.0
628,2710.0
629,2710.0
630,2710.0
631,2710.0
632,2710.0
633,2710.0
634,2710.0
635,2710.0
636,2710.0
637,2710.0
638,2710.0
639,2710.0
640,2710.0
641,2710.0
642,2710.0
643,2710.0
644,2710.0
645,2710.0
646,2710.0
647,2710.0
648,2710.0
649,2710.0
650,2710.0
651,2710.0
652,2710.0
653,2710.0
654,2710.0
655,2710.0
656,2710.0
657,2710.0
658,2710.0
659,2710.0
660,2710.0
661,2710.0
662,2710.0
663,2710.0
664,2710.0
665,2710.0
666,2710.0
667,2710.0
668,2710.0
669,2710.0
670,2710.0
671,2710.0
672,2710.0
673,2710.0
674,2710.0
675,2710.0
676,2710.0
677,2710.0
678,2710.0
679,2710.0
680,2710.0
681,2710.0
682,2710.0
683,2710.0
684,2710.0
685,2710.0
686,2710.0
687,2710.0
688,2710.0
689,2710.0
690,2710.0
691,2710.0
692,2710.0
693,2710.0
694,2710.0
695,2710.0
696,2710.0
697,2710.0
698,2710.0
699,2710.0
700,2710.0
701,2710.0
702,2710.0
703,2710.0
704,2710.0
705,2710.0
706,2710.0
707,2710.0
708,2710.0
709,2710.0
710,2710.0
711,2710.0
712,2705.0
713,2705.0
714,2705.0
715,2705.0
716,2705.0
717,2705.0
718,2705.0
719,2705.0
720,2705.0
721,2705.0
722,2705.0
723,2705.0
724,2705.0
725,2705.0
726,2705.0
727,2705.0
728,2705.0
729,2705.0
730,2705.0
731,2705.0
732,2705.0
733,2705.0
734,2705.0
735,2705.0
736,2705.0
737,2705.0
738,2705.0
739,2705.0
740,2705.0
741,2705.0
742,2705.0
743,2705.0
744,2705.0
745,2705.0
746,2705.0
747,2705.0
748,2705.0
749,2705.0
750,2705.0
751,2705.0
752,2705.0
753,2705.0
754,2705.0
755,2705.0
756,2705.0
757,2705.0
758,2705.0
759,2705.0
760,2705.0
761,2705.0
762,2705.0
763,2705.0
764,2705.0
765,2705.0
766,2705.0
767,2705.0
768,2705.0
769,2705.0
770,2705.0
771,2705.0
772,2705.0
773,2705.0
774,2705.0
775,2705.0
776,2705.0
777,2705.0
778,2705.0
779,2705.0
780,2705.0
781,2705.0
782,2705.0
783,2705.0
784,2705.0
785,2705.0
786,2705.0
787,2705.0
788,2705.0
789,2705.0
790,2705.0
791,2705.0
792,2705.0
793,2705.0
794,2705.0
795,2705.0
796,2705.0
797,2705.0
798,2705.0
799,2705.0
800,2705.0
801,2705.0
802,2705.0
803,2705.0
804,2705.0
805,2705.0
806,2705.0
807,2705.0
808,2705.0
809,2705.0
810,2705.0
811,2705.0
812,2705.0
813,2705.0
814,2705.0
815,2705.0
816,2705.0
817,2705.0
818,2705.0
819,2705.0
820,2705.0
821,2705.0
822,2705.0
823,2705.0
824,2705.0
825,2705.0
826,2705.0
827,2705.0
828,2705.0
829,2705.0
830,2705.0
831,2705.0
832,2705.0
833,2705.0
834,2705.0
835,2705.0
836,2705.0
837,2705.0
838,2705.0
839,2705.0
840,2705.0
841,2705.0
842,2705.0
843,2705.0
844,2705.0
845,2705.0
846,2705.0
847,2705.0
848,2705.0
849,2705.0
850,2705.0
851,2705.0
852,2705.0
853,2705.0
854,2705.0
855,2705.0
856,2705.0
857,2705.0
858,2705.0
859,2705.0
860,2705.0
861,2705.0
862,2705.0
863,2705.0
864,2705.0
865,2705.0
866,2705.0
867,2705.0
868,2705.0
869,2705.0
870,2705.0
871,2705.0
872,2705.0
873,2705.0
874,2705.0
875,2705.0
876,2705.0
877,2705.0
878,2705.0
879,2705.0
880,2705.0
881,2705.0
882,2705.0
883,2705.0
884,2705.0
885,2705.0
886,2705.0
887,2705.0
888,2705.0
889,2705.0
890,2705.0
891,2705.0
892,2705.0
893,2705.0
894,2705.0
895,2705.0
896,2705.0
897,2705.0
898,2705.0
899,2705.0
900,2705.0
901,2705.0
902,2705.0
903,2705.0
904,2705.0
905,2705.0
906,2705.0
907,2705.0
908,2705.0
909,2705.0
910,2705.0
911,2705.0
912,2705.0
913,2705.0
914,2705.0
915,2705.0
916,2705.0
917,2705.0
918,2705.0
919,2705.0
920,2705.0
921,2705.0
922,2705.0
923,2705.0
924,2705.0
925,2705.0
926,2705.0
927,2705.0
928,2705.0
929,2705.0
930,2705.0
931,2705.0
932,2705.0
933,2705.0
934,2705.0
935,2705.0
936,2705.0
937,2705.0
938,2705.0
939,2705.0
940,2705.0
941,2705.0
942,2705.0
943,2705.0
944,2705.0
945,2705.0
946,2705.0
947,2705.0
948,2705.0
949,2705.0
950,2705.0
951,2705.0
952,2705.0
953,2705.0
954,2705.0
955,2705.0
956,2705.0
957,2705.0
958,2705.0
959,2705.0
960,2705.0
961,2705.0
962,2705.0
963,2705.0
964,2705.0
965,2705.0
966,2705.0
967,2705.0
968,2705.0
969,2705.0
970,2705.0
971,2705.0
972,2705.0
973,2705.0
974,2705.0
975,2705.0
976,2705.0
977,2705.0
978,2705.0
979,2705.0
980,2705.0
981,2705.0
982,2705.0
983,2705.0
984,2705.0
985,2705.0
986,2705.0
987,2705.0
988,2705.0
989,2705.0
990,2705.0
991,2705.0
992,2705.0
993,2705.0
994,2705.0
995,2705.0
996,2705.0
997,2705.0
998,2705.0
999,2705.0
1000,2705.0
1001,2705.0
1002,2705.0
1003,2705.0
1004,2705.0
1005,2705.0
1006,2705.0
1007,2705.0
1008,2705.0
1009,2705.0
1010,2705.0
1011,2705.0
1012,2705.0
1013,2705.0
1014,2705.0
1015,2705.0
1016,2705.0
1017,2705.0
1018,2705.0
1019,2705.0
1020,2705.0
1021,2705.0
1022,2705.0
1023,2705.0
1024,2705.0
1025,2705.0
1026,2705.0
1027,2705.0
1028,2705.0
1029,2705.0
1030,2705.0
1031,2705.0
1032,2705.0
1033,2705.0
1034,2705.0
1035,2705.0
1036,2705.0
1037,2705.0
1038,2705.0
1039,2705.0
1040,2705.0
1041,2705.0
1042,2705.0
1043,2705.0
1044,2705.0
1045,2705.0
1046,2705.0
1047,2705.0
1048,2705.0
1049,2705.0
1050,2705.0
1051,2705.0
1052,2705.0
1053,2705.0
1054,2705.0
1055,2705.0
1056,2705.0
1057,2705.0
1058,2705.0
1059,2705.0
1060,2705.0
1061,2705.0
1062,2705.0
1063,2705.0
1064,2705.0
1065,2705.0
1066,2705.0
1067,2705.0
1068,2705.0
1069,2705.0
1070,2705.0
1071,2705.0
1072,2700.0
1073,2700.0
1074,2700.0
1075,2700.0
1076,2700.0
1077,2700.0
1078,2700.0
1079,2700.0
1080,2700.0
1081,2700.0
1082,2700.0
1083,2700.0
1084,2700.0
1085,2700.0
1086,2700.0
1087,2700.0
1088,2700.0
1089,2700.0
1090,2700.0
1091,2700.0
1092,2700.0
1093,2700.0
1094,2700.0
1095,2700.0
1096,2700.0
1097,2700.0
1098,2700.0
1099,2700.0
1100,2700.0
1101,2700.0
1102,2700.0
1103,2700.0
1104,2700.0
1105,2700.0
1106,2700.0
1107,2700.0
1108,2700.0
1109,2700.0
1110,2700.0
1111,2700.0
1112,2700.0
1113,2700.0
1114,2700.0
1115,2700.0
1116,2700.0
1117,2700.0
1118,2700.0
1119,2700.0
1120,2700.0
1121,2700.0
1122,2700.0
1123,2700.0
1124,2700.0
1125,2700.0
1126,2700.0
1127,2700.0
1128,2700.0
1129,2700.0
1130,2700.0
1131,2700.0
1132,2700.0
1133,2700.0
1134,2700.0
1135,2700.0
1136,2700.0
1137,2700.0
1138,2700.0
1139,2700.0
1140,2700.0
1141,2700.0
1142,2700.0
1143,2700.0
1144,2700.0
1145,2700.0
1146,2700.0
1147,2700.0
1148,2700.0
1149,2700.0
1150,2700.0
1151,2700.0
1152,2700.0
1153,2700.0
1154,2700.0
1155,2700.0
1156,2700.0
1157,2700.0
1158,2700.0
1159,2700.0
1160,2700.0
1161,2700.0
1162,2700.0
1163,2700.0
1164,2700.0
1165,2700.0
1166,2700.0
1167,2700.0
1168,2700.0
1169,2700.0
1170,2700.0
1171,2700.0
1172,2700.0
1173,2700.0
1174,2700.0
1175,2700.0
1176,2700.0
1177,2700.0
1178,2700.0
1179,2700.0
1180,2700.0
1181,2700.0
1182,2700.0
1183,2700.0
1184,2700.0
1185,2700.0
1186,2700.0
1187,2700.0
1188,2700.0
1189,2700.0
1190,2700.0
1191,2700.0
1192,2700.0
1193,2700.0
1194,2700.0
1195,2700.0
1196,2700.0
1197,2700.0
1198,2700.0
1199,2700.0
1200,2700.0
1201,2700.0
1202,2700.0
1203,2700.0
1204,2700.0
1205,2700.0
1206,2700.0
1207,2700.0
1208,2700.0
1209,2700.0
1210,2700.0
1211,2700.0
1212,2700.0
1213,2700.0
1214,2700.0
1215,2700.0
1216,2700.0
1217,2700.0
1218,2700.0
1219,2700.0
1220,2700.0
1221,2700.0
1222,2700.0
1223,2700.0
1224,2700.0
1225,2700.0
1226,2700.0
1227,2700.0
1228,2700.0
1229,2700.0
1230,2700.0
1231,2700.0
1232,2700.0
1233,2700.0
1234,2700.0
1235,2700.0
1236,2700.0
1237,2700.0
1238,2700.0
1239,2700.0
1240,2700.0
1241,2700.0
1242,2700.0
1243,2700.0
1244,2700.0
1245,2700.0
1246,2700.0
1247,2700.0
1248,2700.0
1249,2700.0
1250,2700.0
1251,2700.0
1252,2700.0
1253,2700.0
1254,2700.0
1255,2700.0
1256,2700.0
1257,2700.0
1258,2700.0
1259,2700.0
1260,2700.0
1261,2700.0
1262,2700.0
1263,2700.0
1264,2700.0
1265,2700.0
1266,2700.0
1267,2700.0
1268,2700.0
1269,2700.0
1270,2700.0
1271,2700.0
1272,2700.0
1273,2700.0
1274,2700.0
1275,2700.0
1276,2700.0
1277,2700.0
1278,2700.0
1279,2700.0
1280,2700.0
1281,2700.0
1282,2700.0
1283,2700.0
1284,2700.0
1285,2700.0
1286,2700.0
1287,2700.0
1288,2700.0
1289,2700.0
1290,2700.0
1291,2700.0
1292,2700.0
1293,2700.0
1294,2700.0
1295,2700.0
1296,2700.0
1297,2700.0
1298,2700.0
1299,2700.0
1300,2700.0
1301,2700.0
1302,2700.0
1303,2700.0
1304,2700.0
1305,2700.0
1306,2700.0
1307,2700.0
1308,2700.0
1309,2700.0
1310,2700.0
1311,2700.0
1312,2700.0
1313,2700.0
1314,2700.0
1315,2700.0
1316,2700.0
1317,2700.0
1318,2700.0
1319,2700.0
1320,2700.0
1321,2700.0
1322,2700.0
1323,2700.0
1324,2700.0
1325,2700.0
1326,2700.0
1327,2700.0
1328,2700.0
1329,2700.0
1330,2700.0
1331,2700.0
1332,2700.0
1333,2700.0
1334,2700.0
1335,2700.0
1336,2700.0
1337,2700.0
1338,2700.0
1339,2700.0
1340,2700.0
1341,2700.0
1342,2700.0
1343,2700.0
1344,2700.0
1345,2700.0
1346,2700.0
1347,2700.0
1348,2700.0
1349,2700.0
1350,2700.0
1351,2700.0
1352,2700.0
1353,2700.0
1354,2700.0
1355,2700.0
1356,2700.0
1357,2700.0
1358,2700.0
1359,2700.0
1360,2700.0
1361,2700.0
1362,2700.0
1363,2700.0
1364,2700.0
1365,2700.0
1366,2700.0
1367,2700.0
1368,2700.0
1369,2700.0
1370,2700.0
1371,2700.0
1372,2700.0
1373,2700.0
1374,2700.0
1375,2700.0
1376,2700.0
1377,2700.0
1378,2700.0
1379,2700.0
1380,2700.0
1381,2700.0
1382,2700.0
1383,2700.0
1384,2700.0
1385,2700.0
1386,2700.0
1387,2700.0
1388,2700.0
1389,2700.0
1390,2700.0
1391,2700.0
1392,2700.0
1393,2700.0
1394,2700.0
1395,2700.0
1396,2700.0
1397,2700.0
1398,2700.0
1399,2700.0
1400,2700.0
1401,2700.0
1402,2700.0
1403,2700.0
1404,2700.0
1405,2700.0
1406,2700.0
1407,2700.0
1408,2700.0
1409,2700.0
1410,2700.0
1411,2700.0
1412,2700.0
1413,2700.0
1414,2700.0
1415,2700.0
1416,2700.0
1417,2700.0
1418,2700.0
1419,2700.0
1420,2700.0
1421,2700.0
1422,2700.0
1423,2700.0
1424,2700.0
1425,2700.0
1426,2700.0
1427,2700.0
1428,2700.0
1429,2700.0
1430,2700.0
1431,2700.0
1432,2695.0
1433,2695.0
1434,2695.0
1435,2695.0
1436,2695.0
1437,2695.0
1438,2695.0
1439,2695.0
1440,2695.0
1441,2695.0
1442,2695.0
1443,2695.0
1444,2695.0
1445,2695.0
1446,2695.0
1447,2695.0
1448,2695.0
1449,2695.0
1450,2695.0
1451,2695.0
1452,2695.0
1453,2695.0
1454,2695.0
1455,2695.0
1456,2695.0
1457,2695.0
1458,2695.0
1459,2695.0
1460,2695.0
1461,2695.0
1462,2695.0
1463,2695.0
1464,2695.0
1465,2695.0
1466,2695.0
1467,2695.0
1468,2695.0
1469,2695.0
1470,2695.0
1471,2695.0
1472,2695.0
1473,2695.0
1474,2695.0
1475,2695.0
1476,2695.0
1477,2695.0
1478,2695.0
1479,2695.0
1480,2695.0
1481,2695.0
1482,2695.0
1483,2695.0
1484,2695.0
1485,2695.0
1486,2695.0
1487,2695.0
1488,2695.0
1489,2695.0
1490,2695.0
1491,2695.0
1492,2695.0
1493,2695.0
1494,2695.0
1495,2695.0
1496,2695.0
1497,2695.0
1498,2695.0
1499,2695.0
1500,2695.0
1501,2695.0
1502,2695.0
1503,2695.0
1504,2695.0
1505,2695.0
1506,2695.0
1507,2695.0
1508,2695.0
1509,2695.0
1510,2695.0
1511,2695.0
1512,2695.0
1513,2695.0
1514,2695.0
1515,2695.0
1516,2695.0
1517,2695.0
1518,2695.0
1519,2695.0
1520,2695.0
1521,2695.0
1522,2695.0
1523,2695.0
1524,2695.0
1525,2695.0
1526,2695.0
1527,2695.0
1528,2695.0
1529,2695.0
1530,2695.0
1531,2695.0
1532,2695.0
1533,2695.0
1534,2695.0
1535,2695.0
1536,2695.0
1537,2695.0
1538,2695.0
1539,2695.0
1540,2695.0
1541,2695.0
1542,2695.0
1543,2695.0
1544,2695.0
1545,2695.0
1546,2695.0
1547,2695.0
1548,2695.0
1549,2695.0
1550,2695.0
1551,2695.0
1552,2695.0
1553,2695.0
1554,2695.0
1555,2695.0
1556,2695.0
1557,2695.0
1558,2695.0
1559,2695.0
1560,2695.0
1561,2695.0
1562,2695.0
1563,2695.0
1564,2695.0
1565,2695.0
1566,2695.0
1567,2695.0
1568,2695.0
1569,2695.0
1570,2695.0
1571,2695.0
1572,2695.0
1573,2695.0
1574,2695.0
1575,2695.0
1576,2695.0
1577,2695.0
1578,2695.0
1579,2695.0
1580,2695.0
1581,2695.0
1582,2695.0
1583,2695.0
1584,2695.0
1585,2695.0
1586,2695.0
1587,2695.0
1588,2695.0
1589,2695.0
1590,2695.0
1591,2695.0
1592,2695.0
1593,2695.0
1594,2695.0
1595,2695.0
1596,2695.0
1597,2695.0
1598,2695.0
1599,2695.0
1600,2695.0
1601,2695.0
1602,2695.0
1603,2695.0
1604,2695.0
1605,2695.0
1606,2695.0
1607,2695.0
1608,2695.0
1609,2695.0
1610,2695.0
1611,2695.0
1612,2695.0
1613,2695.0
1614,2695.0
1615,2695.0
1616,2695.0
1617,2695.0
1618,2695.0
1619,2695.0
1620,2695.0
1621,2695.0
1622,2695.0
1623,2695.0
1624,2695.0
1625,2695.0
1626,2695.0
1627,2695.0
1628,2695.0
1629,2695.0
1630,2695.0
1631,2695.0
1632,2695.0
1633,2695.0
1634,2695.0
1635,2695.0
1636,2695.0
1637,2695.0
1638,2695.0
1639,2695.0
1640,2695.0
1641,2695.0
1642,2695.0
1643,2695.0
1644,2695.0
1645,2695.0
1646,2695.0
1647,2695.0
1648,2695.0
1649,2695.0
1650,2695.0
1651,2695.0
1652,2695.0
1653,2695.0
1654,2695.0
1655,2695.0
1656,2695.0
1657,2695.0
1658,2695.0
1659,2695.0
1660,2695.0
1661,2695.0
1662,2695.0
1663,2695.0
1664,2695.0
1665,2695.0
1666,2695.0
1667,2695.0
1668,2695.0
1669,2695.0
1670,2695.0
1671,2695.0
1672,2695.0
1673,2695.0
1674,2695.0
1675,2695.0
1676,2695.0
1677,2695.0
1678,2695.0
1679,2695.0
1680,2695.0
1681,2695.0
1682,2695.0
1683,2695.0
1684,2695.0
1685,2695.0
1686,2695.0
1687,2695.0
1688,2695.0
1689,2695.0
1690,2695.0
1691,2695.0
1692,2695.0
1693,2695.0
1694,2695.0
1695,2695.0
1696,2695.0
1697,2695.0
1698,2695.0
1699,2695.0
1700,2695.0
1701,2695.0
1702,2695.0
1703,2695.0
1704,2695.0
1705,2695.0
1706,2695.0
1707,2695.0
1708,2695.0
1709,2695.0
1710,2695.0
1711,2695.0
1712,2695.0
1713,2695.0
1714,2695.0
1715,2695.0
1716,2695.0
1717,2695.0
1718,2695.0
1719,2695.0
1720,2695.0
1721,2695.0
1722,2695.0
1723,2695.0
1724,2695.0
1725,2695.0
1726,2695.0
1727,2695.0
1728,2695.0
1729,2695.0
1730,2695.0
1731,2695.0
1732,2695.0
1733,2695.0
1734,2695.0
1735,2695.0
1736,2695.0
1737,2695.0
1738,2695.0
1739,2695.0
1740,2695.0
1741,2695.0
1742,2695.0
1743,2695.0
1744,2695.0
1745,2695.0
1746,2695.0
1747,2695.0
1748,2695.0
1749,2695.0
1750,2695.0
1751,2695.0
1752,2695.0
1753,2695.0
1754,2695.0
1755,2695.0
1756,2695.0
1757,2695.0
1758,2695.0
1759,2695.0
1760,2695.0
1761,2695.0
1762,2695.0
1763,2695.0
1764,2695.0
1765,2695.0
1766,2695.0
1767,2695.0
1768,2695.0
1769,2695.0
1770,2695.0
1771,2695.0
1772,2695.0
1773,2695.0
1774,2695.0
1775,2695.0
1776,2695.0
1777,2695.0
1778,2695.0
1779,2695.0
1780,2695.0
1781,2695.0
1782,2695.0
1783,2695.0
1784,2695.0
1785,2695.0
1786,2695.0
1787,2695.0
1788,2695.0
1789,2695.0
1790,2695.0
1791,2695.0
1792,2690.0
1793,2690.0
1794,2690.0
1795,2690.0
1796,2690.0
1797,2690.0
1798,2690.0
1799,2690.0
1800,2690.0
1801,2690.0
1802,2690.0
1803,2690.0
1804,2690.0
1805,2690.0
1806,2690.0
1807,2690.0
1808,2690.0
1809,2690.0
1810,2690.0
1811,2690.0
1812,2690.0
1813,2690.0
1814,2690.0
1815,2690.0
1816,2690.0
1817,2690.0
1818,2690.0
1819,2690.0
1820,2690.0
1821,2690.0
1822,2690.0
1823,2690.0
1824,2690.0
1825,2690.0
1826,2690.0
1827,2690.0
1828,2690.0
1829,2690.0
1830,2690.0
1831,2690.0
1832,2690.0
1833,2690.0
1834,2690.0
1835,2690.0
1836,2690.0
1837,2690.0
1838,2690.0
1839,2690.0
1840,2690.0
1841,2690.0
1842,2690.0
1843,2690.0
1844,2690.0
1845,2690.0
1846,2690.0
1847,2690.0
1848,2690.0
1849,2690.0
1850,2690.0
1851,2690.0
1852,2690.0
1853,2690.0
1854,2690.0
1855,2690.0
1856,2690.0
1857,2690.0
1858,2690.0
1859,2690.0
1860,2690.0
1861,2690.0
1862,2690.0
1863,2690.0
1864,2690.0
1865,2690.0
1866,2690.0
1867,2690.0
1868,2690.0
1869,2690.0
1870,2690.0
1871,2690.0
1872,2690.0
1873,2690.0
