,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
2334,D4:D4:DA:5C:C7:C6,Humedad,%,31.172727272727272,1700153040.0,16/11/2023 04:44 PM,2023,46,5,16,44
2335,D4:D4:DA:5C:C7:C6,Humedad,%,30.74083333333333,1700153640.0,16/11/2023 04:54 PM,2023,46,5,16,54
2336,D4:D4:DA:5C:C7:C6,Humedad,%,30.300909090909087,1700154240.0,16/11/2023 05:04 PM,2023,46,5,17,04
2337,D4:D4:DA:5C:C7:C6,Humedad,%,29.909090909090903,1700154840.0,16/11/2023 05:14 PM,2023,46,5,17,14
2338,D4:D4:DA:5C:C7:C6,Humedad,%,29.603333333333335,1700155500.0,16/11/2023 05:25 PM,2023,46,5,17,25
2339,D4:D4:DA:5C:C7:C6,Humedad,%,29.08909090909091,1700156040.0,16/11/2023 05:34 PM,2023,46,5,17,34
2340,D4:D4:DA:5C:C7:C6,Humedad,%,28.893636363636357,1700156640.0,16/11/2023 05:44 PM,2023,46,5,17,44
2341,D4:D4:DA:5C:C7:C6,Humedad,%,28.44,1700157240.0,16/11/2023 05:54 PM,2023,46,5,17,54
2342,D4:D4:DA:5C:C7:C6,Humedad,%,27.617500000000003,1700157900.0,16/11/2023 06:05 PM,2023,46,5,18,05
2343,D4:D4:DA:5C:C7:C6,Humedad,%,27.14727272727273,1700158440.0,16/11/2023 06:14 PM,2023,46,5,18,14
2344,D4:D4:DA:5C:C7:C6,Humedad,%,26.982727272727267,1700159040.0,16/11/2023 06:24 PM,2023,46,5,18,24
2345,D4:D4:DA:5C:C7:C6,Humedad,%,26.80090909090909,1700159640.0,16/11/2023 06:34 PM,2023,46,5,18,34
2346,D4:D4:DA:5C:C7:C6,Humedad,%,26.654999999999998,1700160300.0,16/11/2023 06:45 PM,2023,46,5,18,45
2347,D4:D4:DA:5C:C7:C6,Humedad,%,26.53727272727273,1700160840.0,16/11/2023 06:54 PM,2023,46,5,18,54
2348,D4:D4:DA:5C:C7:C6,Humedad,%,26.60090909090909,1700161440.0,16/11/2023 07:04 PM,2023,46,5,19,04
2349,D4:D4:DA:5C:C7:C6,Humedad,%,26.802727272727278,1700162040.0,16/11/2023 07:14 PM,2023,46,5,19,14
2350,D4:D4:DA:5C:C7:C6,Humedad,%,27.099999999999998,1700162700.0,16/11/2023 07:25 PM,2023,46,5,19,25
2351,D4:D4:DA:5C:C7:C6,Humedad,%,27.454545454545453,1700163240.0,16/11/2023 07:34 PM,2023,46,5,19,34
2352,D4:D4:DA:5C:C7:C6,Humedad,%,27.75363636363636,1700163840.0,16/11/2023 07:44 PM,2023,46,5,19,44
2353,D4:D4:DA:5C:C7:C6,Humedad,%,28.05636363636364,1700164440.0,16/11/2023 07:54 PM,2023,46,5,19,54
2354,D4:D4:DA:5C:C7:C6,Humedad,%,28.40583333333333,1700165040.0,16/11/2023 08:04 PM,2023,46,5,20,04
2355,D4:D4:DA:5C:C7:C6,Humedad,%,28.76,1700165640.0,16/11/2023 08:14 PM,2023,46,5,20,14
2356,D4:D4:DA:5C:C7:C6,Humedad,%,29.12181818181818,1700166240.0,16/11/2023 08:24 PM,2023,46,5,20,24
2357,D4:D4:DA:5C:C7:C6,Humedad,%,29.412727272727274,1700166840.0,16/11/2023 08:34 PM,2023,46,5,20,34
2358,D4:D4:DA:5C:C7:C6,Humedad,%,29.69416666666667,1700167440.0,16/11/2023 08:44 PM,2023,46,5,20,44
2359,D4:D4:DA:5C:C7:C6,Humedad,%,29.89818181818182,1700168040.0,16/11/2023 08:54 PM,2023,46,5,20,54
2360,D4:D4:DA:5C:C7:C6,Humedad,%,30.05181818181818,1700168640.0,16/11/2023 09:04 PM,2023,46,5,21,04
2361,D4:D4:DA:5C:C7:C6,Humedad,%,30.2175,1700169300.0,16/11/2023 09:15 PM,2023,46,5,21,15
2362,D4:D4:DA:5C:C7:C6,Humedad,%,30.40545454545454,1700169840.0,16/11/2023 09:24 PM,2023,46,5,21,24
2363,D4:D4:DA:5C:C7:C6,Humedad,%,30.536363636363635,1700170440.0,16/11/2023 09:34 PM,2023,46,5,21,34
2364,D4:D4:DA:5C:C7:C6,Humedad,%,30.69454545454545,1700171040.0,16/11/2023 09:44 PM,2023,46,5,21,44
2365,D4:D4:DA:5C:C7:C6,Humedad,%,30.8309090909091,1700171640.0,16/11/2023 09:54 PM,2023,46,5,21,54
2366,D4:D4:DA:5C:C7:C6,Humedad,%,30.926666666666666,1700172240.0,16/11/2023 10:04 PM,2023,46,5,22,04
2367,D4:D4:DA:5C:C7:C6,Humedad,%,31.021818181818176,1700172840.0,16/11/2023 10:14 PM,2023,46,5,22,14
2368,D4:D4:DA:5C:C7:C6,Humedad,%,31.109999999999992,1700173440.0,16/11/2023 10:24 PM,2023,46,5,22,24
2369,D4:D4:DA:5C:C7:C6,Humedad,%,31.332500000000007,1700174100.0,16/11/2023 10:35 PM,2023,46,5,22,35
2370,D4:D4:DA:5C:C7:C6,Humedad,%,31.49909090909091,1700174640.0,16/11/2023 10:44 PM,2023,46,5,22,44
2371,D4:D4:DA:5C:C7:C6,Humedad,%,31.686363636363637,1700175240.0,16/11/2023 10:54 PM,2023,46,5,22,54
2372,D4:D4:DA:5C:C7:C6,Humedad,%,31.887272727272727,1700175840.0,16/11/2023 11:04 PM,2023,46,5,23,04
2373,D4:D4:DA:5C:C7:C6,Humedad,%,32.11833333333333,1700176500.0,16/11/2023 11:15 PM,2023,46,5,23,15
2374,D4:D4:DA:5C:C7:C6,Humedad,%,32.342727272727274,1700177040.0,16/11/2023 11:24 PM,2023,46,5,23,24
2375,D4:D4:DA:5C:C7:C6,Humedad,%,32.57272727272727,1700177640.0,16/11/2023 11:34 PM,2023,46,5,23,34
2376,D4:D4:DA:5C:C7:C6,Humedad,%,32.75818181818182,1700178240.0,16/11/2023 11:44 PM,2023,46,5,23,44
2377,D4:D4:DA:5C:C7:C6,Humedad,%,32.97083333333334,1700178900.0,16/11/2023 11:55 PM,2023,46,5,23,55
2378,D4:D4:DA:5C:C7:C6,Humedad,%,33.12272727272727,1700179440.0,17/11/2023 12:04 AM,2023,46,6,00,04
2379,D4:D4:DA:5C:C7:C6,Humedad,%,33.27181818181818,1700180040.0,17/11/2023 12:14 AM,2023,46,6,00,14
2380,D4:D4:DA:5C:C7:C6,Humedad,%,33.43454545454546,1700180640.0,17/11/2023 12:24 AM,2023,46,6,00,24
2381,D4:D4:DA:5C:C7:C6,Humedad,%,33.670833333333334,1700181300.0,17/11/2023 12:35 AM,2023,46,6,00,35
2382,D4:D4:DA:5C:C7:C6,Humedad,%,33.772727272727266,1700181840.0,17/11/2023 12:44 AM,2023,46,6,00,44
2383,D4:D4:DA:5C:C7:C6,Humedad,%,33.72363636363636,1700182440.0,17/11/2023 12:54 AM,2023,46,6,00,54
2384,D4:D4:DA:5C:C7:C6,Humedad,%,33.73545454545455,1700183040.0,17/11/2023 01:04 AM,2023,46,6,01,04
2385,D4:D4:DA:5C:C7:C6,Humedad,%,33.7525,1700183700.0,17/11/2023 01:15 AM,2023,46,6,01,15
2386,D4:D4:DA:5C:C7:C6,Humedad,%,33.775454545454544,1700184240.0,17/11/2023 01:24 AM,2023,46,6,01,24
2387,D4:D4:DA:5C:C7:C6,Humedad,%,33.80909090909092,1700184840.0,17/11/2023 01:34 AM,2023,46,6,01,34
2388,D4:D4:DA:5C:C7:C6,Humedad,%,33.87454545454545,1700185440.0,17/11/2023 01:44 AM,2023,46,6,01,44
2389,D4:D4:DA:5C:C7:C6,Humedad,%,33.98416666666667,1700186100.0,17/11/2023 01:55 AM,2023,46,6,01,55
2390,D4:D4:DA:5C:C7:C6,Humedad,%,34.04272727272727,1700186640.0,17/11/2023 02:04 AM,2023,46,6,02,04
2391,D4:D4:DA:5C:C7:C6,Humedad,%,34.12,1700187240.0,17/11/2023 02:14 AM,2023,46,6,02,14
2392,D4:D4:DA:5C:C7:C6,Humedad,%,34.18454545454546,1700187840.0,17/11/2023 02:24 AM,2023,46,6,02,24
2393,D4:D4:DA:5C:C7:C6,Humedad,%,34.26416666666667,1700188500.0,17/11/2023 02:35 AM,2023,46,6,02,35
2394,D4:D4:DA:5C:C7:C6,Humedad,%,34.35454545454546,1700189040.0,17/11/2023 02:44 AM,2023,46,6,02,44
2395,D4:D4:DA:5C:C7:C6,Humedad,%,34.39818181818181,1700189640.0,17/11/2023 02:54 AM,2023,46,6,02,54
2396,D4:D4:DA:5C:C7:C6,Humedad,%,34.47090909090909,1700190240.0,17/11/2023 03:04 AM,2023,46,6,03,04
2397,D4:D4:DA:5C:C7:C6,Humedad,%,34.52090909090909,1700190840.0,17/11/2023 03:14 AM,2023,46,6,03,14
2398,D4:D4:DA:5C:C7:C6,Humedad,%,34.5875,1700191440.0,17/11/2023 03:24 AM,2023,46,6,03,24
2399,D4:D4:DA:5C:C7:C6,Humedad,%,34.66545454545454,1700192040.0,17/11/2023 03:34 AM,2023,46,6,03,34
2400,D4:D4:DA:5C:C7:C6,Humedad,%,34.75,1700192640.0,17/11/2023 03:44 AM,2023,46,6,03,44
2401,D4:D4:DA:5C:C7:C6,Humedad,%,34.83636363636364,1700193240.0,17/11/2023 03:54 AM,2023,46,6,03,54
2402,D4:D4:DA:5C:C7:C6,Humedad,%,34.885000000000005,1700193900.0,17/11/2023 04:05 AM,2023,46,6,04,05
2403,D4:D4:DA:5C:C7:C6,Humedad,%,34.89727272727273,1700194440.0,17/11/2023 04:14 AM,2023,46,6,04,14
2404,D4:D4:DA:5C:C7:C6,Humedad,%,34.948181818181816,1700195040.0,17/11/2023 04:24 AM,2023,46,6,04,24
2405,D4:D4:DA:5C:C7:C6,Humedad,%,35.00636363636364,1700195640.0,17/11/2023 04:34 AM,2023,46,6,04,34
2406,D4:D4:DA:5C:C7:C6,Humedad,%,35.0525,1700196300.0,17/11/2023 04:45 AM,2023,46,6,04,45
2407,D4:D4:DA:5C:C7:C6,Humedad,%,35.152727272727276,1700196840.0,17/11/2023 04:54 AM,2023,46,6,04,54
2408,D4:D4:DA:5C:C7:C6,Humedad,%,35.25090909090909,1700197440.0,17/11/2023 05:04 AM,2023,46,6,05,04
2409,D4:D4:DA:5C:C7:C6,Humedad,%,35.35545454545455,1700198040.0,17/11/2023 05:14 AM,2023,46,6,05,14
2410,D4:D4:DA:5C:C7:C6,Humedad,%,35.48166666666666,1700198700.0,17/11/2023 05:25 AM,2023,46,6,05,25
2411,D4:D4:DA:5C:C7:C6,Humedad,%,35.56909090909092,1700199240.0,17/11/2023 05:34 AM,2023,46,6,05,34
2412,D4:D4:DA:5C:C7:C6,Humedad,%,35.656363636363636,1700199840.0,17/11/2023 05:44 AM,2023,46,6,05,44
2413,D4:D4:DA:5C:C7:C6,Humedad,%,35.693636363636365,1700200440.0,17/11/2023 05:54 AM,2023,46,6,05,54
2414,D4:D4:DA:5C:C7:C6,Humedad,%,35.7509090909091,1700201040.0,17/11/2023 06:04 AM,2023,46,6,06,04
2415,D4:D4:DA:5C:C7:C6,Humedad,%,35.80916666666666,1700201640.0,17/11/2023 06:14 AM,2023,46,6,06,14
2416,D4:D4:DA:5C:C7:C6,Humedad,%,35.88727272727272,1700202240.0,17/11/2023 06:24 AM,2023,46,6,06,24
2417,D4:D4:DA:5C:C7:C6,Humedad,%,35.91909090909091,1700202840.0,17/11/2023 06:34 AM,2023,46,6,06,34
2418,D4:D4:DA:5C:C7:C6,Humedad,%,35.97909090909091,1700203440.0,17/11/2023 06:44 AM,2023,46,6,06,44
2419,D4:D4:DA:5C:C7:C6,Humedad,%,36.05166666666667,1700204100.0,17/11/2023 06:55 AM,2023,46,6,06,55
2420,D4:D4:DA:5C:C7:C6,Humedad,%,36.10454545454545,1700204640.0,17/11/2023 07:04 AM,2023,46,6,07,04
2421,D4:D4:DA:5C:C7:C6,Humedad,%,36.193636363636365,1700205240.0,17/11/2023 07:14 AM,2023,46,6,07,14
2422,D4:D4:DA:5C:C7:C6,Humedad,%,36.25,1700205840.0,17/11/2023 07:24 AM,2023,46,6,07,24
2423,D4:D4:DA:5C:C7:C6,Humedad,%,36.31666666666667,1700206500.0,17/11/2023 07:35 AM,2023,46,6,07,35
2424,D4:D4:DA:5C:C7:C6,Humedad,%,36.28181818181818,1700207040.0,17/11/2023 07:44 AM,2023,46,6,07,44
2425,D4:D4:DA:5C:C7:C6,Humedad,%,35.86454545454545,1700207640.0,17/11/2023 07:54 AM,2023,46,6,07,54
2426,D4:D4:DA:5C:C7:C6,Humedad,%,35.301818181818184,1700208240.0,17/11/2023 08:04 AM,2023,46,6,08,04
2427,D4:D4:DA:5C:C7:C6,Humedad,%,34.77181818181817,1700208840.0,17/11/2023 08:14 AM,2023,46,6,08,14
2428,D4:D4:DA:5C:C7:C6,Humedad,%,34.395833333333336,1700209440.0,17/11/2023 08:24 AM,2023,46,6,08,24
2429,D4:D4:DA:5C:C7:C6,Humedad,%,34.36181818181819,1700210040.0,17/11/2023 08:34 AM,2023,46,6,08,34
2430,D4:D4:DA:5C:C7:C6,Humedad,%,34.443636363636365,1700210640.0,17/11/2023 08:44 AM,2023,46,6,08,44
2431,D4:D4:DA:5C:C7:C6,Humedad,%,34.47,1700211240.0,17/11/2023 08:54 AM,2023,46,6,08,54
2432,D4:D4:DA:5C:C7:C6,Humedad,%,34.44916666666666,1700211900.0,17/11/2023 09:05 AM,2023,46,6,09,05
2433,D4:D4:DA:5C:C7:C6,Humedad,%,34.49363636363636,1700212440.0,17/11/2023 09:14 AM,2023,46,6,09,14
2434,D4:D4:DA:5C:C7:C6,Humedad,%,34.56636363636364,1700213040.0,17/11/2023 09:24 AM,2023,46,6,09,24
2435,D4:D4:DA:5C:C7:C6,Humedad,%,34.635454545454536,1700213640.0,17/11/2023 09:34 AM,2023,46,6,09,34
2436,D4:D4:DA:5C:C7:C6,Humedad,%,34.76500000000001,1700214300.0,17/11/2023 09:45 AM,2023,46,6,09,45
2437,D4:D4:DA:5C:C7:C6,Humedad,%,34.90363636363636,1700214840.0,17/11/2023 09:54 AM,2023,46,6,09,54
2438,D4:D4:DA:5C:C7:C6,Humedad,%,35.015454545454546,1700215440.0,17/11/2023 10:04 AM,2023,46,6,10,04
2439,D4:D4:DA:5C:C7:C6,Humedad,%,35.154545454545456,1700216040.0,17/11/2023 10:14 AM,2023,46,6,10,14
2440,D4:D4:DA:5C:C7:C6,Humedad,%,35.225833333333334,1700216700.0,17/11/2023 10:25 AM,2023,46,6,10,25
2441,D4:D4:DA:5C:C7:C6,Humedad,%,35.20090909090909,1700217240.0,17/11/2023 10:34 AM,2023,46,6,10,34
2442,D4:D4:DA:5C:C7:C6,Humedad,%,35.15363636363636,1700217840.0,17/11/2023 10:44 AM,2023,46,6,10,44
2443,D4:D4:DA:5C:C7:C6,Humedad,%,35.11545454545455,1700218440.0,17/11/2023 10:54 AM,2023,46,6,10,54
2444,D4:D4:DA:5C:C7:C6,Humedad,%,35.08166666666667,1700219100.0,17/11/2023 11:05 AM,2023,46,6,11,05
2445,D4:D4:DA:5C:C7:C6,Humedad,%,34.97,1700219640.0,17/11/2023 11:14 AM,2023,46,6,11,14
2446,D4:D4:DA:5C:C7:C6,Humedad,%,34.58363636363636,1700220240.0,17/11/2023 11:24 AM,2023,46,6,11,24
2447,D4:D4:DA:5C:C7:C6,Humedad,%,33.92818181818182,1700220840.0,17/11/2023 11:34 AM,2023,46,6,11,34
2448,D4:D4:DA:5C:C7:C6,Humedad,%,33.13916666666667,1700221500.0,17/11/2023 11:45 AM,2023,46,6,11,45
2449,D4:D4:DA:5C:C7:C6,Humedad,%,32.36272727272728,1700222040.0,17/11/2023 11:54 AM,2023,46,6,11,54
2450,D4:D4:DA:5C:C7:C6,Humedad,%,31.584545454545456,1700222640.0,17/11/2023 12:04 PM,2023,46,6,12,04
2451,D4:D4:DA:5C:C7:C6,Humedad,%,30.885454545454547,1700223240.0,17/11/2023 12:14 PM,2023,46,6,12,14
2452,D4:D4:DA:5C:C7:C6,Humedad,%,30.335000000000004,1700223900.0,17/11/2023 12:25 PM,2023,46,6,12,25
2453,D4:D4:DA:5C:C7:C6,Humedad,%,29.823636363636364,1700224440.0,17/11/2023 12:34 PM,2023,46,6,12,34
2454,D4:D4:DA:5C:C7:C6,Humedad,%,29.236363636363635,1700225040.0,17/11/2023 12:44 PM,2023,46,6,12,44
2455,D4:D4:DA:5C:C7:C6,Humedad,%,27.820909090909087,1700225640.0,17/11/2023 12:54 PM,2023,46,6,12,54
2456,D4:D4:DA:5C:C7:C6,Humedad,%,27.316666666666666,1700226240.0,17/11/2023 01:04 PM,2023,46,6,13,04
2457,D4:D4:DA:5C:C7:C6,Humedad,%,26.730909090909087,1700226840.0,17/11/2023 01:14 PM,2023,46,6,13,14
2458,D4:D4:DA:5C:C7:C6,Humedad,%,26.329090909090908,1700227440.0,17/11/2023 01:24 PM,2023,46,6,13,24
2459,D4:D4:DA:5C:C7:C6,Humedad,%,25.460833333333337,1700228100.0,17/11/2023 01:35 PM,2023,46,6,13,35
2460,D4:D4:DA:5C:C7:C6,Humedad,%,24.873636363636365,1700228640.0,17/11/2023 01:44 PM,2023,46,6,13,44
2461,D4:D4:DA:5C:C7:C6,Humedad,%,23.83,1700229240.0,17/11/2023 01:54 PM,2023,46,6,13,54
2462,D4:D4:DA:5C:C7:C6,Humedad,%,23.11090909090909,1700229840.0,17/11/2023 02:04 PM,2023,46,6,14,04
2463,D4:D4:DA:5C:C7:C6,Humedad,%,22.160833333333333,1700230500.0,17/11/2023 02:15 PM,2023,46,6,14,15
2464,D4:D4:DA:5C:C7:C6,Humedad,%,20.908181818181813,1700231040.0,17/11/2023 02:24 PM,2023,46,6,14,24
2465,D4:D4:DA:5C:C7:C6,Humedad,%,21.02090909090909,1700231640.0,17/11/2023 02:34 PM,2023,46,6,14,34
2466,D4:D4:DA:5C:C7:C6,Humedad,%,21.044545454545457,1700232240.0,17/11/2023 02:44 PM,2023,46,6,14,44
2467,D4:D4:DA:5C:C7:C6,Humedad,%,20.739166666666666,1700232840.0,17/11/2023 02:54 PM,2023,46,6,14,54
2468,D4:D4:DA:5C:C7:C6,Humedad,%,19.373636363636365,1700233440.0,17/11/2023 03:04 PM,2023,46,6,15,04
2469,D4:D4:DA:5C:C7:C6,Humedad,%,19.98818181818182,1700234040.0,17/11/2023 03:14 PM,2023,46,6,15,14
2470,D4:D4:DA:5C:C7:C6,Humedad,%,18.654166666666665,1700234700.0,17/11/2023 03:25 PM,2023,46,6,15,25
2471,D4:D4:DA:5C:C7:C6,Humedad,%,18.627272727272725,1700235240.0,17/11/2023 03:34 PM,2023,46,6,15,34
2472,D4:D4:DA:5C:C7:C6,Humedad,%,17.868181818181817,1700235840.0,17/11/2023 03:44 PM,2023,46,6,15,44
2473,D4:D4:DA:5C:C7:C6,Humedad,%,18.053636363636365,1700236440.0,17/11/2023 03:54 PM,2023,46,6,15,54
2474,D4:D4:DA:5C:C7:C6,Humedad,%,18.5325,1700237100.0,17/11/2023 04:05 PM,2023,46,6,16,05
2475,D4:D4:DA:5C:C7:C6,Humedad,%,18.65181818181818,1700237640.0,17/11/2023 04:14 PM,2023,46,6,16,14
2476,D4:D4:DA:5C:C7:C6,Humedad,%,18.89818181818181,1700238240.0,17/11/2023 04:24 PM,2023,46,6,16,24
2477,D4:D4:DA:5C:C7:C6,Humedad,%,18.709090909090907,1700238840.0,17/11/2023 04:34 PM,2023,46,6,16,34
2478,D4:D4:DA:5C:C7:C6,Humedad,%,18.7625,1700239440.0,17/11/2023 04:44 PM,2023,46,6,16,44
2479,D4:D4:DA:5C:C7:C6,Humedad,%,18.600909090909088,1700240040.0,17/11/2023 04:54 PM,2023,46,6,16,54
2480,D4:D4:DA:5C:C7:C6,Humedad,%,18.456363636363633,1700240640.0,17/11/2023 05:04 PM,2023,46,6,17,04
2481,D4:D4:DA:5C:C7:C6,Humedad,%,18.34,1700241300.0,17/11/2023 05:15 PM,2023,46,6,17,15
2482,D4:D4:DA:5C:C7:C6,Humedad,%,18.214545454545455,1700241840.0,17/11/2023 05:24 PM,2023,46,6,17,24
2483,D4:D4:DA:5C:C7:C6,Humedad,%,18.08909090909091,1700242440.0,17/11/2023 05:34 PM,2023,46,6,17,34
2484,D4:D4:DA:5C:C7:C6,Humedad,%,17.94454545454545,1700243040.0,17/11/2023 05:44 PM,2023,46,6,17,44
2485,D4:D4:DA:5C:C7:C6,Humedad,%,17.746666666666666,1700243700.0,17/11/2023 05:55 PM,2023,46,6,17,55
2486,D4:D4:DA:5C:C7:C6,Humedad,%,17.714545454545455,1700244240.0,17/11/2023 06:04 PM,2023,46,6,18,04
2487,D4:D4:DA:5C:C7:C6,Humedad,%,17.747272727272726,1700244840.0,17/11/2023 06:14 PM,2023,46,6,18,14
2488,D4:D4:DA:5C:C7:C6,Humedad,%,17.87545454545454,1700245440.0,17/11/2023 06:24 PM,2023,46,6,18,24
2489,D4:D4:DA:5C:C7:C6,Humedad,%,18.065833333333334,1700246040.0,17/11/2023 06:34 PM,2023,46,6,18,34
2490,D4:D4:DA:5C:C7:C6,Humedad,%,18.316363636363636,1700246640.0,17/11/2023 06:44 PM,2023,46,6,18,44
2491,D4:D4:DA:5C:C7:C6,Humedad,%,18.604545454545455,1700247240.0,17/11/2023 06:54 PM,2023,46,6,18,54
2492,D4:D4:DA:5C:C7:C6,Humedad,%,18.888333333333332,1700247900.0,17/11/2023 07:05 PM,2023,46,6,19,05
2493,D4:D4:DA:5C:C7:C6,Humedad,%,19.150909090909092,1700248440.0,17/11/2023 07:14 PM,2023,46,6,19,14
2494,D4:D4:DA:5C:C7:C6,Humedad,%,19.517272727272726,1700249040.0,17/11/2023 07:24 PM,2023,46,6,19,24
2495,D4:D4:DA:5C:C7:C6,Humedad,%,19.779090909090908,1700249640.0,17/11/2023 07:34 PM,2023,46,6,19,34
2496,D4:D4:DA:5C:C7:C6,Humedad,%,20.074166666666663,1700250300.0,17/11/2023 07:45 PM,2023,46,6,19,45
2497,D4:D4:DA:5C:C7:C6,Humedad,%,20.344545454545457,1700250840.0,17/11/2023 07:54 PM,2023,46,6,19,54
2498,D4:D4:DA:5C:C7:C6,Humedad,%,20.624545454545455,1700251440.0,17/11/2023 08:04 PM,2023,46,6,20,04
2499,D4:D4:DA:5C:C7:C6,Humedad,%,20.819090909090907,1700252040.0,17/11/2023 08:14 PM,2023,46,6,20,14
2500,D4:D4:DA:5C:C7:C6,Humedad,%,21.0625,1700252700.0,17/11/2023 08:25 PM,2023,46,6,20,25
2501,D4:D4:DA:5C:C7:C6,Humedad,%,21.417272727272724,1700253240.0,17/11/2023 08:34 PM,2023,46,6,20,34
2502,D4:D4:DA:5C:C7:C6,Humedad,%,21.963636363636365,1700253840.0,17/11/2023 08:44 PM,2023,46,6,20,44
2503,D4:D4:DA:5C:C7:C6,Humedad,%,22.53272727272727,1700254440.0,17/11/2023 08:54 PM,2023,46,6,20,54
2504,D4:D4:DA:5C:C7:C6,Humedad,%,23.007500000000004,1700255040.0,17/11/2023 09:04 PM,2023,46,6,21,04
2505,D4:D4:DA:5C:C7:C6,Humedad,%,23.31090909090909,1700255640.0,17/11/2023 09:14 PM,2023,46,6,21,14
2506,D4:D4:DA:5C:C7:C6,Humedad,%,23.329090909090908,1700256240.0,17/11/2023 09:24 PM,2023,46,6,21,24
2507,D4:D4:DA:5C:C7:C6,Humedad,%,23.36,1700256900.0,17/11/2023 09:35 PM,2023,46,6,21,35
2508,D4:D4:DA:5C:C7:C6,Humedad,%,23.517272727272726,1700257440.0,17/11/2023 09:44 PM,2023,46,6,21,44
2509,D4:D4:DA:5C:C7:C6,Humedad,%,23.819090909090907,1700258040.0,17/11/2023 09:54 PM,2023,46,6,21,54
2510,D4:D4:DA:5C:C7:C6,Humedad,%,24.234545454545454,1700258640.0,17/11/2023 10:04 PM,2023,46,6,22,04
2511,D4:D4:DA:5C:C7:C6,Humedad,%,24.784166666666668,1700259300.0,17/11/2023 10:15 PM,2023,46,6,22,15
2512,D4:D4:DA:5C:C7:C6,Humedad,%,25.19545454545455,1700259840.0,17/11/2023 10:24 PM,2023,46,6,22,24
2513,D4:D4:DA:5C:C7:C6,Humedad,%,25.653636363636362,1700260440.0,17/11/2023 10:34 PM,2023,46,6,22,34
2514,D4:D4:DA:5C:C7:C6,Humedad,%,26.00909090909091,1700261040.0,17/11/2023 10:44 PM,2023,46,6,22,44
2515,D4:D4:DA:5C:C7:C6,Humedad,%,26.294999999999998,1700261700.0,17/11/2023 10:55 PM,2023,46,6,22,55
2516,D4:D4:DA:5C:C7:C6,Humedad,%,26.46,1700262240.0,17/11/2023 11:04 PM,2023,46,6,23,04
2517,D4:D4:DA:5C:C7:C6,Humedad,%,26.666363636363634,1700262840.0,17/11/2023 11:14 PM,2023,46,6,23,14
2518,D4:D4:DA:5C:C7:C6,Humedad,%,26.85454545454546,1700263440.0,17/11/2023 11:24 PM,2023,46,6,23,24
2519,D4:D4:DA:5C:C7:C6,Humedad,%,27.090833333333336,1700264100.0,17/11/2023 11:35 PM,2023,46,6,23,35
2520,D4:D4:DA:5C:C7:C6,Humedad,%,27.316363636363636,1700264640.0,17/11/2023 11:44 PM,2023,46,6,23,44
2521,D4:D4:DA:5C:C7:C6,Humedad,%,27.346363636363638,1700265240.0,17/11/2023 11:54 PM,2023,46,6,23,54
2522,D4:D4:DA:5C:C7:C6,Humedad,%,27.19272727272727,1700265840.0,18/11/2023 12:04 AM,2023,46,7,00,04
2523,D4:D4:DA:5C:C7:C6,Humedad,%,27.119999999999994,1700266500.0,18/11/2023 12:15 AM,2023,46,7,00,15
2524,D4:D4:DA:5C:C7:C6,Humedad,%,27.049090909090918,1700267040.0,18/11/2023 12:24 AM,2023,46,7,00,24
2525,D4:D4:DA:5C:C7:C6,Humedad,%,27.040909090909096,1700267640.0,18/11/2023 12:34 AM,2023,46,7,00,34
2526,D4:D4:DA:5C:C7:C6,Humedad,%,27.031818181818185,1700268240.0,18/11/2023 12:44 AM,2023,46,7,00,44
2527,D4:D4:DA:5C:C7:C6,Humedad,%,27.007499999999993,1700268900.0,18/11/2023 12:55 AM,2023,46,7,00,55
2528,D4:D4:DA:5C:C7:C6,Humedad,%,27.04818181818182,1700269440.0,18/11/2023 01:04 AM,2023,46,7,01,04
2529,D4:D4:DA:5C:C7:C6,Humedad,%,27.097272727272728,1700270040.0,18/11/2023 01:14 AM,2023,46,7,01,14
2530,D4:D4:DA:5C:C7:C6,Humedad,%,27.16909090909091,1700270640.0,18/11/2023 01:24 AM,2023,46,7,01,24
2531,D4:D4:DA:5C:C7:C6,Humedad,%,27.265,1700271300.0,18/11/2023 01:35 AM,2023,46,7,01,35
2532,D4:D4:DA:5C:C7:C6,Humedad,%,27.34545454545455,1700271840.0,18/11/2023 01:44 AM,2023,46,7,01,44
2533,D4:D4:DA:5C:C7:C6,Humedad,%,27.511818181818185,1700272440.0,18/11/2023 01:54 AM,2023,46,7,01,54
2534,D4:D4:DA:5C:C7:C6,Humedad,%,27.687272727272727,1700273040.0,18/11/2023 02:04 AM,2023,46,7,02,04
2535,D4:D4:DA:5C:C7:C6,Humedad,%,27.905833333333334,1700273700.0,18/11/2023 02:15 AM,2023,46,7,02,15
2536,D4:D4:DA:5C:C7:C6,Humedad,%,28.13454545454545,1700274240.0,18/11/2023 02:24 AM,2023,46,7,02,24
2537,D4:D4:DA:5C:C7:C6,Humedad,%,28.346363636363638,1700274840.0,18/11/2023 02:34 AM,2023,46,7,02,34
2538,D4:D4:DA:5C:C7:C6,Humedad,%,28.527272727272727,1700275440.0,18/11/2023 02:44 AM,2023,46,7,02,44
2539,D4:D4:DA:5C:C7:C6,Humedad,%,28.745833333333334,1700276100.0,18/11/2023 02:55 AM,2023,46,7,02,55
